Latitude 	 Longitude 	 Weight
19.1052	-99.5929	1
33.7764	-117.993	4
-3.84497	102.321	3
-6.46769	108.103	2
-22.724	-47.2901	5
43.703	7.25302	2
-2.42837	106.432	1
41.7318	-78.3862	1
-7.75949	112.239	2
35.2386	-94.601	1
43.451	6.79082	1
22.7392	-102.589	2
55.599	37.5062	12
24.896	67.0789	2
-7.02659	109.691	1
52.5032	5.48243	1
-24.7746	-48.0692	1
37.8218	-25.7208	1
44.3743	9.86947	1
22.3111	-100.956	5
14.3398	121.061	6
-21.112	-42.9762	1
10.5973	-66.9538	4
58.5534	31.2773	2
25.7111	-103.504	1
-7.04882	107.129	2
35.7545	-78.0248	1
-9.65491	-36.6949	1
46.603	7.10058	1
38.8698	-82.8356	1
-22.5778	-50.4376	4
50.3649	3.51474	11
19.1943	72.8163	12
33.586	-84.0883	1
38.6637	-78.4605	5
41.4188	-87.3448	2
52.105	6.64044	1
35.7125	139.441	2
47.6816	-122.026	1
38.5451	-121.729	2
4.54311	-75.6576	1
-5.43588	105.291	2
-22.6804	-47.0163	3
-8.9356	-36.4725	3
-6.74538	-38.2186	2
38.069	-78.8725	1
39.9586	-75.9209	2
-20.1646	-43.9547	2
43.1009	131.926	3
-26.1714	-58.1773	1
51.4546	46.1045	1
-6.93177	107.569	71
60.9424	76.6078	1
52.4046	-4.00698	1
19.8902	-100.43	2
50.0463	20.0057	1
29.8748	-97.9194	2
-20.2804	-40.2928	6
43.6008	1.4329	6
44.105	-79.4658	1
28.3856	-81.5118	3
52.5699	6.53484	1
42.2075	-71.0013	6
53.9966	-6.39768	2
17.534	-101.27	1
-33.1205	151.474	1
33.6156	-112.102	2
17.7227	-92.8102	1
-29.5606	-53.7644	1
52.0608	-1.95727	1
45.6391	-122.619	5
48.0358	37.7801	1
18.1355	-94.4325	2
26.0602	-98.3171	2
42.1245	-72.6573	3
54.8885	38.0837	7
19.0322	-98.1543	42
53.7962	-3.00862	2
55.8505	37.3643	2
50.7674	2.26487	1
48.7491	2.61651	2
-6.51897	110.775	4
48.7685	2.4662	23
-7.29068	108.004	3
56.5498	9.01498	1
5.94302	116.052	5
50.5289	2.8929	2
31.4829	74.3324	2
7.25343	5.16884	1
42.7043	-89.0067	1
38.8361	-75.4431	1
37.4227	-81.0158	1
7.4116	-73.5131	1
50.8774	5.96095	9
39.8973	-79.7243	3
-30.0997	-51.1593	30
32.2352	-110.956	3
60.4797	25.1039	1
-2.0746	29.6172	1
59.6659	10.796	1
43.5962	-70.3333	1
41.4177	-75.6063	1
40.4714	-80.9218	1
-13.2574	-43.4132	10
41.1252	1.26876	4
-21.2573	-48.5654	1
-3.10641	-60.0264	20
39.7989	-89.6165	4
55.8867	-3.60894	1
38.0072	-121.289	1
-32.7675	151.6	1
-7.31284	108.356	1
42.3399	-82.0876	5
24.9353	55.122	1
40.1275	25.9459	1
19.9355	-96.8531	1
43.3531	-5.88123	5
45.5811	-94.3939	1
9.84855	-84.3256	3
-6.43778	105.939	2
51.773	0.201674	1
41.8402	-94.095	1
51.3263	5.98799	3
-8.15643	112.085	1
30.165	-95.5103	3
2.44017	99.156	1
41.4819	-74.3821	1
22.2424	-97.8382	2
37.6119	-77.4779	4
5.47168	100.457	1
62.0391	129.73	3
45.3893	141.692	1
51.69	5.2947	3
38.9961	-5.72451	1
51.1961	-1.49107	2
38.6484	-8.51835	1
10.9685	-63.8354	1
-25.5199	-54.6334	2
37.4461	138.662	1
42.1369	-75.9597	1
-28.4896	-54.2782	4
-23.8633	-46.2901	19
51.4387	-2.85306	5
40.5247	-3.81615	13
48.8588	2.34693	43
44.4377	4.71533	1
59.9389	10.7212	1
-29.7528	-53.8242	4
35.0331	135.792	4
-35.4305	-71.6276	2
30.0608	140.596	3
44.9008	-89.5695	1
52.1332	1.41997	5
58.0022	55.9599	6
45.5092	6.66818	1
40.3365	-75.8808	1
43.8174	-79.5962	3
14.7744	121.022	3
52.5307	5.69003	2
56.4042	39.0419	1
46.7323	-117.178	1
43.4108	1.71116	1
43.9581	7.81506	2
57.6485	-7.39845	1
17.6237	-94.3846	1
41.0586	28.9766	10
50.6125	-3.65302	6
41.8588	-90.9234	2
-0.587732	111.388	8
52.6355	5.05665	1
34.2668	-5.92018	4
55.3916	36.7322	1
43.4481	-7.35045	1
-0.128405	109.409	4
38.9103	1.42366	1
54.572	-5.97474	5
52.3851	-2.27787	2
35.202	-101.798	1
52.2126	5.4999	2
54.749	55.996	3
40.6884	-74.8604	1
44.5469	10.7681	1
29.8037	-90.4269	1
53.1582	-2.90236	1
28.2478	-17.14	1
19.0398	72.862	4
-8.0436	-34.9394	24
53.4578	-2.62177	7
-28.4795	24.6701	2
-7.62547	109.494	7
55.6232	34.9597	1
-36.7374	-71.0353	152
-20.5187	-48.6196	2
25.8364	-98.3625	1
41.7052	-72.879	1
57.6834	-2.02078	1
-27.6544	-48.5156	6
-15.4552	-55.8425	3
47.097	5.5248	1
36.4199	-82.0676	1
34.1296	35.6587	9
42.2369	-84.3957	2
38.2811	-76.4298	3
50.3881	-4.11457	3
29.7207	-95.2954	13
-26.2617	-48.9665	7
-7.05268	110.44	29
51.8873	5.39853	1
33.113	-96.9058	2
25.2442	-103.233	2
41.5297	2.2139	1
4.19755	103.437	4
43.0765	-70.7678	2
20.7498	-102.313	1
35.2928	-2.94677	3
50.8182	-1.09673	3
38.4137	-75.0558	1
48.4084	-4.49955	2
52.4733	-1.6677	1
32.7673	-117.146	5
30.2036	-85.6033	1
26.2167	-97.7014	2
29.4821	-95.0978	2
40.6235	-4.94821	1
53.1638	-2.73732	1
-8.1851	-36.0151	2
43.2182	76.8669	3
50.977	11.3189	1
39.4225	-0.352546	7
-22.9195	-43.0731	14
37.3248	-6.53229	1
41.4599	-87.7567	1
34.0388	-5.00876	4
40.3543	-79.8955	5
-28.487	-49.0457	2
38.67	-77.3808	1
51.593	0.08764	2
44.8237	34.3318	1
-34.9075	-57.9544	1
59.0018	61.7094	2
59.2268	39.8381	2
-11.0019	-37.1007	7
-3.44988	114.81	3
52.605	-1.97522	1
37.9834	-1.12989	4
38.8253	-97.6317	1
25.535	-80.3961	1
38.7521	-104.748	2
-6.21099	106.963	107
48.9863	1.69118	2
29.3789	-94.9923	1
5.77627	102.585	2
30.9373	-91.4009	2
27.86	-82.708	1
40.8759	-75.7298	1
48.4561	135.099	1
48.0885	9.78887	1
43.6073	4.86874	1
10.4924	-66.8317	5
43.8438	142.717	1
47.2611	39.628	7
33.7678	-84.4181	2
28.5563	-82.114	2
51.569	5.47186	2
-6.89947	112.072	2
-8.58322	116.11	2
-0.178896	-78.4779	4
-0.854744	-52.5393	1
3.22815	101.569	13
52.8488	6.61248	1
44.6562	-63.5925	2
34.4508	135.573	1
-25.0606	-53.398	4
55.9507	12.4472	1
17.3917	-99.7242	1
6.41816	100.257	12
48.0582	-0.76928	1
45.8586	1.23198	1
5.6574	100.524	11
34.6245	138.198	1
45.4434	8.61637	1
51.2164	4.42011	1
39.4334	-76.2691	1
41.3948	-73.4721	3
55.608	-4.68096	1
40.4172	30.0369	1
-22.8211	-50.2294	2
-1.60277	103.607	4
27.29	-80.3374	1
41.5698	-87.3948	1
2.8888	102.401	2
-22.8214	-43.2286	4
10.3203	123.902	2
3.14845	101.705	259
41.6993	-8.47961	1
-22.803	-47.4357	21
19.0707	-155.757	3
4.38697	100.965	2
49.2711	-0.254713	1
-35.5174	-71.5119	1
52.128	-0.983495	2
-15.7763	-47.7966	40
54.3783	18.5969	5
41.2837	-84.3153	1
45.0395	7.35586	1
51.5599	4.76485	8
19.6014	-90.3361	2
1.47326	124.871	3
39.6176	-104.732	1
49.2436	6.98279	1
13.0391	77.5635	2
51.5265	45.9785	12
13.0518	77.1503	1
40.1868	-75.2284	4
37.2345	-77.3023	1
39.1719	-76.8033	5
53.5203	49.4315	3
60.1595	25.0186	12
49.4117	1.04164	3
0.512307	101.461	12
-21.1949	-41.9026	1
1.72724	98.7998	1
35.247	135.868	1
41.9845	2.8404	2
-6.16896	106.827	231
0.247298	-51.0637	10
55.6359	38.0636	1
54.3207	-2.75552	1
32.8253	-109.716	1
62.0549	29.9463	1
51.6316	-3.32915	5
41.6912	-87.7373	2
1.55791	110.337	5
51.9346	4.37942	1
39.8769	-7.1126	1
2.28465	102.563	7
16.7943	-96.6724	1
51.6933	4.8782	2
28.4962	77.0935	2
30.3077	-81.6976	3
32.6578	-97.0025	2
2.85746	103.448	1
44.3788	4.99734	1
13.7349	-89.0577	1
54.1125	-126.558	1
34.8902	-82.4059	1
59.425	24.7382	1
42.0851	-83.6809	1
52.2328	21.0607	9
52.8021	-2.11921	1
32.3753	-86.3555	1
57.8106	28.3618	1
34.1662	-106.026	1
26.3357	50.1806	1
-3.1107	-41.4845	4
39.6061	2.6777	3
-0.98054	100.38	21
-32.7495	-71.4816	1
32.7821	-96.8056	5
4.80373	-74.1048	3
33.0361	-95.4303	1
40.2875	-85.8332	1
36.5582	-4.62817	1
37.0129	127.27	1
1.00185	116.394	4
55.5255	37.3086	1
56.1598	50.5986	1
35.7102	140.231	1
29.362	-90.703	1
55.6908	13.1985	1
45.4967	-73.6182	5
45.184	5.71568	5
43.8626	7.18718	1
46.3946	6.54024	2
49.4652	5.9486	1
37.2401	-93.2732	1
50.823	12.8918	1
40.307	-99.3492	1
47.8526	1.92738	2
51.0637	-1.31657	4
41.0518	-80.5876	1
51.8533	4.53698	1
9.929	-84.0668	35
-7.16422	113.449	1
40.4331	-104.754	1
61.2734	73.4332	2
24.6625	-107.342	1
40.1697	-8.80449	1
47.7935	3.58772	1
59.2939	10.4414	1
38.0949	-85.6508	1
18.2019	-67.1358	1
35.9026	-86.3682	3
19.2672	-103.697	1
-22.442	-44.5232	1
40.7656	8.67982	1
-34.0193	18.4837	4
8.97724	38.7694	1
50.5873	19.3395	1
41.3942	2.1393	12
48.9174	11.408	2
50.8252	-0.145944	1
39.1885	-96.5499	1
10.6936	122.96	4
49.1845	-2.10606	2
-2.43203	-54.7273	2
41.5499	2.45131	1
25.81	-80.1401	6
52.3871	13.1165	152
45.5193	10.0764	2
23.9542	-104.838	1
23.1549	79.9436	1
43.028	44.6734	1
56.8155	60.6136	47
44.8104	20.4739	1
4.63585	-74.1617	19
59.9394	30.0922	15
32.8482	-79.816	1
3.86965	11.4471	1
35.5718	-5.40734	2
44.0472	1.43725	1
48.2499	6.4202	1
52.6361	-1.13109	13
34.774	-92.3612	2
34.0735	-117.622	3
44.8592	1.70575	1
50.652	-4.03372	6
-2.17518	-79.9058	18
43.9712	10.1818	1
50.5014	30.5974	4
50.63	36.5735	2
0.34466	-78.1225	1
-24.1265	-52.366	1
30.0455	31.3572	2
52.1989	0.0765783	2
30.2351	-96.0474	1
38.97	-0.180183	1
-20.785	-49.3592	5
52.5303	6.1197	4
40.3759	-3.71675	1
62.0846	129.292	2
-2.45181	111.991	2
42.9069	-8.51115	1
31.4014	73.1137	4
40.9699	-76.8922	1
50.0089	8.25739	2
48.5806	45.7477	1
33.9246	-93.5598	1
45.868	-120.288	2
53.4346	23.4208	1
49.44	11.1354	4
38.1026	-1.86774	1
33.5094	-117.113	2
47.6728	-117.412	1
51.8446	16.5755	1
59.0838	17.5272	5
0.909713	109.01	2
55.2444	38.7661	1
-4.95739	105.215	1
50.7731	0.274658	2
51.7734	19.4806	5
-23.54	-46.3466	1
51.8972	-0.171506	3
-2.57242	-59.9803	74
39.8413	-86.0412	3
-29.5985	-52.4412	1
33.2692	-85.8352	1
56.9715	24.1287	5
33.5724	-81.5234	1
43.1619	-86.2632	1
20.0567	-99.3846	1
51.054	-1.8008	4
35.1038	-110.997	1
40.2204	-111.67	1
47.68	2.62924	1
45.8101	15.9025	1
24.4942	54.384	7
41.9872	-91.6474	1
40.6745	-74.1991	7
18.5491	-70.0637	2
55.0193	-1.65244	5
4.4774	97.9701	1
40.9937	29.1288	7
-7.11628	112.519	4
28.9878	-95.9463	1
42.0359	11.8417	1
46.745	-2.00918	1
54.765	-1.32106	1
46.3631	-94.2459	1
53.2205	5.66547	1
50.9984	2.09405	1
52.3995	16.9063	5
3.38583	101.41	1
31.0505	-81.4185	1
32.3047	-95.2702	1
38.2604	-8.57582	1
37.3213	-79.875	1
57.11	24.971	1
19.2959	-99.0225	2
60.9716	25.689	1
40.7315	-90.6147	1
-6.32962	106.086	1
36.995	127.102	1
40.7594	8.38725	2
20.5227	-100.772	2
33.226	-117.318	2
43.2548	-4.07205	1
45.8902	6.12665	8
34.0071	-118.761	1
-34.9744	-71.2202	8
50.9842	-2.709	1
-6.85027	-35.4943	1
38.0633	-120.985	2
53.7001	17.5625	3
39.4051	-76.602	4
54.782	31.998	2
33.0304	-97.0537	1
28.9419	-106.163	1
57.4874	-1.98847	1
51.8077	107.667	1
-21.9643	-51.3537	1
8.59814	-82.8975	3
10.1969	-64.6769	1
20.941	-89.6236	19
39.5969	-86.1138	1
41.6745	26.5926	1
45.6862	13.7462	1
47.9294	20.3914	1
47.3728	8.53489	3
50.716	-3.48514	5
34.1817	-118.61	1
42.8158	-1.6496	17
17.3421	-99.364	1
50.0501	8.08072	1
45.3209	8.41906	1
-23.5594	-46.1857	3
47.4481	40.0944	2
41.0525	0.906135	1
7.72226	8.58209	1
39.769	-105.11	3
49.4173	2.07638	1
-2.20449	-80.9759	2
37.5717	-4.63799	2
25.6603	-100.352	34
-3.0098	-55.195	6
45.9952	-1.32	1
10.3088	-68.784	1
-29.656	-50.8626	12
-10.4339	-62.4738	1
1.39106	103.859	67
48.2632	2.71856	1
45.7869	3.11269	1
51.9847	5.90099	6
48.341	39.9838	2
53.146	-1.0054	13
41.2927	12.5735	1
37.8484	27.8301	1
38.7228	-75.1415	1
49.4751	-2.57923	4
-22.2387	-49.1125	2
40.341	-74.2941	1
-22.5568	17.1098	1
42.296	-83.9558	1
34.5512	-85.6252	1
33.8842	-118.152	9
8.58895	-71.1649	6
38.0034	-79.4209	1
39.0841	-94.435	1
24.3906	54.4964	1
25.5448	-103.423	1
35.4442	137.038	1
55.9334	-3.47158	1
-22.985	-47.5033	1
52.3431	0.327263	1
18.3478	-66.1426	3
55.0811	36.6037	1
51.4778	-0.865953	90
-4.40388	-39.4102	1
55.6856	37.6873	10
48.907	2.50564	9
32.6574	-114.485	1
-21.3471	16.6511	1
-25.3335	-53.898	1
61.7464	50.8191	3
41.5066	-73.1425	1
37.5622	-81.6319	1
20.6024	-100.406	11
38.3628	-82.2775	1
42.3202	12.6269	1
14.5793	121.084	17
58.0602	38.811	3
35.1812	-111.608	1
34.0596	-118.062	33
50.6374	5.43088	5
40.4723	-86.1388	1
51.416	0.568141	2
46.7944	-92.1749	2
32.5711	-89.8764	2
28.1031	-15.46	1
36.0	-80.0178	1
38.2514	-85.802	3
51.2244	-2.91548	2
32.9506	-94.9538	1
43.8566	-79.0311	1
2.03761	102.603	1
-20.7352	-48.5892	9
-23.0614	-45.9175	5
45.4533	4.7654	3
-27.6442	-48.6774	13
-7.97656	112.628	43
55.9032	-4.36338	10
51.9136	-4.45509	1
49.0605	142.061	4
-23.1633	-47.7432	1
44.1411	-84.7992	1
43.4802	13.2037	1
-34.1941	-70.6488	2
52.6708	-0.736485	6
52.3838	4.64301	7
-33.3962	-70.7944	8
2.79372	102.222	3
51.7215	36.1846	2
39.4579	-76.8074	2
48.6223	2.45333	4
1.34928	103.695	51
43.2943	5.40513	4
51.3672	0.0412655	4
42.6459	-83.2241	4
42.8629	-83.7574	2
44.7663	11.817	3
49.1602	1.33586	1
35.2035	-80.836	3
68.954	33.1359	12
43.0579	-87.9671	6
41.4888	-74.0231	1
10.0927	-69.1694	1
-7.31545	112.747	103
-26.3075	27.9439	2
32.8692	-96.9409	5
41.8824	-79.1489	4
-22.3871	-43.1873	2
-6.79336	110.849	4
13.7241	-89.7287	1
3.69072	101.524	2
51.8714	0.862885	1
37.1817	-7.45004	1
40.5347	-85.626	2
-23.7454	-45.6207	1
38.3584	15.849	1
33.924	35.6198	18
43.6438	5.04615	3
33.7423	-79.0158	1
20.2948	-98.893	1
-0.0215958	109.309	4
40.9816	28.8472	1
41.6693	-4.77951	2
-19.604	-43.2996	4
37.7434	-121.127	2
41.1503	-78.866	1
40.4277	-80.1026	2
40.7062	-111.9	10
14.8572	-91.5402	1
51.3364	0.808984	20
39.0516	-77.078	6
35.3579	139.307	1
38.221	-121.275	1
-22.8952	-47.0303	9
59.8803	29.9093	2
47.5686	-101.26	1
-7.27359	110.458	2
50.8317	40.5415	1
2.36574	102.18	2
47.9527	-124.386	7
-27.6534	-51.0923	17
4.52048	101.015	6
-23.0144	-46.7992	1
32.3337	-90.3546	1
35.1313	136.095	3
49.2604	1.55041	1
-15.4838	-44.3805	2
-5.79931	-35.2213	22
-2.97932	104.738	16
37.0241	138.661	1
54.6129	-1.2998	11
38.9035	16.5967	3
33.9057	-84.3772	2
40.2659	-7.5764	9
47.613	-122.342	7
46.1621	-1.17657	2
41.3063	-81.831	3
37.7681	-81.159	1
-3.27014	-79.9657	2
53.1185	-0.815171	1
-23.7108	-46.4227	6
43.2519	-2.93316	5
33.606	35.3958	3
61.6273	23.1618	4
-24.8055	-49.8727	11
59.3942	18.6174	1
37.609	127.134	1
48.9875	1.91135	2
19.4742	-99.3104	20
-22.4704	-41.9413	1
52.3168	-0.709522	1
21.2978	-98.3734	2
53.8437	-1.85083	6
40.2255	-8.45231	1
3.09846	98.496	1
4.1742	73.5109	8
6.01225	116.396	7
40.854	14.2435	2
-8.45547	115.072	2
2.04811	103.382	28
-7.59741	109.254	1
-18.0654	178.513	1
59.9341	30.3287	48
-38.2072	146.162	1
38.8083	-9.18704	4
45.8314	8.80651	1
-7.99504	110.585	2
59.2716	15.2176	2
22.4648	71.2644	1
55.8829	-3.95286	1
20.3891	-99.959	1
32.5846	-95.8673	1
-2.62864	-56.7288	2
38.346	-85.6056	1
42.3549	-88.0945	2
38.8385	-77.21	3
53.5846	-2.48296	1
53.1818	45.0066	6
42.3154	43.3569	3
20.0301	-102.265	1
39.8342	-86.2319	6
44.0021	3.5508	1
33.9519	-83.9983	1
33.3507	-110.469	1
37.088	137.958	2
35.6581	139.296	1
31.9977	35.8948	1
39.4007	-9.10914	1
-3.78965	-38.5199	24
51.6664	-0.0844418	11
34.2744	135.44	1
34.0203	-6.83744	15
-20.9392	-48.5262	1
48.7044	2.08172	4
32.6909	-81.9224	2
48.7342	2.27328	1
32.8353	-96.1439	1
-31.9768	115.829	3
54.6393	39.6533	4
60.3358	-1.33	3
55.8646	37.6693	7
-24.2542	-50.5373	4
55.7126	52.4007	1
56.1801	46.5714	1
39.5471	-107.325	1
18.4842	-69.9196	6
35.0658	-78.8987	6
37.6378	15.1765	1
39.0353	-104.458	1
38.6682	29.3954	1
-26.8274	-48.7225	1
58.4493	5.97669	1
41.917	-83.4093	1
-23.2549	-45.9424	1
-22.6965	-43.5244	3
51.4865	-0.303166	8
37.9177	16.001	1
38.5731	-82.7057	2
-8.65715	116.565	3
51.4963	-2.58003	4
31.2076	29.9627	12
-5.65214	-45.2755	1
35.2892	-78.9453	1
31.6464	-8.01268	17
-8.10214	114.41	4
19.7387	-98.3166	1
14.6241	-61.0927	1
48.383	31.1814	111
-5.21541	-42.8028	3
55.0015	82.9557	23
34.4001	132.475	1
-6.87928	109.275	1
-19.9422	-44.1928	3
48.5262	35.018	5
53.029	-1.45874	2
36.2604	-115.085	1
51.0284	2.31735	6
40.6788	-4.09946	1
16.2586	-92.301	7
32.7312	-17.1783	1
36.6496	138.304	3
40.3228	-78.9229	2
-7.27568	-35.9777	9
-12.6667	-38.2047	1
51.4473	7.19803	1
36.0929	-115.175	4
32.7573	-96.6045	4
1.21374	-77.2922	1
35.4779	139.458	2
51.654	7.06471	2
-0.0190944	-51.1697	1
8.12923	-63.5409	10
-7.65283	112.717	2
-4.77289	137.78	1
20.7887	-103.444	2
-29.8024	-56.7397	1
47.3501	-1.5236	4
51.2202	-0.307649	1
38.6178	27.0636	1
20.1805	-98.0456	3
53.7619	-0.331942	3
-7.51277	110.245	5
-1.94472	30.09	1
-6.88923	106.942	18
56.1576	10.1989	1
55.9104	-123.87	6
46.9853	3.15922	1
53.6796	30.1826	1
44.6786	4.25996	1
1.60343	104.15	3
37.6589	-122.105	1
6.30221	99.721	5
52.7915	5.02195	1
51.8195	0.0310209	1
51.508	0.38046	4
30.2978	-97.7533	2
37.508	-122.264	3
39.2204	9.09584	1
51.5584	-1.78204	1
42.3466	-8.84242	1
-25.4529	-49.5697	1
33.9006	35.4768	1
7.91471	-72.5037	1
31.7909	-106.393	1
54.924	83.0754	1
30.4476	-87.1929	3
53.7172	27.9867	39
48.3043	20.745	1
30.0255	-97.8381	2
-7.61955	111.0	3
4.43232	101.218	2
51.7543	11.4629	1
38.277	-122.044	4
35.5746	-97.6748	3
47.4824	19.1295	3
51.9479	5.13465	1
43.0129	141.432	1
44.4155	8.86291	1
40.0478	-75.1053	3
-1.67314	105.505	1
51.8911	-0.427445	1
-34.9481	138.572	1
41.9984	-72.5859	3
31.9962	-106.586	1
41.6097	-72.0597	4
18.1357	-66.0446	4
-18.7954	-41.9396	2
2.58123	102.106	1
-6.23796	106.524	20
3.5538	103.431	5
51.3207	5.36275	1
53.5657	49.0177	1
52.0787	4.86192	1
44.9301	34.0604	2
37.7541	-122.282	2
37.5853	36.8655	1
41.7656	-72.6803	4
53.7741	-2.22729	12
60.3591	5.42348	1
42.4712	-88.304	1
50.6288	6.22731	3
54.9826	-2.83287	1
-25.1476	-50.071	13
-3.14166	-58.4471	2
32.9688	-80.0088	1
36.9799	137.644	1
53.5456	-1.52693	1
39.2527	-84.7921	2
-30.2911	-56.1623	2
4.92959	100.726	1
47.2153	7.8091	1
48.7566	4.01765	1
36.3403	-88.8553	3
29.4494	-98.4536	10
50.9528	1.86886	1
35.9555	-86.5006	1
43.0997	-79.0086	1
9.74512	-63.1327	1
37.1524	13.7893	1
38.9637	35.2433	84
-31.8027	-51.6369	1
-20.0545	-43.4527	1
33.4642	-81.9947	1
20.5365	-97.4475	2
-21.2385	-44.2815	5
-29.081	-49.6543	2
14.0848	-87.1639	1
48.6226	22.2974	1
-5.18745	-37.3473	6
52.6088	38.5318	3
52.4059	30.9423	1
-2.54526	118.03	2
11.4132	76.7074	1
39.4674	-80.1554	1
34.057	-117.473	7
55.1609	61.3729	3
45.3553	35.9969	1
56.1478	10.0038	2
41.6675	13.194	33
10.1916	-67.4592	2
49.982	8.45307	1
-5.77547	-37.5882	2
59.7548	17.7782	2
42.57	-83.7829	1
45.4613	9.15934	8
16.7419	-93.1397	43
37.9903	-84.5133	5
39.7185	140.136	2
48.152	11.6161	1
2.16266	102.439	5
30.2052	-81.553	6
51.9375	15.5098	1
39.9259	-104.957	2
39.0932	-108.572	1
27.6815	-82.6782	1
43.1962	2.93114	1
35.7855	-78.6897	2
2.95124	102.067	2
53.1866	6.16609	1
30.033	-89.8826	1
43.3186	-2.67962	1
56.8585	53.2113	1
-28.0015	-50.3477	1
52.2238	4.6635	1
37.9006	-0.836256	2
41.7581	2.06928	6
53.0927	6.90837	1
51.0963	4.22837	1
20.5971	-102.559	3
9.65728	6.52659	1
36.7616	-2.61168	8
4.50402	103.438	1
36.1905	-119.824	1
31.471	-95.4677	1
40.3174	28.9373	1
55.9488	-4.76273	1
45.3961	6.06901	1
-3.81391	-45.4521	2
39.3259	-8.72129	3
-29.0686	-51.0353	3
19.2569	-96.2716	1
42.7368	2.52309	1
52.5473	5.9207	1
45.1448	-89.1495	1
-20.595	-47.3472	2
-37.2083	-73.2155	1
40.7043	14.9623	1
32.4414	-87.0356	10
41.8339	-87.7319	15
33.549	-112.254	1
43.6859	-85.4813	1
44.2151	20.9238	1
26.6876	-78.9669	1
46.34	10.3707	1
39.8905	-83.4345	12
38.3967	27.0909	13
56.1185	47.1934	3
-6.95341	108.47	1
-37.8922	144.68	3
54.6287	-1.65195	3
38.8524	-76.8736	10
33.3521	-112.419	1
56.2577	-120.831	9
-1.22343	36.8884	1
36.5075	-4.87291	1
35.1688	136.949	9
-27.0529	-52.9701	1
5.999	116.58	2
-33.0286	-71.648	1
-25.8771	28.1404	1
15.3553	-92.5883	1
50.3207	3.36741	1
-9.03506	-40.589	1
57.1506	65.5568	6
33.8723	-85.8764	1
43.2521	-79.0759	1
-8.1309	113.222	7
10.1615	-61.4412	1
21.0407	-86.8731	2
-7.68931	110.379	39
10.4655	-66.571	1
41.7239	-85.8426	2
29.4202	-98.6601	8
-23.1117	-47.1947	1
2.50099	102.993	1
37.1803	-3.59799	5
6.09099	102.239	5
40.5215	-89.0012	1
37.9002	28.2647	1
45.4921	-122.55	1
-7.70751	113.987	1
41.4477	1.9151	1
50.5265	9.00444	2
7.05321	125.574	1
10.2641	-68.0153	2
-23.4254	-46.0575	3
16.8634	-99.9278	1
53.1122	-6.06153	1
33.5867	-84.3739	1
-5.15527	-44.1652	11
53.0706	-2.17035	7
-29.4661	-51.7702	1
41.6038	12.8407	23
44.6008	34.3735	1
-34.6074	-58.4074	2
21.6267	-104.873	1
44.2406	0.193597	3
58.0225	56.1443	11
-36.8235	-73.0602	2
41.8401	-0.894539	1
42.2013	-85.5883	1
50.9923	-2.95919	4
25.1047	55.1682	2
-6.87798	109.095	1
30.0951	-95.9869	1
25.7558	-80.2957	5
-0.417549	116.985	1
43.8489	-69.8147	1
50.3315	30.289	1
-18.4437	-70.2934	2
35.7141	-6.91635	1
-23.6857	-70.4157	9
-29.8636	-50.5628	1
52.228	0.674616	1
18.1998	-66.5836	1
41.2274	-81.2338	2
3.75399	102.541	1
52.1794	5.90278	1
-7.678	-79.3247	1
52.21	4.41833	1
-16.3051	-48.9725	2
41.1848	-73.199	1
-7.28369	-37.7386	1
6.34649	5.60011	1
38.1624	-84.9085	1
43.1614	10.6173	1
41.583	2.00636	1
32.461	-93.8138	1
51.4749	-1.0362	3
52.2947	-4.18585	1
40.9628	-8.50091	4
35.8033	51.4316	1
37.3251	138.454	1
19.1285	-104.363	1
21.2067	72.8406	1
39.3006	16.2518	1
46.0777	18.2504	1
37.0272	-76.3836	1
-25.4516	-50.0507	1
36.222	-88.9388	2
41.5895	-93.6593	1
44.1252	4.09055	1
11.099	-63.944	1
37.7788	-75.6078	1
2.20133	102.248	11
43.1552	-80.2775	1
39.7393	-89.2665	3
44.3311	-94.4758	1
52.9562	5.91079	6
54.9873	73.4329	1
37.2739	-107.881	1
-0.471118	117.134	14
41.8698	-89.1667	1
42.0135	12.3806	1
17.0915	-96.725	1
31.2965	-110.946	1
54.3314	-5.79557	1
20.9021	-100.732	1
53.9657	-1.07169	1
60.6712	25.2853	1
43.4095	5.04057	2
-0.805328	117.24	1
35.3759	139.621	1
-31.9046	-71.4969	1
56.8546	35.8997	2
-6.58397	107.431	1
50.7568	-3.23612	1
50.7297	-1.94091	7
36.1755	-86.7234	2
47.3942	0.695126	1
29.9545	-95.5465	1
40.651	-73.8712	23
34.0024	-5.5429	14
34.1227	-114.303	1
41.1448	-81.3585	2
37.6735	-121.912	1
48.8724	5.1711	7
38.9484	-84.5424	1
3.01037	101.791	10
-22.5461	-48.6355	6
21.4457	39.8609	1
-30.4164	-53.6701	1
6.82484	-58.1429	1
51.8707	71.0103	1
-8.06176	111.695	1
-27.5538	152.937	1
30.4569	-97.3958	1
54.5415	-6.70056	1
53.2114	50.2181	1
53.0098	6.07365	1
51.336	-0.661848	1
4.02193	101.022	1
-7.71586	110.608	2
30.1082	-81.9118	1
4.49348	101.389	1
39.9575	-74.9161	2
43.6082	13.3226	5
18.8111	-99.1823	3
-23.47	-47.4366	5
-25.6313	-49.4623	2
41.1179	-77.6047	1
53.7639	-2.70805	3
55.7948	49.0696	5
-22.5593	-47.9314	1
39.4704	-0.487839	5
