Latitude 	 Longitude 	 Weight
64.5713	40.522	2
-1.15402	116.877	2
35.0125	134.996	5
-6.18622	106.637	19
41.6596	-4.72973	1
26.7099	50.0566	1
29.1738	-82.1567	1
33.8892	-117.925	1
43.2294	76.9296	3
-30.7883	-52.2777	1
39.7407	-75.5458	3
30.0737	31.2723	6
37.0953	-94.5084	1
30.3044	31.7537	1
-26.1816	28.0323	2
40.757	-86.8742	1
48.2632	2.71856	1
5.75195	115.944	1
32.2185	-101.498	1
28.1343	-82.3696	1
53.3215	50.0679	4
19.6563	-99.2336	7
55.1559	61.3679	2
26.8424	75.5645	1
4.4242	114.012	2
-14.2393	-53.1848	5
49.0286	2.32441	1
49.4367	1.07928	2
48.2924	4.07631	1
-7.01057	110.404	19
51.3146	9.46005	1
-17.3235	-53.2158	1
36.7308	-90.4511	1
48.341	39.9838	2
53.391	-2.1197	2
42.2735	-71.4392	1
50.7355	3.15663	1
41.2927	12.5735	2
56.5222	84.982	3
35.8869	-109.165	1
40.5591	-85.2671	1
38.923	-75.4333	1
-12.8753	-38.5026	2
38.958	-76.9113	2
45.5353	10.2238	1
-22.2387	-49.1125	1
18.9798	72.819	2
41.594	-70.9703	1
32.7366	-97.3358	2
51.6656	35.6772	1
35.5771	-5.34233	2
-25.6574	28.0814	3
36.6866	-121.641	1
14.3446	121.065	4
44.8155	-93.2911	1
