Latitude 	 Longitude 	 Weight
47.3588	7.90362	1
-7.61267	111.652	1
38.9637	35.2433	24
0.689581	122.785	3
41.7026	-71.5135	1
44.733	4.78885	2
-21.2385	-44.2815	2
41.4729	-71.5231	4
30.5898	31.4767	2
40.3106	-79.5587	2
-29.081	-49.6543	9
-20.3498	-41.9347	1
-5.18745	-37.3473	7
49.4434	2.0882	2
32.6202	-83.6429	2
51.6629	4.53624	1
38.6749	-75.1991	1
48.4504	6.74343	1
51.8766	-2.21307	2
52.9549	-1.15201	4
34.2128	-118.606	9
33.5881	-79.0377	1
35.8956	-95.1609	1
47.4738	-0.551939	5
-7.73126	113.61	1
44.8488	8.21925	1
44.5759	-1.08104	7
51.3993	6.87196	2
16.7419	-93.1397	11
37.4584	-122.143	4
-27.3037	-49.0462	1
52.4567	5.93873	6
-23.3502	-51.1717	1
52.5142	6.10694	10
36.5134	-121.44	1
-34.0364	23.0397	1
35.6463	140.033	1
45.519	11.3153	1
52.1332	1.41998	8
41.1754	-82.2136	1
53.2417	6.56275	5
39.9811	-0.0426974	1
18.2358	-65.8994	7
50.5578	3.4683	1
38.2983	-77.4899	3
25.7198	-80.2747	23
41.0187	28.6027	2
3.81135	100.818	1
41.7581	2.06928	1
33.7801	-79.0155	3
10.7227	-61.5631	3
38.506	-78.8637	1
8.57501	-71.1776	1
51.5824	-0.350803	8
43.0495	-76.1559	2
34.7225	-77.3157	2
38.0325	-84.5259	2
42.9035	0.359224	1
10.2305	-66.845	2
10.9547	-74.7981	11
-1.23159	116.838	7
53.9394	-1.39207	1
37.731	-97.4553	5
-0.942439	-80.7302	1
44.4496	8.88085	5
9.14655	7.3263	1
26.3964	-80.147	4
49.0212	7.96563	1
-6.28788	-35.2169	1
43.703	7.25302	12
40.9151	-74.1677	11
-20.595	-47.3472	1
50.4307	30.5407	1
56.0356	-2.82898	1
15.6827	119.937	1
34.0936	-117.857	1
38.3785	-78.9669	2
-25.4912	-50.8622	1
36.0242	-108.627	1
44.2151	20.9238	4
34.7414	-82.2701	1
44.345	-0.876887	1
-15.0709	-40.868	1
48.4479	1.50475	3
51.0432	2.41163	1
29.5125	34.9251	1
-31.2525	-52.1256	1
40.0529	-78.9941	1
25.4394	-80.4908	1
47.0889	-122.319	7
20.883	-156.475	1
41.7022	-86.1375	1
55.8554	-4.23242	3
51.7724	4.44567	6
38.0975	-122.188	2
57.1506	65.5568	1
40.6476	-4.05851	1
46.0717	14.4821	1
-33.4354	-70.6522	7
42.6447	-83.094	2
37.3841	140.105	5
37.948	-0.737627	1
-26.3061	-50.5016	3
17.764	-64.735	5
-23.1117	-47.1947	9
47.6598	1.6203	1
52.6316	5.07012	4
47.2359	-1.52084	11
33.4727	-84.5672	3
52.5663	-2.16616	5
-23.7208	-49.9596	1
51.9995	4.36409	7
11.6529	-70.2139	1
40.6962	-74.2672	17
4.08311	9.67571	4
43.5106	-96.7767	2
37.5336	-78.5274	2
42.4219	-71.4403	1
13.4138	-16.6934	2
33.5797	-112.063	8
5.12262	100.481	1
-5.15527	-44.1652	10
34.4012	-118.917	1
7.35552	-2.32778	1
37.1792	-93.2956	2
-24.109	-46.653	4
7.12596	-73.1105	1
-23.8308	-46.8122	5
-29.4661	-51.7702	2
41.8529	-72.7423	3
-3.1107	-41.4845	9
45.4967	-73.579	1
48.9509	3.12943	3
14.6648	-90.5818	6
33.5842	-86.6843	2
52.605	-1.97522	4
39.5491	-76.1087	1
39.7058	-74.2764	1
-6.81602	39.2835	1
14.1182	120.881	1
32.7018	-97.1355	3
41.2912	-86.6186	1
34.0544	-117.654	15
50.8434	3.28495	1
51.5481	4.07922	1
-2.78878	-56.9094	3
35.1535	-89.7099	1
48.1271	-96.2143	1
13.8759	-88.6292	15
30.1876	-81.7277	2
35.7141	-6.91635	2
39.4199	29.9817	1
-22.1994	-55.544	1
45.7883	-122.471	1
35.0393	-85.3084	1
-12.0376	-76.9371	1
43.6104	3.87434	11
19.685	-155.087	1
52.1794	5.90278	1
37.7799	-77.892	1
41.1848	-73.199	2
48.8097	3.09159	2
5.3592	115.224	1
40.2031	-85.4073	2
39.8736	-104.799	5
-22.2679	-46.3762	1
-23.2966	-46.2331	3
47.031	8.1752	1
53.5517	-0.0962857	1
-15.4421	28.3142	5
48.7784	7.45324	1
52.6363	-1.13111	8
47.9044	1.91745	9
51.3869	5.78222	1
37.4201	-94.7048	2
30.3085	-81.5282	3
14.6167	121.167	1
40.5043	-80.0107	4
-25.4516	-50.0507	6
40.9986	28.7984	2
57.8762	34.1117	1
-3.70095	-43.3738	1
-22.3872	-43.1873	2
2.20133	102.248	6
43.2836	141.827	1
-33.8963	-70.7344	1
39.7393	-89.2665	3
-21.4967	-48.034	1
53.3253	-1.21945	3
54.0788	-2.72119	1
37.8904	-122.058	2
39.0861	-108.65	1
-26.8815	-52.4157	2
41.0959	-73.4268	5
53.3653	-2.7497	1
34.0438	-81.0827	1
-2.95564	104.788	2
28.3267	-82.6147	1
-29.122	26.2048	2
53.173	6.98185	2
46.6145	6.62251	6
43.4798	-83.9451	1
40.5858	-124.259	1
26.0398	-80.1753	8
27.1659	49.5724	1
26.2383	-97.58	1
14.2753	121.009	1
48.056	-119.898	1
46.2253	7.34328	1
41.4738	-74.0284	9
53.3669	-1.36785	1
35.8057	10.6076	2
-34.4052	-70.8696	1
31.4838	-86.9434	1
-19.0045	-48.3585	10
-23.2184	-54.9524	1
-25.9084	-53.4768	1
3.36838	101.532	1
-22.5461	-48.6355	9
0.337883	101.007	1
-22.8103	-50.4201	1
44.0399	-70.1655	1
48.9925	2.38562	118
40.587	-3.25901	3
14.7516	-17.4522	11
-30.4164	-53.6701	8
47.9607	-122.044	1
47.7448	11.5144	1
39.857	-84.1133	1
32.8412	-83.6624	7
44.2005	43.1291	1
41.95	-86.3399	1
48.9467	2.23953	30
48.8748	6.09476	2
19.2843	-70.2462	1
38.3419	-75.1964	1
52.1683	-0.456925	1
49.6105	20.7046	2
61.487	21.7451	1
33.1234	-115.518	1
43.2993	5.38161	22
3.41826	-76.5167	1
-23.47	-47.4366	14
36.6379	-119.787	2
33.8866	-84.1323	5
34.8774	-94.6318	1
-34.6369	-71.3588	1
-22.5593	-47.9314	1
47.1583	-122.522	11
-16.3947	-71.5334	1
53.8245	-3.02998	1
39.3678	-76.4653	5
14.3995	120.871	3
53.9129	30.3445	1
10.5968	7.48282	1
18.5081	-72.27	1
43.415	-1.62313	1
42.4753	-96.3628	2
5.42458	103.061	3
39.5398	-119.848	3
21.2958	-157.694	1
39.6105	-75.9307	1
-8.27649	-35.0925	1
45.2268	1.27945	2
34.0248	-118.311	14
39.9999	-74.1818	1
38.7435	-9.15999	14
50.6472	11.9848	1
-30.3331	-54.374	16
53.4039	-1.5631	3
-16.0861	-42.1338	1
48.3022	1.21279	2
49.1512	9.17326	1
27.8641	-97.2214	2
18.9253	-96.937	3
-6.3708	107.14	6
29.4459	-96.3971	1
43.4346	5.0377	3
33.3942	-111.91	10
51.5927	5.31726	2
37.0923	-95.9415	2
-1.12757	-79.4343	1
42.5887	-83.3754	1
39.4401	-78.9772	1
