Latitude 	 Longitude 	 Weight
-17.7109	-48.1566	1
53.7766	20.4672	1
-29.0686	-51.0353	108
52.5012	5.48005	3
-5.63676	-35.4174	7
34.4375	35.8334	2
49.0487	2.09035	1
39.2851	-2.79309	1
31.9105	-106.425	5
-23.3202	-46.5825	1
40.5721	-111.849	4
37.4883	14.0579	2
34.0934	-118.286	182
49.7478	0.365465	4
-30.377	-55.1591	5
-10.2392	-48.8529	3
52.0509	1.20966	4
47.0424	4.84844	1
-18.1336	-49.0228	2
30.1636	31.6214	2
35.2029	-78.4871	1
43.8447	10.7295	1
56.1385	40.4177	6
41.0945	-80.6395	8
-5.569	-50.0651	10
51.7452	4.18774	10
47.6062	-122.332	24
47.8517	7.24959	3
37.7076	-5.28358	3
45.451	-98.4837	1
18.496	-69.7879	3
39.4715	-0.694595	1
26.3314	-81.7495	1
41.0489	-80.3525	1
-1.09766	37.0141	9
51.3146	9.45975	4
2.17917	111.401	5
-30.2041	-50.8677	5
-7.80254	112.093	11
-21.2456	-47.9783	7
39.0705	-96.8364	1
-2.42837	106.432	12
35.7464	-109.068	1
-35.4305	-71.6276	2
9.96563	-71.1256	1
38.7618	-76.7887	9
44.7503	45.0003	4
32.8352	-96.144	1
34.067	-84.661	2
28.6123	-17.9072	6
56.3431	36.7211	3
-20.595	-47.3472	6
50.6184	5.66441	1
48.4337	1.45279	1
43.1058	6.116	4
41.9564	-71.2151	2
42.8355	-7.73319	1
50.74	-1.96696	31
-7.18902	110.426	1
13.4071	103.814	2
-23.5108	-46.8823	341
22.3111	-100.956	17
-30.2906	-51.9006	1
38.5194	-77.2986	7
30.4805	-84.346	1
48.7734	2.07451	14
37.7713	27.269	2
53.1958	45.0387	26
58.5534	31.2773	17
-20.3075	-40.4704	9
32.5286	-92.6343	4
32.5302	-92.122	2
50.2653	-126.006	1
-12.1581	-45.0061	7
53.8169	10.3664	1
40.5727	-85.6664	2
45.4947	9.26334	5
44.5938	38.0254	1
-22.5778	-50.4376	106
50.3649	3.51474	5
53.206	5.97229	5
5.64268	102.508	1
38.6637	-78.4605	14
35.4711	-86.08	1
53.069	-2.40308	3
20.3296	-97.8959	18
-0.49786	117.157	25
46.5293	6.62031	14
48.7202	7.71643	1
42.8239	-83.6922	1
36.0975	-119.571	1
-24.1914	-50.229	1
56.4652	-2.96344	5
41.6163	-72.475	1
-29.553	-52.2026	2
-9.80042	-37.6872	2
-35.0919	138.492	1
52.1188	5.20968	14
36.7862	34.6145	5
20.0715	-100.745	1
35.5719	-97.676	8
34.1732	-118.537	10
53.0947	6.42258	12
2.88622	101.366	1
41.3587	-72.1046	1
13.0493	80.2016	11
9.4336	-64.4526	2
42.5936	-5.58254	1
55.3146	36.2328	3
44.3435	11.6763	1
29.6623	-95.5204	13
3.60295	98.6751	149
9.4602	-70.4718	1
5.20413	96.6596	1
41.6566	-83.5743	15
26.3533	-80.171	5
53.2313	-1.5164	1
45.8527	-74.0629	3
-7.22418	109.86	4
41.1662	29.574	3
47.6699	-117.298	1
54.4779	9.06534	1
36.203	-86.2974	1
39.3917	9.12824	1
-8.9356	-36.4725	6
-6.74538	-38.2186	5
56.1459	-3.72793	1
39.9586	-75.9209	14
-28.2499	-54.3217	1
34.1998	-88.7168	2
-18.4249	-49.2195	3
38.3537	26.8703	1
33.9498	-117.399	20
-22.5918	-47.3616	35
41.1932	29.0474	5
57.2084	25.2601	1
42.8753	-83.0264	1
38.8254	-0.608454	1
42.6706	21.1712	2
52.4046	-4.00698	1
-24.6098	-47.4528	1
41.3156	-73.1349	5
13.893	100.431	1
14.3814	-87.7091	1
33.7418	-84.1543	10
35.1647	-89.956	5
40.3385	-74.4792	2
-20.2804	-40.2928	54
48.4595	7.46987	10
43.3881	-1.68395	2
23.7674	90.3706	24
-4.01464	-79.2036	1
29.2116	-81.0254	11
56.325	24.1211	1
52.3547	4.90405	21
32.215	-98.2162	2
52.6962	-1.77482	13
46.0905	-100.663	1
35.2285	-99.933	1
4.47993	101.04	7
16.2571	-61.5194	2
-12.8563	-38.3285	1
-4.11352	-38.49	1
35.2945	-77.5904	1
51.1555	7.08303	11
51.6881	5.16773	4
38.7742	-77.4694	5
55.0094	82.6682	1
-7.63066	111.535	7
34.401	132.478	3
26.0766	50.0006	1
50.1364	15.1117	1
54.3985	9.9839	1
39.923	-86.1876	8
32.3311	-106.811	2
39.2174	34.8449	1
13.0082	77.6485	20
-28.2925	-50.0476	2
32.6722	-117.106	7
59.6493	16.6002	1
34.7519	-92.1312	4
-37.7954	144.756	1
50.6981	-1.29448	1
36.6907	-5.88062	3
51.4003	-0.733966	4
29.0952	48.1332	1
42.8752	-8.55171	3
19.0322	-98.1543	106
29.5808	-98.2674	6
29.5161	-81.2325	1
40.305	-4.5112	1
18.5539	-88.4676	3
51.3355	12.3286	1
45.5716	10.1773	10
-6.51897	110.775	31
3.01697	-60.6432	22
37.8808	-4.81413	1
-3.20404	104.656	1
-7.29068	108.004	4
39.168	-8.57546	1
51.4272	7.33482	1
43.3205	-93.7716	1
5.70498	100.439	18
-29.8768	-71.2471	9
55.0229	-127.33	1
37.9484	13.4168	1
38.2311	-81.5397	2
5.21518	100.484	4
-7.04247	109.624	7
30.3887	-86.4823	1
-6.43874	106.702	3
36.2986	-82.3293	1
-6.98824	108.578	5
-20.7841	-42.2826	2
-21.5453	-42.6605	4
-30.0997	-51.1593	478
43.5654	-84.7753	1
30.9282	-84.5916	1
52.0286	5.38838	16
40.6122	-73.8982	64
47.2897	9.65652	16
-20.1905	-48.1692	1
12.9348	100.883	1
40.8746	-78.1743	3
18.8954	-98.4327	2
2.98076	102.062	1
-20.6176	-54.5452	3
28.4784	77.119	3
35.8854	-90.1632	2
48.6099	22.2692	1
41.4177	-75.6063	8
40.4714	-80.9218	1
54.661	39.7144	46
34.192	-93.0617	1
44.5526	-73.1651	2
48.9032	-1.5124	3
-21.2573	-48.5654	3
57.2464	22.588	1
17.3033	-100.324	1
48.8383	-0.889377	1
-21.708	-43.4227	141
12.2217	-86.4017	1
39.8164	-0.239964	8
57.7466	-4.68754	4
-32.7675	151.6	2
-18.6831	-41.0904	1
-1.29939	36.7698	10
53.695	-2.45809	5
-18.4524	-70.285	1
14.5129	121.167	4
36.8093	30.0184	1
42.3889	-88.3448	1
-0.757008	-48.5133	1
54.3768	-1.71081	2
48.7336	2.45753	95
54.2326	-7.06189	1
-22.7068	-46.7765	3
18.1323	-94.4838	25
43.5808	-70.2334	1
5.1439	-73.6876	2
50.4909	30.744	1
54.3609	18.6908	13
23.6198	58.5027	5
4.08487	9.67357	1
-33.1199	-70.8207	1
45.5249	-122.469	6
-36.8526	174.76	3
-6.95023	-35.6921	3
38.1828	-86.1462	1
-25.0576	-49.3198	1
-27.47	153.043	9
34.3179	-80.0905	1
36.2142	-116.084	1
53.3933	-2.91859	26
48.1082	11.7392	1
1.91963	102.77	1
45.4384	-73.874	1
-33.4087	-70.7358	102
48.5693	7.76221	11
36.0689	-79.4938	1
27.7709	-15.5548	2
38.4246	-96.2066	3
-22.7449	-42.2907	57
51.4774	-0.887681	17
37.2968	-121.817	8
53.7594	-2.71447	13
47.7334	21.6394	1
60.3591	5.42346	1
43.0775	-75.2933	2
44.4377	4.71534	3
30.8457	-83.2832	2
52.278	-0.714253	3
56.0085	92.8723	18
38.6484	-8.51835	3
49.5625	2.58281	1
40.5827	22.9518	1
42.6527	-78.7556	4
61.238	21.5903	1
32.5298	-96.8212	2
30.2192	-85.8576	1
27.8996	-97.1535	3
48.8443	-67.1673	1
-0.220318	-78.4925	21
-4.98585	105.499	3
55.0478	-4.02478	1
50.447	-104.607	1
-28.4896	-54.2782	2
51.2789	-0.373759	13
55.654	37.8451	13
51.5599	4.7649	8
-35.4146	149.077	1
-23.086	-45.5067	31
52.4949	-1.88125	36
-29.7528	-53.8242	28
52.0508	113.401	5
-4.02712	-80.9631	1
37.9652	-87.572	5
40.7527	14.6349	4
30.0608	140.596	16
28.036	-80.6483	11
31.1408	29.8632	3
44.9008	-89.5695	1
56.6442	23.7117	1
39.2362	-85.0933	1
51.3625	0.518164	8
34.3621	-89.5633	1
43.2047	-2.89373	15
45.021	-74.7412	1
27.6876	-97.3867	8
51.9997	8.51633	1
-23.195	-50.639	3
35.0242	-89.7814	1
-28.6815	27.0658	1
28.3244	-97.2711	1
37.5651	126.922	3
-7.01834	109.793	5
45.552	-73.7359	27
39.0994	-77.5585	6
-25.2239	-50.6319	2
40.2403	-75.5126	1
48.5518	2.6561	6
-22.4399	-68.9064	1
51.3315	4.08017	4
60.2971	17.577	1
51.5773	4.06722	1
50.6125	-3.65302	6
-24.286	-47.1393	2
0.38145	109.951	3
41.8588	-90.9234	19
-23.5185	-47.2424	1
-0.587732	111.388	12
5.98353	100.865	1
-24.6385	-54.2475	1
38.8525	-6.44958	1
23.715	92.7192	2
49.9077	22.3483	1
43.8674	142.682	1
-19.5891	-44.8814	2
34.2175	-85.1578	1
32.0637	-81.111	4
-22.522	-41.9373	1
-28.2759	-52.8612	4
56.9665	23.7219	2
52.8676	5.04595	1
34.245	-77.9397	1
-6.32444	-35.5184	5
52.3851	-2.27787	5
-28.2483	-49.1723	1
52.9933	-1.16315	12
43.451	6.79082	2
48.1123	-96.1632	2
25.0749	102.666	2
51.2597	0.193535	5
48.5973	-3.82266	1
43.703	7.25302	10
48.9204	2.31398	112
44.5469	10.7681	8
47.9873	7.79645	1
48.2491	7.52806	2
-33.3401	-60.2203	1
-1.80317	-79.5395	1
45.92	6.4245	1
50.3362	18.2017	1
33.9143	-84.5817	11
-8.0436	-34.9394	251
27.2701	-80.382	2
-28.4795	24.6701	4
36.8834	-82.7409	2
22.4411	114.059	3
39.3826	-76.4697	3
22.0414	-102.356	1
20.6167	-103.421	24
40.6394	17.9315	1
-36.7374	-71.0353	410
-20.5187	-48.6196	13
38.0934	-3.62617	3
34.1081	-5.70292	1
-5.40065	-47.5474	258
-21.7271	-50.9621	1
40.9544	-5.67911	2
56.7306	-2.65398	3
49.1776	1.33333	1
-21.2068	-46.9548	1
-16.0342	-48.0634	3
-2.4946	-44.2236	18
-16.5846	-39.0929	2
37.3677	-6.39126	1
36.8036	-2.60112	1
51.4647	-0.412167	7
-15.4552	-55.8425	32
33.9616	-116.545	21
40.1844	-75.1378	4
41.6384	-83.372	1
40.4147	-75.6113	5
57.483	-4.22632	1
-8.25779	111.455	1
30.5262	-87.2141	6
39.5287	-87.1248	1
46.7323	-117.178	1
33.9112	-6.9693	12
-5.11702	105.304	1
38.2811	-76.4298	3
50.3881	-4.11457	114
42.5679	2.32122	1
-26.2617	-48.9665	226
53.6381	11.3954	1
40.7052	-73.7794	6
3.63298	114.533	6
53.1057	49.9527	10
51.8873	5.39853	11
-8.82818	13.2503	4
25.2442	-103.233	5
-33.5563	-70.7885	17
55.0157	23.7409	1
35.5404	139.572	6
-33.6691	-70.585	1
52.8159	-2.13298	6
-11.772	-55.4066	2
41.6592	-81.4315	1
-18.0194	-70.2369	3
41.5995	-109.204	1
33.0623	-84.1613	2
43.9779	-83.9717	1
-11.031	-37.4771	1
42.8127	23.1993	1
29.6793	-95.2845	34
-26.1854	28.0161	3
40.5951	-8.40172	9
2.95443	99.0488	1
48.3734	25.6818	1
30.2036	-85.6033	17
1.50099	103.739	139
29.4821	-95.0978	9
14.6386	-90.5079	16
-26.7642	-51.1084	21
52.0887	4.8695	1
19.7574	-104.306	2
-8.1851	-36.0151	5
4.84647	100.728	5
55.4508	-4.29782	1
19.6281	-90.6814	1
53.3822	-2.59969	22
-32.1097	116.025	4
37.3886	-3.26794	1
46.0665	-98.1858	1
-20.9954	-46.1229	2
47.1946	18.4412	2
-6.99474	-36.7143	4
42.2177	-84.8007	1
-23.8963	-48.8749	9
-28.487	-49.0457	7
3.31878	-76.4991	1
19.6872	-103.215	1
-20.6515	-40.4855	9
40.5404	-79.1578	2
53.8736	-0.476865	2
-20.7279	-46.6212	2
34.5061	-82.0046	2
32.8926	-105.958	2
-34.9075	-57.9544	1
1.00185	116.394	31
19.2995	-98.453	2
-21.4313	-50.0693	3
-11.0019	-37.1007	108
38.2114	-84.2514	2
41.9472	-88.7741	2
30.9257	-102.867	1
58.5239	13.4997	1
32.9998	-80.18	3
18.215	-66.2716	4
37.9834	-1.12989	31
39.5182	-0.560278	1
36.2145	-115.123	66
25.535	-80.3961	5
35.3155	-77.9161	1
-8.20924	-36.7124	1
43.0715	-88.1639	3
51.6793	39.236	66
46.3126	6.94194	2
39.4289	-81.4496	2
53.1024	8.85262	3
51.4815	-1.05819	1
-25.2945	-57.6599	3
30.9373	-91.4009	40
54.0529	44.9477	1
43.3918	-80.3071	1
47.8568	1.91054	1
1.73497	103.887	5
-30.7883	-52.2777	2
33.9482	-80.8178	1
34.9849	-101.915	2
46.6439	-94.1241	3
41.1123	29.4209	2
38.5841	-94.2366	1
43.6073	4.86874	18
-19.2764	-48.9094	1
52.508	103.836	1
42.0924	-76.8095	3
31.2623	29.9844	10
47.2611	39.628	36
44.222	4.46259	2
28.5563	-82.114	2
39.8973	-79.7243	7
6.4962	3.34556	22
55.0455	73.2951	6
49.3606	9.10284	1
-24.4399	-50.7457	4
40.8754	-124.081	1
-20.2601	-43.7964	5
41.7208	-87.7018	20
10.6718	-71.609	8
33.0931	-96.9011	27
-32.8463	-71.2318	4
-33.9996	151.068	2
50.471	5.69375	1
34.6838	-82.8164	3
33.9977	-81.7906	1
-8.65053	115.205	111
-0.248193	100.628	1
53.234	-4.14695	1
25.091	121.55	1
49.6105	20.7044	3
52.1681	5.00567	13
46.1435	-122.966	5
49.9038	7.25027	8
39.4234	-119.748	2
23.2389	-106.415	1
51.099	4.12891	4
40.683	-94.5285	1
-5.31031	-38.2746	1
41.1104	-81.0951	1
44.3212	-61.8117	1
46.0063	12.6216	1
32.1384	-111.166	4
38.999	-1.84461	4
51.7584	11.4463	2
31.5633	-97.1374	2
-22.547	-55.7351	2
52.1677	4.51046	20
55.608	-4.68096	9
39.0428	-94.6446	8
29.3332	-98.4392	2
10.4781	-66.8582	25
39.6148	-3.33958	1
59.5963	13.7023	1
45.011	-0.608399	1
13.7237	100.476	15
40.0283	-75.3678	1
51.2517	-0.198239	14
13.8715	100.585	10
-23.1538	-50.3434	3
45.6628	-93.9142	8
-1.5942	103.619	13
18.1163	-66.1405	4
42.5809	-83.8955	2
51.2387	6.04793	10
-22.803	-47.4357	22
41.7965	-89.689	1
-6.819	107.139	4
36.0012	-77.8129	7
5.29528	100.291	55
-8.13479	115.062	2
41.2598	-72.8689	1
40.5229	-87.249	1
34.9414	-86.5928	1
37.2981	-2.38406	1
4.80789	-75.7363	1
46.8125	1.64218	1
-15.7763	-47.7966	360
-22.6984	-48.5467	4
35.8828	-81.5371	2
2.9838	101.77	285
-25.9924	-52.5902	1
33.3247	-96.7855	1
36.7265	-4.36995	2
-22.8871	-45.4893	5
35.3247	-95.9577	1
-33.0519	-71.6104	1
48.8724	5.1711	3
43.2435	45.7462	1
33.7237	-90.5501	1
48.3318	3.09309	1
33.0093	-81.3089	1
38.4728	-0.827542	2
37.3074	13.651	2
50.3121	3.34129	4
28.6353	-106.089	1
19.6014	-90.3361	23
-19.0577	-56.6532	1
-6.83507	106.757	8
1.47326	124.871	14
44.0444	5.0542	2
41.065	-85.1273	11
0.0869	111.512	2
-18.6364	-46.4172	2
46.7006	12.6147	1
-7.51799	110.591	1
3.89922	-76.3016	1
19.1644	-98.4097	31
-23.8438	-45.343	2
33.4681	-86.9024	3
51.5265	45.9785	24
46.085	12.0965	1
36.4912	-82.3478	1
11.3205	77.6843	1
-21.242	-51.5713	1
53.5203	49.4315	5
55.0122	-3.44687	1
60.1595	25.0186	13
-1.40464	120.71	1
-24.0958	-46.8159	6
-27.6364	-52.2459	5
42.2856	-83.745	4
53.3694	8.10075	2
39.802	-75.0479	4
27.6429	-80.5029	1
26.226	-98.2567	15
46.2267	2.20912	2
42.8508	-78.7604	6
41.9845	2.8404	8
35.005	-3.08342	2
-6.16896	106.827	596
42.7313	23.5952	1
-6.54497	107.423	4
27.6986	-83.8046	5
18.6514	-91.7893	4
26.1682	-80.1078	8
40.1236	-77.2367	2
-29.8312	-51.8879	2
36.7783	-119.418	17
41.8323	-88.1032	1
-20.0545	-43.4527	4
51.367	0.0664171	18
31.4523	-106.568	3
47.669	11.1782	1
59.6659	10.796	1
41.8984	12.5451	33
-41.4721	-72.9358	9
42.3071	-1.98076	14
35.4035	139.217	3
51.9375	15.5098	4
-22.5985	-46.5122	3
24.0753	91.1153	4
4.20911	103.437	7
39.5837	-89.6443	1
51.1318	39.4002	2
51.728	8.76856	4
51.5818	0.800536	1
58.9194	23.6352	1
41.5999	-83.9358	2
41.3948	-73.4721	12
-29.4661	-51.7702	18
35.4644	-84.3658	1
-29.1866	-54.8701	1
37.3781	-76.773	2
18.5118	-88.3232	2
-21.1386	-48.9696	1
40.0843	-80.6911	2
39.9685	-86.3796	2
34.1201	-117.509	9
-12.2001	-39.0645	3
42.1232	-72.7483	6
53.8318	-1.38515	1
43.6939	12.6789	3
5.63581	-0.011055	1
38.4517	-82.6953	4
19.8932	-99.3574	14
39.7629	-84.2888	2
50.4484	4.23991	3
59.425	24.7382	4
33.2869	-87.452	2
59.4624	10.6614	1
52.002	-0.992498	2
37.7631	-81.8256	3
54.775	-2.84868	4
52.2328	21.0607	27
0.41585	9.44656	1
52.619	4.63308	16
-23.6351	-48.1082	8
41.2679	-80.8348	7
43.9125	12.8925	1
57.8106	28.3618	5
36.0768	-79.7726	2
37.0338	-94.4947	1
32.7832	-115.553	1
53.9103	30.3442	1
29.9669	31.0283	3
5.96019	-35.1516	2
44.8663	-0.573196	5
38.7308	-82.9957	5
6.671	-1.56927	4
41.5328	2.42824	1
-27.0571	153.147	1
-0.98054	100.38	5
61.3384	22.9248	1
-21.112	-42.9762	3
-21.6468	-49.6923	3
-7.52078	-35.3209	3
-28.7171	-51.301	1
-20.0904	-41.1119	2
38.4172	-78.7156	4
66.0478	21.2542	1
12.8796	79.6075	1
58.0006	55.9483	10
57.9232	59.9781	6
47.7054	40.0939	1
34.1266	-80.8402	1
-5.64371	-36.517	1
36.0558	-112.118	1
59.2268	39.8381	1
53.5271	-2.57256	10
42.2852	-85.6229	1
32.5455	-83.8825	5
-3.0	-71.0	2
47.1369	9.05923	1
32.5355	-96.6594	1
41.8761	-93.8225	1
45.6567	8.96161	1
30.647	-88.1593	7
46.3946	6.54024	2
52.437	38.8144	1
61.1089	-149.44	1
0.514669	117.536	1
41.9752	-72.2984	4
61.7359	34.4038	1
44.0434	-63.7674	1
43.4271	-88.1978	2
10.3937	-71.4474	1
2.09982	99.8326	1
39.6242	-77.6771	1
24.1721	91.3594	1
49.8513	20.2544	5
49.1994	-122.913	68
49.0713	2.60377	2
14.8572	-91.5401	2
34.6913	132.59	2
4.64077	-74.0651	99
54.777	49.9181	2
-21.1427	-50.6213	8
36.418	-119.098	1
42.0684	-90.6735	1
-26.2668	-48.8168	1
38.422	27.1512	22
-19.7132	-40.4356	1
34.8572	136.581	4
61.2734	73.4332	25
24.6625	-107.342	10
-20.5252	-45.5419	2
36.1392	-5.84957	1
39.6421	-77.8214	2
33.9327	-83.3625	2
48.8898	6.38759	1
22.4923	88.3658	2
-29.9153	-51.1773	49
17.9979	-93.2955	1
41.2854	-84.037	1
40.8497	-89.0362	1
-22.3737	-45.7964	3
32.7217	-79.9747	1
38.961	-3.97836	2
33.5731	-7.57941	21
-6.69493	-35.5978	6
35.845	-80.2506	1
-22.2718	-46.1638	1
56.2339	-3.1437	5
-22.442	-44.5232	43
48.0631	37.8893	3
43.0062	11.9436	1
-6.70908	111.134	1
-25.3727	-49.0118	4
-20.6948	-44.9947	2
-27.0531	-52.9701	6
-20.7065	-48.958	3
41.6047	-93.7134	8
47.1141	-122.551	4
21.429	39.8305	7
51.5034	-0.575105	6
-29.5099	-50.7824	2
42.5654	20.9269	3
42.6595	-8.11141	3
48.9174	11.408	148
42.1495	-80.0145	2
11.0239	76.9073	1
36.6928	2.9698	1
37.623	-122.436	4
29.832	-94.5037	1
5.78269	117.972	2
44.9179	-92.051	1
-18.3438	-47.117	1
36.1094	-80.1043	2
38.9202	-80.1817	1
55.956	92.3732	1
23.9542	-104.838	1
47.1433	9.86418	1
-23.7873	-50.296	1
55.66	-4.94744	1
-23.6659	150.054	1
20.1834	-100.137	5
56.8155	60.6136	42
9.03151	-69.725	1
44.5502	38.1802	1
-2.54526	118.03	5
59.9394	30.0922	72
46.2748	11.4246	6
19.2971	-70.2568	1
37.757	-100.03	1
-17.7712	-48.6892	1
-26.8549	-58.3088	1
39.845	-83.3922	1
-20.2262	-70.1356	1
1.56806	110.038	3
15.1321	120.961	1
41.1023	-8.47804	5
-22.647	-47.1855	4
35.7581	-83.9636	1
36.7847	-4.11594	16
51.6443	0.0787538	9
-9.99977	-68.2655	4
28.8518	-96.9785	1
50.652	-4.03372	3
-18.9847	-49.5254	1
-3.69091	103.792	1
38.3357	-104.744	1
52.0817	-1.9497	2
-23.8305	-49.4279	1
-22.8213	-50.2294	1
34.1744	-84.1296	1
-24.1265	-52.366	14
41.6136	21.7433	1
56.1933	37.5776	1
62.2087	17.2529	1
35.51	-97.9803	2
43.2074	-92.7845	1
31.4825	74.2998	1
13.4804	-87.0998	1
-20.785	-49.3592	37
-0.158606	-50.3926	1
5.51177	95.3108	12
6.16386	-75.6342	1
-2.45181	111.991	2
6.40048	100.143	1
53.5927	-0.575417	16
51.9721	6.5152	2
45.1581	7.3865	1
57.9814	56.1962	37
-7.28945	109.032	1
52.5663	-2.16614	50
35.7602	-81.297	1
2.98957	101.628	137
39.552	-76.1168	1
30.4191	-91.0985	5
55.0811	21.8826	1
59.5473	30.8645	2
49.2394	6.09919	3
58.2231	7.92981	1
-4.6792	105.729	3
-23.7669	-46.0184	3
-23.1699	-45.8116	16
49.44	11.1354	33
53.0202	18.5644	1
28.9118	-81.2857	3
35.0715	-78.9175	17
51.8446	16.5755	1
59.0838	17.5272	25
56.537	21.0366	2
20.0871	99.8812	4
41.3076	-73.8974	3
-24.4945	-53.3	1
51.2644	7.19112	1
45.3441	28.808	1
9.91512	78.1124	1
51.7734	19.4806	9
6.89258	79.9812	58
38.6334	-86.7763	1
-23.1418	-44.6958	4
28.0329	-97.5072	1
-3.27013	-79.9661	5
-23.54	-46.3466	21
28.3687	-16.7148	1
-2.57242	-59.9803	684
2.86881	102.469	3
35.8928	-79.0684	4
53.4084	18.388	1
-29.5985	-52.4412	5
-30.5954	-51.7509	1
39.1823	-75.5106	3
32.6776	-97.0695	4
52.1682	-0.45671	4
56.9715	24.1287	47
-3.08928	-60.4448	1
43.1619	-86.2632	50
-20.0742	-51.3438	1
20.0567	-99.3846	1
38.5833	-80.8955	1
32.0781	20.0813	1
51.9245	4.27161	14
47.3775	8.53676	2
-2.9163	-79.0385	6
37.8094	29.0618	2
39.8978	15.7787	1
42.8506	-2.69861	3
50.5025	2.50719	1
-18.3797	-49.4663	3
40.0379	-105.223	1
38.3812	-97.5225	1
33.1298	-91.9612	1
-22.2295	-49.6901	6
35.3046	-82.4495	1
32.963	-87.1699	1
47.6855	11.7705	1
48.8292	44.7576	2
48.8719	2.18063	1
-9.02805	-42.652	26
30.0204	31.2285	19
55.0193	-1.65244	9
-18.8055	-50.5958	1
39.8678	-3.99721	1
-7.31891	110.499	10
-32.1821	-52.1717	2
51.7967	1.13072	2
30.207	-92.0612	1
-24.07	-46.6726	3
-34.7366	-58.4242	12
-7.11628	112.519	2
39.8635	-77.0543	4
45.3231	9.36708	7
52.4598	-1.53326	14
13.5111	-88.347	1
-8.77085	-63.884	3
38.0829	-0.951599	3
41.3757	-88.6991	1
48.0665	-122.178	2
-22.6928	-45.5382	4
52.3995	16.9063	7
37.9947	-0.704269	1
-6.84267	107.497	10
37.4525	14.71	3
10.1707	-67.4602	6
-14.7972	-39.0344	3
39.8873	-80.7441	5
39.6901	-105.126	36
0.613618	-51.695	2
39.2207	-84.4665	6
42.4404	-76.4766	1
30.3417	-97.3705	1
35.7866	-83.5519	1
-22.812	-46.2762	46
8.17047	98.2958	1
60.9716	25.689	25
28.026	-82.5785	1
34.7476	127.748	1
-7.1288	113.059	1
55.795	49.0696	29
36.0243	-108.627	1
38.753	-94.4857	1
-22.7373	-42.0436	4
-6.32798	-37.7136	1
20.5227	-100.772	3
-7.6736	110.623	12
18.7276	-99.4001	5
-21.6987	-45.2245	3
35.0831	-85.2504	2
-7.61651	111.947	1
-29.3448	-50.7668	3
38.1981	-87.4722	1
49.997	8.81943	2
34.9371	-78.859	2
40.3563	18.196	1
34.4428	-86.9503	2
-22.9088	-45.2346	12
-22.5095	-44.7715	1
-34.9744	-71.2202	35
50.9842	-2.709	1
11.7123	122.292	1
52.0972	0.0311165	3
57.0204	9.89013	1
20.3742	-90.042	1
39.1064	39.2215	1
-0.813239	-48.6673	1
41.9905	-92.6305	8
-21.2475	-43.7915	4
8.87187	-64.1709	2
14.3527	-89.1082	1
44.1049	-79.4658	5
45.401	8.94849	3
4.43271	100.658	2
41.5196	-81.4918	12
40.3443	-75.8732	14
33.9777	-80.4757	1
33.8988	-118.396	3
51.2677	-1.08452	1
30.033	-89.8826	7
51.4485	5.453	28
-21.9643	-51.3537	36
27.7697	-98.2418	1
39.4192	-77.3793	20
-23.6509	-47.5666	1
10.1969	-64.6769	9
40.8207	-80.3604	1
41.2062	-74.002	2
-7.66447	-36.9094	1
-23.6566	-49.7803	1
-29.0227	-51.2341	4
20.941	-89.6236	22
3.46836	102.328	1
42.4618	-79.2894	2
-24.1937	-47.3631	1
56.0897	12.7645	8
34.0609	-4.97544	3
24.7642	-107.683	1
38.3047	-92.4371	1
42.7206	-8.71744	1
52.6401	1.27308	2
3.06779	101.492	156
-29.5883	-51.3433	88
-16.1025	-47.9272	3
55.6507	12.1105	1
-20.1205	-41.5841	1
31.947	-81.9309	1
50.8053	7.8813	3
-26.4283	-49.3274	2
50.0501	8.08072	1
39.0493	-76.9245	25
50.9576	6.96746	4
-7.41606	112.583	1
-23.5594	-46.1857	11
47.4481	40.0944	2
40.6745	-81.3551	12
32.4119	-99.6816	1
47.4744	11.6157	1
52.7903	-0.134771	1
42.3027	-85.215	3
43.1714	-0.595254	1
40.5098	-81.4719	1
4.27265	100.636	7
-9.66354	-35.7609	3
9.92428	-68.3087	3
48.6374	7.44455	2
50.3818	7.60844	1
19.0225	-98.3065	2
49.4252	7.74889	3
60.2606	24.0141	1
53.1754	-1.17753	2
18.3582	-66.0546	5
33.4096	-85.1169	1
25.6325	-107.957	5
56.2246	101.664	3
-29.656	-50.8626	81
29.985	-82.1255	1
37.541	-6.31199	9
-7.85007	112.7	6
33.7839	-117.184	2
61.263	17.1449	1
-23.5858	-50.1178	1
40.1973	-76.9578	2
47.031	8.1752	6
18.8437	-97.105	10
7.26392	5.19286	1
38.8299	-90.296	2
39.0148	-0.17613	2
51.3927	6.14925	15
41.6667	26.5927	1
-31.7952	115.781	1
53.146	-1.0054	19
38.8355	-9.36057	21
55.9086	37.4036	10
41.2927	12.5735	10
42.6835	-73.1183	1
29.9651	-95.4931	1
-22.2387	-49.1125	19
51.8785	-8.50519	3
-1.55868	101.236	1
35.1003	-80.9574	3
30.049	31.387	4
55.5709	42.0482	1
-20.0685	146.263	1
40.5559	-3.26524	9
47.4258	9.60941	8
51.5143	6.85387	4
57.2047	39.436	3
40.7887	-75.6087	1
-27.8411	-54.5215	1
35.5704	-101.408	1
-20.6696	-43.8044	1
-24.073	-49.9808	2
46.8359	7.65833	1
57.6999	11.9527	3
52.4059	30.9423	1
32.8283	-92.6584	3
49.8397	24.0297	1
19.1285	-104.363	4
-20.1671	-43.9507	12
34.1871	-118.925	4
51.5635	-1.80078	1
