Latitude 	 Longitude 	 Weight
38.8355	-9.36057	16
14.3235	121.06	19
-8.05587	111.737	1
35.1585	-78.5905	1
37.9347	-121.698	6
18.0004	-77.0048	1
-20.6696	-43.8044	2
-3.8834	-40.2452	5
13.9875	-89.5925	10
-32.3096	115.766	1
40.8082	-77.8167	7
19.6283	-69.9035	2
-2.05124	-60.0173	2
44.447	-79.8013	2
53.3433	7.21447	2
38.359	-81.6624	2
58.4924	8.77191	3
55.7615	9.40227	1
55.5855	26.5068	2
-28.3065	-53.9244	3
61.7464	50.8191	1
8.25696	98.3055	2
52.3876	6.27462	9
46.3572	2.7938	1
-6.97268	106.792	5
47.3215	9.61316	2
-16.2752	-49.9863	1
43.5809	4.99946	20
42.1783	-84.6452	1
-22.3597	-48.0295	2
-20.7352	-48.5892	2
-7.72233	109.921	2
32.2488	-109.838	3
57.6954	-4.25096	2
-19.8429	-43.1577	1
52.5802	21.4896	1
-2.62921	-44.3026	90
38.6572	-90.0017	9
35.078	-92.4591	5
14.7347	100.779	1
2.64163	101.659	2
-29.5782	30.4196	7
59.481	17.9153	3
20.6554	-156.418	1
41.9375	-79.5773	1
31.6396	-91.2002	1
3.42769	101.789	6
33.6287	-117.16	3
35.2035	-80.836	38
61.7359	34.4038	4
6.49569	116.76	1
32.3243	-89.3613	1
41.5617	-72.781	2
-26.6073	27.9387	1
-3.98448	-38.826	4
28.5748	-14.6268	6
-27.1669	152.966	1
40.7098	-83.8448	1
51.8714	0.862885	3
53.5975	-113.379	2
45.0333	-93.0479	4
5.37875	100.553	24
49.0023	0.142091	1
-21.4781	-49.2918	3
42.9318	44.6465	11
-7.52957	-35.4527	1
47.2248	-1.63039	53
-21.4614	-49.5857	3
38.068	-84.4726	9
32.0389	-81.1685	22
51.6017	5.60344	7
-33.3542	-70.2491	1
47.9527	-124.386	1
-8.4985	140.398	1
-8.05391	112.355	2
-20.1397	-40.3039	16
19.761	-70.5159	1
-29.3292	-49.8051	5
31.205	-82.3495	1
39.2779	-77.8447	1
-2.97932	104.738	52
25.8524	-80.3047	25
-1.64378	105.788	1
40.2659	-7.5764	16
43.8429	-79.5348	5
46.1621	-1.17657	18
45.8732	-1.22329	1
48.9581	2.96619	16
-23.7108	-46.4227	110
43.2519	-2.93316	10
33.1123	-96.1089	2
52.7438	4.89545	13
-30.1649	-51.4437	5
64.8838	25.3777	3
31.6464	-8.01268	19
21.2978	-98.3734	5
43.338	11.7634	1
-27.8918	-53.314	1
46.3516	2.60768	2
48.4072	2.68874	13
2.0325	102.565	3
33.0106	-96.9875	6
53.3529	-6.38058	46
35.0884	-79.4454	24
14.9252	102.014	2
-11.3921	-41.1833	1
47.469	-122.284	8
52.2796	43.7265	1
53.644	55.9553	4
-6.71485	111.167	1
46.1429	0.299417	2
35.4451	-84.6688	1
-21.8793	-47.9053	20
50.2891	2.76818	3
33.439	-104.523	3
10.6585	-63.2531	5
40.2436	-3.5632	4
20.0301	-102.265	5
45.4687	4.50826	11
55.297	-2.07469	1
28.5884	-81.49	2
52.1638	5.39544	24
29.6394	-95.4293	10
31.1926	-111.001	1
13.824	100.724	8
47.1612	19.5059	3
38.9654	-78.1883	1
26.1975	49.4893	1
6.02619	-73.5341	1
48.5945	1.68572	1
58.3822	33.9008	1
-2.87612	-40.496	7
40.4367	-80.1435	7
48.3884	2.96241	3
34.6273	-118.223	10
34.3215	-119.315	1
47.1257	17.9073	1
2.6767	102.683	1
-25.1174	152.572	1
-22.6965	-43.5244	19
38.8745	-6.85618	1
4.72424	103.416	11
47.4391	6.58419	1
41.6949	-91.5967	5
43.1336	-93.4399	1
43.9509	-78.4028	1
46.4096	-0.195668	1
4.08054	9.67805	15
-20.3427	-47.8032	1
-19.9422	-44.1928	8
38.1905	-83.4284	3
-24.3401	-49.7209	1
-7.71753	110.58	8
47.0732	15.4419	4
16.2586	-92.301	76
-21.5007	-48.0284	1
45.3433	4.31723	2
54.7006	-8.61897	1
-7.27568	-35.9777	748
32.8247	-79.9705	5
43.0843	5.81028	3
-6.74218	107.304	1
19.9546	-102.437	1
43.1792	-1.35398	4
-22.4889	-46.3572	3
-4.77289	137.78	5
46.5838	-112.036	1
42.7825	132.87	1
49.3179	-88.1366	1
5.39725	7.00897	3
-6.35789	106.495	20
-7.51277	110.245	9
-32.7174	151.539	1
32.8467	-97.1748	7
63.7341	-96.2958	5
30.8723	28.8781	1
18.4571	-69.9303	40
50.4609	30.773	4
55.7831	-4.04844	1
52.2208	-0.0729421	2
30.2978	-97.7533	34
-5.48052	120.255	6
58.1632	8.08222	1
-6.99531	107.818	10
-8.60993	120.466	9
38.0847	23.8134	1
40.5508	-79.8087	1
12.3538	-1.52703	2
20.9533	-101.279	3
28.1161	-15.4269	7
-28.0014	-50.3477	1
33.7766	-79.0121	5
39.3234	-84.3616	2
40.2698	18.0456	3
48.0753	1.32973	1
51.5176	0.590707	2
45.6247	-121.181	2
13.9426	121.152	1
35.6551	136.139	1
9.57985	123.729	1
60.9009	26.2652	1
36.7149	2.84143	1
43.2996	6.26244	7
12.1622	-68.2634	1
-5.48473	-39.8139	1
34.3088	-79.8184	1
38.814	-90.6702	1
14.5712	121.062	97
-25.1476	-50.071	21
8.11377	-80.9641	2
5.08592	115.558	1
22.5563	88.3763	1
52.7207	6.20378	6
51.2362	0.587282	3
38.6531	-90.2435	54
35.7813	-80.0443	1
38.9637	35.2433	569
56.0362	12.5066	2
7.89001	98.2971	4
38.2585	140.336	5
24.8746	54.9214	1
29.5848	-90.7021	4
39.0957	-96.8031	1
-21.4064	-45.4872	4
34.775	135.307	4
49.4434	2.0882	12
30.1205	-97.8313	1
-17.5469	-149.57	2
26.274	-80.1272	14
37.0969	-119.308	2
-22.7782	-45.0475	4
52.2764	5.04833	4
-7.2561	-35.8223	10
14.1045	120.953	2
43.1153	131.89	22
34.1922	-119.185	11
-2.81062	112.516	1
39.4806	-121.532	1
40.9307	-74.1439	33
45.4047	-122.798	17
-9.60592	-35.9549	3
15.153	120.598	9
40.7948	29.357	4
27.0211	49.6293	2
29.5976	-98.4018	12
41.7581	2.06928	10
31.2367	-85.4066	1
20.5971	-102.559	1
17.9678	-77.2423	4
34.888	-118.907	1
49.9434	19.2912	1
39.4806	-8.69043	2
35.0451	-85.0448	1
31.5524	-81.9	1
42.9674	-106.963	1
27.5921	-80.3456	3
6.51325	-0.708133	1
-20.595	-47.3472	7
18.561	-70.0832	3
44.6477	-73.1319	1
51.5056	5.03394	23
51.654	-1.45139	11
-27.7658	-51.5708	1
0.364656	108.956	1
39.5564	-89.6459	1
43.5103	-79.8199	3
57.6485	-7.39845	1
50.0276	8.44574	2
-15.4253	-54.9404	2
57.7875	38.1483	2
45.9137	4.70955	1
-3.67635	115.685	2
-24.2935	-53.8154	2
48.6239	22.9421	1
45.5432	-122.655	22
38.2478	-121.315	1
50.5265	9.00444	1
39.5643	3.21343	1
-24.6008	24.7362	1
43.6679	-1.40895	3
28.8299	-98.2618	1
40.3782	9.7127	1
51.9187	0.580929	6
43.2513	76.9028	4
19.184	-96.2312	17
34.7189	-85.9645	1
-33.8059	18.5021	2
-3.1107	-41.4845	72
50.9125	4.65022	2
53.1039	-1.03433	2
5.92527	102.23	3
53.7788	-1.32995	2
40.1595	-8.80848	2
-16.4125	-49.2234	1
-2.78878	-56.9094	2
45.6971	13.1522	1
37.106	27.2817	8
52.228	0.674616	1
25.0693	121.403	3
52.1794	5.90278	13
-4.70329	-47.4355	1
31.5709	-91.3458	1
35.0749	137.115	2
5.78908	-55.1859	1
44.9917	0.179534	2
48.7586	7.86379	3
-12.0206	-45.4874	1
32.7059	-103.113	1
-19.7776	-44.0706	3
5.59094	95.3636	13
33.4488	-4.15708	1
-23.0614	-45.9175	154
39.7393	-89.2665	16
31.1263	-97.7293	3
38.9636	-9.29372	6
46.0641	11.1078	1
34.1957	135.184	6
-34.2649	-71.0253	1
41.0315	-73.5639	2
41.4738	-74.0284	11
45.4028	8.91603	3
39.8538	-104.672	1
-22.6804	-45.6877	2
4.32734	102.026	1
35.2526	-89.9496	1
26.3004	-80.2957	2
40.7972	-3.62324	1
45.3709	6.5109	1
43.6998	-85.5007	1
26.7902	-80.1319	8
55.4828	9.13242	1
55.7948	49.0696	36
41.2441	-73.6738	1
11.5423	-72.9204	1
51.3258	-0.109598	10
38.9403	-74.9038	2
35.1624	-77.1589	2
-7.6435	112.903	2
46.6037	-122.917	1
3.75431	101.949	6
9.30539	-75.3949	2
51.1191	-3.44641	1
50.6787	5.60647	6
48.9593	4.37837	4
23.6042	58.235	2
37.9848	-87.5735	3
-16.1783	-50.1597	1
43.0939	-88.0561	16
47.5388	-52.7499	6
30.2288	-95.3486	2
43.4346	5.0377	8
-7.01191	109.391	1
-1.85181	116.172	2
41.6814	-72.941	10
61.0527	28.3162	2
38.6621	29.3906	3
38.1377	13.3472	5
30.4507	-91.0169	6
-25.2194	29.0195	3
55.5715	38.2275	6
57.2547	60.1177	1
11.4229	-69.6697	5
-4.31438	15.2738	8
33.9609	133.294	1
45.375	134.708	4
36.4181	-95.599	1
19.1995	-69.3305	1
-24.1895	-54.0695	3
4.43673	114.017	16
-8.23213	-35.4655	1
39.3886	-8.50641	12
48.7793	9.17735	5
51.2913	1.10212	4
35.4918	139.443	8
51.3587	5.56415	1
38.502	-117.023	8
34.6992	135.492	14
51.1481	5.53497	1
46.7619	28.9112	1
-29.5564	-49.8927	1
51.3416	7.4874	1
36.104	-80.2453	7
37.2377	-6.91871	3
-20.5326	-49.1044	2
35.9581	-79.9704	5
0.830617	-77.6782	1
47.7947	19.1306	1
-22.7755	-41.9365	6
51.9765	20.8138	1
41.3153	-84.9019	1
53.1519	0.34227	4
41.2019	32.8609	1
30.8022	-89.1361	1
44.4446	6.28642	1
54.0301	-6.24912	10
46.1325	-0.176162	1
-37.0419	-72.3728	1
5.55652	117.855	5
30.5215	-87.0126	5
48.7456	-3.46941	1
55.5102	47.4854	2
58.8827	5.85917	2
-25.8241	25.6123	1
58.3715	26.761	1
61.2465	46.8807	1
42.6095	8.86701	1
52.6003	39.6002	62
43.9983	-103.386	2
2.27397	111.856	4
-1.27436	36.8131	45
39.2809	-81.5426	2
48.2215	15.7608	1
-23.7071	-53.4119	5
17.6348	120.411	4
-29.9153	-51.1771	54
47.0866	-104.724	2
41.4182	-8.68953	1
14.3256	121.451	1
41.9982	21.4351	7
41.8686	-80.1317	1
45.0011	-86.2707	12
-5.99643	106.009	10
35.0175	-85.2561	3
49.0555	3.37798	2
37.9622	-87.3738	1
-23.5325	-47.465	44
36.2879	-86.5872	2
-3.98349	102.425	3
56.8544	35.8997	5
43.4886	-8.22519	4
41.1199	-74.0406	1
-20.3359	-48.3961	5
34.7292	137.635	6
4.95875	8.34427	5
53.1302	18.0379	1
35.8085	139.097	1
43.6301	5.16285	3
47.0979	1.86477	1
40.6118	22.9809	3
53.7756	-0.38188	16
4.08145	-76.1946	3
42.7261	2.97705	14
-7.03353	-37.3471	10
-5.40306	-37.5589	1
19.7969	-70.6893	3
-7.42692	108.164	12
36.7174	-108.18	3
48.383	31.1814	345
29.9507	-85.4209	1
43.5534	141.902	2
44.7669	1.75302	1
56.6102	24.2008	1
33.2426	-79.9579	1
-34.0376	151.097	4
56.1459	8.81087	4
39.7602	-75.5427	20
52.0247	20.5147	1
41.6018	-87.7542	29
-34.1777	-70.6909	8
46.6694	7.05896	1
42.3614	-71.5951	1
4.26355	100.815	4
55.5724	37.2801	11
36.7449	-3.51984	1
52.3188	6.90207	30
-22.8741	-43.7705	3
-3.77315	-43.4628	1
40.1181	32.634	1
20.6292	-87.0707	7
-33.2704	151.435	1
-25.2948	-57.6239	9
-25.2301	-50.6031	2
53.2265	-0.89332	2
-24.2508	-51.6792	1
42.0255	-93.6459	4
30.2234	-81.5819	10
13.5341	-89.8194	1
6.24266	100.6	1
8.46052	124.616	18
51.3563	-2.49323	3
54.6611	-5.66643	1
25.1042	55.3361	7
38.9545	-81.7569	2
-18.1336	-49.0228	1
16.1656	-61.6381	17
29.5812	-96.3305	1
42.9452	-78.8123	21
50.7845	3.52402	2
38.201	-84.857	1
53.4619	-1.04773	9
51.4101	0.498712	7
38.0402	-78.4849	5
46.0015	13.5177	1
59.6093	16.5508	2
45.7578	4.8351	101
44.9636	10.6856	2
33.973	-118.432	104
50.3991	30.6454	2
32.4708	-96.8266	2
-22.959	-49.8674	4
46.7237	2.51647	2
4.88918	7.35843	1
-26.17	28.4035	2
52.9704	36.0825	6
57.8651	14.1586	2
-6.24201	-40.1474	2
51.2258	22.7492	1
15.5186	-88.0159	4
48.7764	-123.763	23
55.1254	73.3788	22
-27.6364	-52.2459	4
40.1207	-82.9265	8
56.4963	-2.73314	1
33.5701	-7.63608	34
-12.9063	-39.8659	2
32.3515	-95.1304	1
34.4089	-118.501	2
51.534	4.4394	4
4.80132	101.057	15
35.515	-97.7688	2
39.9316	-75.2541	115
33.7672	-84.3825	99
38.8778	-99.3181	3
32.6782	-83.1783	75
-7.16245	-47.8799	1
46.3826	-120.294	1
8.29288	-62.7342	11
33.743	-90.7163	2
43.2365	-86.2565	18
36.6834	27.9778	2
32.799	-116.954	2
-7.76819	112.182	2
14.5605	-90.4605	26
20.8782	105.76	1
39.3151	-74.599	1
10.1628	-70.0765	1
34.9796	-117.477	1
-17.7911	-50.9292	1
-13.7089	-76.2018	1
5.90749	116.094	23
3.84508	101.291	1
32.7673	-89.0905	1
32.5762	-86.6807	7
48.6922	2.30575	257
-20.3515	-40.2845	95
53.29	83.6478	8
16.776	96.1638	1
46.0803	7.08705	2
19.3343	-97.9228	6
45.5617	4.28996	3
34.752	-95.0541	1
38.5137	-90.0037	4
-29.1066	26.2131	3
33.6366	-84.4578	51
53.2204	-0.558267	2
23.9833	38.1947	2
48.2201	16.3799	8
47.5673	18.8876	1
37.9695	-7.85798	3
40.1116	-88.2381	3
45.1724	-91.1392	2
39.823	-75.8257	3
36.0922	-29.9585	1
-26.1206	-51.0906	3
47.7791	15.8888	1
-22.2628	-45.9406	2
36.6633	-76.8059	1
43.8166	6.64955	1
33.3955	-111.738	12
51.1963	0.742771	4
-11.6244	-38.9739	1
39.2832	16.6339	1
56.6469	60.7841	2
53.452	5.76367	1
30.5052	-81.8109	1
40.752	-74.1899	120
47.8173	0.233035	1
40.9133	-73.1234	3
42.1081	-7.73296	1
42.9035	0.359221	1
3.81641	103.337	63
18.1598	97.9285	2
10.2208	-68.0091	9
33.0625	-84.1616	3
53.5862	-0.717763	1
56.1833	13.7187	1
-3.33513	114.61	23
45.6185	9.21916	10
42.6526	-78.7555	3
42.5939	-75.7332	1
4.73156	118.1	12
40.3919	-3.48637	12
23.4681	-106.272	6
-20.1139	-44.9368	3
27.5458	-99.5723	2
34.0149	-83.9353	5
-6.36333	-38.8318	3
-36.5933	-72.0864	8
3.67766	100.987	2
-33.2415	-70.7609	4
34.7547	-79.4782	2
-20.4444	-44.7707	1
49.1061	0.722818	1
-33.026	-71.5601	20
42.6281	-79.0825	2
37.6101	-75.8096	1
43.0558	142.62	1
-22.1148	-45.0354	4
54.1937	37.6289	23
-32.9902	27.9027	5
-7.18911	107.584	1
50.5026	3.17211	5
-33.7996	150.909	6
0.91428	108.982	3
44.0453	5.20293	1
5.39716	100.315	103
38.0651	-75.5556	3
37.8862	-4.81434	2
39.3917	2.76997	1
41.8056	-72.2508	2
41.6447	-84.999	1
3.60958	98.4333	6
38.3434	-122.704	3
44.0645	3.92486	1
41.3916	-86.1168	1
42.2754	-85.6211	13
60.4665	5.31144	1
-20.2351	-45.5266	1
52.5598	-0.251757	4
48.7506	44.5109	11
17.5491	-92.9537	2
37.7343	-8.77526	1
64.435	40.7704	3
8.99543	-79.5273	54
53.5344	-1.3226	15
53.3642	6.51574	3
37.9532	-91.7625	1
5.5516	5.77304	7
36.2896	-93.5781	1
50.279	21.4515	1
-22.7367	-44.3348	1
-20.2601	-43.7964	1
18.6954	-98.5375	2
56.1623	15.5802	1
-29.4693	-54.6294	1
41.0523	16.7039	2
42.6874	-89.0148	1
51.7495	-1.24103	23
50.8531	4.35493	81
48.7283	-0.0395019	1
29.6293	-98.2156	4
10.4838	-66.5339	3
-29.7633	-50.0173	3
29.0385	-80.9005	3
49.6078	8.3312	1
51.6646	-3.41505	10
21.5259	70.4499	1
61.5218	0.00022	18
24.4987	39.5787	3
35.0489	-89.9029	8
46.0027	8.96044	2
-23.2875	-50.084	1
-22.2332	-43.888	17
-34.7433	-58.5835	2
34.4465	-79.2741	2
35.2111	-118.829	6
35.9223	-79.0943	8
51.2216	22.5635	4
37.6794	-4.29582	1
-5.49304	-38.721	1
52.5468	5.5366	4
53.394	-114.226	1
51.9829	6.72707	2
21.4425	-157.753	15
54.0765	-1.58976	2
8.00122	99.6395	1
43.5084	-5.69194	1
0.534566	33.3934	1
49.1526	0.569941	1
49.0922	1.48259	11
-19.3419	-40.1093	2
-9.65918	-35.7559	3
39.1783	-85.575	2
29.1831	47.9099	10
46.8525	-96.8504	1
5.364	-4.08297	12
34.0452	-81.1264	17
32.7237	-97.5	4
38.2753	24.508	112
41.1088	-72.3619	1
40.7729	-73.2625	9
-27.1211	-48.9046	5
21.0981	-101.601	23
48.0832	41.2726	4
2.30121	102.912	10
50.7444	-1.83886	20
44.9195	11.6033	2
47.0881	8.28108	15
32.3227	-89.1516	1
33.2112	-84.2148	1
37.6488	-122.095	14
-23.621	-45.4901	13
54.9818	-3.25189	1
-23.0651	-51.0559	1
49.8231	2.71222	1
54.5438	-3.54879	7
56.4073	24.2	1
-22.3069	-42.4674	2
43.0841	-89.4064	5
41.4988	-81.7058	69
13.8173	99.8708	1
37.2461	-8.19459	3
23.0	72.5966	1
14.283	-90.7943	1
42.3979	-71.1729	76
32.8131	-91.19	2
42.8459	-82.8832	4
51.6656	35.6772	2
43.2195	76.676	2
4.09053	113.876	1
46.1958	20.0014	2
44.4148	8.88593	2
34.1091	-118.262	513
41.471	-84.5501	1
33.3635	-86.6372	3
1.60032	-52.378	2
19.0367	-98.7904	1
33.5909	-83.999	7
-20.7428	-49.8342	1
42.423	25.62	1
-23.3921	-46.4539	133
-5.189	122.64	1
-7.61572	111.084	1
47.2692	-122.308	10
9.89049	8.86458	1
5.02409	-73.9996	1
32.3539	-88.7391	4
44.8508	142.037	1
52.307	104.253	9
41.6915	-0.927332	13
2.71563	101.953	71
45.803	-0.774403	1
49.0497	-122.34	1
-34.554	148.37	1
56.252	-4.32615	4
-31.0192	-54.527	1
48.7178	10.7675	1
59.2774	15.2302	3
32.6079	-83.6256	5
-10.8316	-63.2903	1
41.8209	123.504	1
54.3875	-3.37736	1
-3.45685	102.557	1
53.9092	-1.66976	4
14.819	-61.0288	4
-20.2792	-70.1084	5
-21.677	-47.5085	9
-23.6828	-46.5955	2393
7.11483	4.81292	2
48.7712	1.92523	92
34.1495	-109.973	1
-38.2671	145.017	1
36.6259	-121.832	2
-21.1427	-50.6213	11
-6.70257	-35.1591	1
41.9184	-83.4385	1
40.4345	-78.3947	2
27.469	-109.948	1
41.1023	-8.47804	9
30.5039	-90.4575	1
6.89258	79.9812	67
43.2607	-79.9135	5
34.5563	-117.404	12
50.0127	2.08635	1
52.4472	5.21763	2
-22.9713	-53.0798	39
42.9259	-9.26292	1
37.1817	-7.45008	1
41.2366	-8.33199	9
-24.151	-49.8179	1
37.0606	-76.4426	8
42.4958	-82.8919	24
34.1454	71.0663	1
59.9724	10.7215	23
41.3787	-87.448	1
36.9852	-86.4547	2
-7.15762	110.29	3
40.98	27.5268	2
54.5036	18.4637	6
34.5099	-114.311	4
32.7881	130.744	3
-6.46158	-37.0474	2
-5.79931	-35.2216	267
5.29188	115.206	4
10.4089	-67.0144	4
55.7126	52.4007	4
49.4523	-53.9431	1
28.8176	-97.8692	1
-6.80358	106.773	8
40.0457	-75.1353	204
50.6924	4.03682	2
40.04	-76.3004	3
-1.58622	122.252	1
51.204	16.1524	3
1.64526	103.594	23
41.8766	-79.9733	1
2.83962	101.748	116
48.6617	9.00354	6
32.6022	-85.4839	5
53.0393	-7.31276	1
56.8327	24.5016	10
-21.7765	-48.5554	1
41.8582	-72.6023	17
47.4531	21.4765	1
46.7226	-119.908	2
14.6961	-17.4671	6
-23.1036	-45.7178	6
34.2396	-77.9398	2
-22.7334	-47.6258	5
32.3438	-86.246	11
4.52468	103.456	2
-32.8119	151.651	4
-24.5886	-54.161	1
39.862	-84.3055	9
42.7466	-75.77	32
51.858	4.35872	27
11.6039	122.736	2
-25.2665	-49.6143	1
55.7518	37.8149	8
14.0965	-87.2097	13
34.4717	-117.241	2
39.1278	-76.7407	25
49.0492	-0.7597	1
-21.7783	-51.1702	8
-6.8531	39.2318	8
55.6593	13.3644	4
37.3831	-5.92359	21
45.8445	1.32273	40
30.0941	-94.1028	2
40.9295	29.2196	32
5.83792	102.414	3
42.6827	-83.3101	24
16.3178	-61.4851	12
57.6811	11.734	3
7.24358	5.17399	2
-21.708	-43.4227	26
42.3618	-83.425	4
-23.5356	-47.654	6
49.9916	1.59752	1
31.6185	-94.651	6
-22.1032	-41.4308	1
-23.2213	-47.9645	1
-29.7338	-51.0571	44
40.2915	-79.931	9
40.8435	17.2899	1
38.8951	-94.2851	1
8.76735	-75.8652	2
32.8305	-88.4821	1
-26.7265	-48.9141	1
49.3715	6.14425	31
-21.4679	-49.9524	5
4.37782	101.227	15
-1.94362	115.409	1
46.9376	20.1176	1
48.5621	32.3282	2
43.4646	-3.82615	7
56.7909	23.9296	6
54.6617	9.40202	1
-27.9931	-54.2949	7
40.6058	-74.2895	32
44.0655	5.04672	1
3.55183	103.378	2
41.0391	-75.0905	3
34.3033	-83.8334	2
44.5577	-123.319	3
34.1871	-79.4223	2
-8.09948	111.915	3
44.6633	10.6148	1
50.5274	21.59	1
37.2104	-1.8129	1
35.0774	135.93	2
51.2271	51.3755	1
55.1041	36.5965	2
-8.57154	116.129	15
53.5802	-2.65716	1
31.1689	-100.077	22
43.6487	3.55241	2
41.0655	28.6842	11
50.7359	2.29618	3
50.4389	2.81765	7
43.1246	20.4996	1
0.31234	32.5823	21
3.30965	101.55	80
-27.3402	24.7269	4
41.6623	26.5993	3
-29.9139	-50.2646	1
38.7622	-93.7255	3
46.1393	9.44084	1
42.9336	142.053	1
44.683	-63.9794	1
39.1764	-93.849	1
33.4564	-86.9431	4
42.5781	9.24515	4
25.7817	-97.86	1
57.384	18.2162	1
-6.43778	105.939	9
43.0931	-79.0516	4
48.6475	44.3981	20
45.099	-123.086	2
51.8142	143.153	2
53.9427	30.3563	2
55.3637	10.467	1
54.9594	9.76705	1
49.8142	73.0804	2
-21.3297	-43.5272	3
37.9179	-84.367	1
58.9433	11.199	1
-6.47105	-37.4908	1
10.5781	-62.3042	3
-12.791	45.2831	1
22.7894	-98.5974	1
43.3909	-80.3993	2
59.5473	30.8645	2
35.704	139.392	5
43.3734	-8.42428	4
46.5621	-1.77461	1
39.967	-76.7311	3
-23.2365	-51.7305	1
34.6864	-79.0973	2
38.7724	-92.3074	2
16.6788	120.338	1
13.8543	-89.7724	1
-4.51112	126.44	2
32.3976	-94.6553	1
56.6443	23.7117	1
14.2017	101.063	2
-23.5139	-70.402	2
34.0646	-118.082	49
-0.87115	119.891	13
-3.30786	119.196	1
29.9887	-81.5791	2
45.136	-122.858	2
9.1799	-79.2721	1
51.8317	-1.83587	1
32.6164	-90.0308	1
41.0473	28.9335	70
51.6214	5.84831	7
34.336	-78.6884	1
-3.28996	102.875	2
40.128	-3.84441	4
49.1709	3.4774	2
8.95264	-75.4465	1
53.706	-1.69504	18
10.7289	122.551	3
49.4753	5.94049	2
46.5391	-54.6849	1
50.9404	0.366004	1
36.8769	-94.8673	1
32.5355	35.8517	1
29.6314	-95.6802	8
47.273	-120.882	1
39.0918	-83.4399	1
48.9946	-1.46895	1
36.3302	139.434	1
-22.3971	-47.613	10
55.702	13.2008	1
-33.9241	18.4183	13
-21.374	-46.5254	2
40.3174	-78.9225	1
-4.83533	-38.1518	2
37.1853	-5.78667	1
14.6097	-61.0805	28
3.38583	101.411	4
40.2958	-74.1634	5
37.1804	-3.59799	11
45.2403	4.67092	3
47.2371	38.8775	5
26.3723	-98.1432	3
41.558	-83.6903	1
-12.2474	-38.9634	2
35.6869	139.756	90
-36.1099	-72.7838	1
11.6613	4.06438	2
42.9692	-85.8899	5
29.7959	-95.8299	7
4.93248	-52.3321	12
-28.7303	-51.6044	7
40.4453	-86.9201	3
-4.56298	136.9	1
56.7426	37.166	1
36.1624	-121.731	1
28.3514	-101.93	2
31.5861	-89.9516	2
3.07867	101.421	49
4.64713	101.203	101
41.7527	-72.4742	2
29.4313	77.7082	1
-5.16104	105.376	6
41.1071	-85.0474	4
-8.78293	115.215	19
50.631	3.0472	113
13.0989	-59.5815	2
34.3957	132.454	1
55.974	37.1884	2
31.1132	-97.892	2
-0.801455	37.2503	4
-7.14081	112.615	6
-11.715	-40.1504	1
1.45566	124.821	77
-23.3548	-46.8802	5
19.0931	-70.6667	1
-25.5335	27.4698	1
6.37052	2.50332	3
-23.3458	-47.8242	6
-32.8545	27.2561	1
40.186	23.3872	1
51.495	3.51798	5
30.0375	31.0144	9
2.95314	101.862	22
32.0672	-90.008	1
35.6024	-100.327	1
36.2179	-81.728	2
51.0963	4.22837	4
21.4933	-158.061	9
43.2569	3.28616	12
-29.7059	-51.507	2
43.4266	6.76665	15
-9.53333	-35.6873	68
15.7339	-88.5993	7
40.0675	-80.7709	2
36.1323	-5.66883	3
7.00101	81.0531	2
22.3973	-101.935	7
44.6146	33.5611	2
18.2043	-66.2788	12
53.2032	50.1875	1
-20.6733	-70.1796	1
0.330222	32.7533	1
42.3162	-82.9105	1
-34.8908	138.643	9
46.5551	4.89189	1
56.1308	47.2532	11
57.72	11.9351	2
43.1168	-79.3299	7
-25.6571	28.2532	10
52.2703	4.46585	7
44.6611	-1.17537	1
-23.7363	-52.5974	3
19.3558	-99.1902	403
52.3461	5.4624	18
0.0138431	37.0759	1
32.7801	-108.152	1
52.9098	-1.53842	10
44.5956	4.75645	2
5.88103	118.036	1
45.1602	11.2106	1
-14.2393	-53.1848	119
-20.2664	-50.9477	3
56.5222	84.982	15
36.1074	-94.5718	1
43.9863	-92.4366	1
-29.2155	-51.9275	4
-21.9454	-50.7638	2
1.50756	103.776	220
43.9698	-116.818	2
39.4666	-95.746	2
42.8657	-94.9738	4
-9.39287	-40.5187	1
20.6971	-105.149	4
55.7282	-3.82357	2
24.9643	121.54	2
51.7487	18.0776	4
10.6223	-61.311	4
35.0197	-79.0009	4
53.2218	6.56477	20
45.0752	11.7644	1
5.32964	103.141	38
49.1659	5.86682	1
52.8471	-2.29813	20
-3.02054	114.389	1
43.091	46.8513	1
1.10882	110.571	1
17.0193	54.1149	1
7.44617	125.809	1
51.2912	13.0955	6
34.3943	-99.0104	2
-15.8192	-42.0931	1
50.5258	30.2299	1
45.0929	39.042	10
35.475	-77.2601	3
53.1958	45.0387	9
34.2175	-79.2584	3
-28.3924	-49.5282	1
48.4824	-108.756	1
34.4494	-88.6632	2
-19.4844	29.8009	1
34.6129	-117.84	1
34.3125	132.304	1
-29.553	-52.2026	3
6.54356	3.51306	4
42.8597	-8.64986	1
-27.3642	29.878	1
-22.4879	-42.2009	1
32.5886	-82.3389	2
42.5267	-89.0075	1
33.1373	-96.785	12
34.5881	-85.6656	1
-22.6804	-47.0163	6
-7.22418	109.86	2
30.4408	-97.6727	20
51.9255	5.01355	25
11.4008	99.5939	1
48.4758	3.29748	1
40.9875	-79.9755	2
38.3405	25.992	1
44.5554	-64.6905	1
43.6008	1.4329	49
44.105	-79.4658	4
43.2667	1.13645	1
53.558	-7.46394	1
38.7575	-77.4284	7
52.5699	6.53484	21
65.8362	24.1097	1
