Latitude 	 Longitude 	 Weight
-37.4735	-72.3708	4
35.4071	-78.2283	1
40.3766	50.1093	2
41.2637	-84.2939	2
39.6663	-105.205	2
54.0838	-0.20277	1
34.7512	127.697	1
-8.27649	-35.0925	10
22.1595	113.55	1
38.8081	-97.6189	6
-26.862	26.6692	2
18.9285	-103.885	1
3.75431	101.949	47
32.3242	-89.5046	2
43.3591	-73.7014	2
44.3714	6.6069	1
28.9625	50.8285	1
48.9796	2.61159	159
32.9078	-96.606	88
53.8389	38.0457	1
49.3479	6.94227	14
30.6807	-92.28	1
18.2913	-93.3416	19
8.2569	98.3054	4
44.018	10.4405	4
-7.01191	109.391	7
-24.2542	-50.5373	8
36.6096	34.311	2
43.6932	5.53486	1
41.3245	-73.105	8
-19.0373	-41.223	1
45.0478	35.3753	1
41.6814	-72.941	15
61.0527	28.3162	7
40.4644	-75.157	3
34.1938	-83.4521	3
37.4958	21.8197	1
38.1377	13.3472	72
2.07376	102.901	5
37.5032	-82.1846	1
55.5715	38.2275	25
30.8444	-89.5486	1
34.8204	-89.5531	1
31.896	-116.693	4
42.8797	-100.543	1
59.6125	16.2392	1
51.4149	21.154	3
-0.238819	-50.7698	28
51.4732	11.9725	3
52.5726	20.7673	1
34.792	-106.71	2
48.1086	-96.5876	1
-19.5499	-56.0323	12
49.3453	0.807428	7
34.7165	-80.7883	3
-24.1895	-54.0695	5
2.55151	102.418	6
-9.97869	-63.0203	1
32.8351	-96.1439	21
53.6799	9.37269	45
7.11315	-73.1169	18
34.9713	138.426	5
47.7906	1.03705	1
41.5864	-3.06665	1
39.9166	-105.13	1
-7.00298	107.279	3
30.5173	-99.7885	1
35.1191	33.3827	4
36.994	35.4422	1
32.4519	-85.7151	2
50.0867	14.4196	4
37.8004	29.017	9
38.502	-117.023	12
42.2353	-96.4662	6
46.7619	28.9112	1
32.3014	-80.9776	3
-23.8573	-50.4314	2
36.104	-80.2453	10
2.86791	98.2405	1
42.2507	-88.0112	13
-35.1891	149.667	2
51.5137	31.3223	7
47.6975	2.01961	7
4.33218	-74.3786	1
34.8974	-95.6669	1
-29.5127	-51.9208	12
38.8735	-92.0017	2
39.378	-77.2437	16
51.0612	5.23286	4
-5.5825	119.567	2
-1.66496	-78.6545	2
-7.75109	-72.4009	1
50.2317	-5.23014	3
-21.3662	-49.0678	3
23.5893	58.4067	6
-38.1648	144.36	1
47.451	7.64336	1
44.4446	6.28642	2
58.8909	55.6322	11
42.658	-8.12614	21
33.5408	-90.1791	1
43.2157	-79.9153	3
-3.89499	115.112	1
41.0712	14.658	4
-6.10311	-38.1598	11
-6.38408	-47.0995	1
40.5105	-93.9647	1
0.553885	123.056	11
18.0749	-96.1157	2
2.76315	104.122	2
5.55652	117.855	11
6.04782	106.222	1
41.0649	-80.0426	5
-1.33424	113.092	1
9.76232	125.482	3
8.38994	-70.6783	1
34.057	-117.319	244
46.0532	8.9861	6
-7.88182	-38.7618	3
-27.445	-48.495	9
37.9176	-76.8671	6
39.4184	-0.789473	4
18.6578	73.7684	9
61.2465	46.8807	8
-20.5174	-54.5962	93
53.0326	-1.34089	21
52.6003	39.6002	158
-22.8193	-43.3334	138
-45.4098	-72.6961	1
39.2633	-86.7457	1
0.0717596	-51.0492	570
51.3597	42.1119	1
-17.7477	-48.6322	4
50.446	6.03913	1
38.824	-78.5636	2
44.7433	7.8949	1
43.8288	-79.2358	39
-5.45193	120.042	2
48.2215	15.7608	4
43.9328	39.3066	2
-23.7071	-53.4119	12
10.0655	-69.3398	75
53.0774	-0.63651	2
42.0387	-8.64716	4
36.0892	-78.3009	5
55.6568	12.2483	10
40.8013	-77.8604	34
51.9141	6.56715	4
-38.265	142.866	2
27.7387	-148.937	1
38.8745	-6.85618	17
41.0089	-6.42772	1
35.7422	-95.3401	1
39.57	-76.9877	11
45.0011	-86.2707	24
36.6743	-79.844	1
-5.99643	106.009	65
42.3041	-74.0085	1
56.5115	8.85136	2
55.819	37.3341	92
12.9692	79.1542	4
40.2876	-84.1672	2
31.2076	29.9627	77
50.0386	4.49542	1
52.7907	5.14252	8
48.0541	9.14935	1
-5.28862	119.437	91
33.2844	-117.372	15
30.4782	-69.9219	1
44.4162	-104.356	1
37.917	15.0542	3
20.9443	107.052	1
-3.02101	114.389	5
30.0208	-95.3141	33
41.1679	-80.9117	7
-34.0562	150.709	2
46.084	14.5064	2
43.4902	-74.9392	1
56.8544	35.8997	42
-27.5678	-52.4354	2
-24.1931	-54.2211	1
43.9429	12.4599	10
36.0238	-88.8987	2
28.368	-16.711	7
-20.3359	-48.3961	22
1.15409	124.833	23
50.2875	6.66709	1
-28.8819	-51.3119	4
42.8222	-89.0091	2
53.1302	18.0379	16
37.0799	-94.1762	1
-36.8454	174.754	21
52.3805	17.4439	1
-5.40306	-37.5589	1
36.8162	139.929	3
19.8872	-100.914	3
30.8523	-87.7778	1
44.0358	42.8779	16
43.8245	-70.468	1
40.4696	-90.6888	7
49.724	3.73118	1
40.5606	-80.1522	25
57.618	18.2882	3
56.7485	8.98653	1
-26.6881	27.0853	1
-7.94172	-34.8277	91
34.2008	-116.944	2
49.7907	7.60186	4
21.9388	-100.014	1
-7.78463	110.401	1698
-7.46064	-35.1597	3
35.1597	138.644	3
10.1357	124.853	1
43.7066	10.4074	4
39.1232	-94.7484	13
56.1459	8.81087	18
8.95698	7.07789	1
26.9825	-82.1069	4
12.4612	-86.8654	2
38.8617	-77.7739	2
52.3274	-3.43951	2
-3.29663	-60.6201	2
50.3487	-70.754	1
4.26355	100.815	7
-29.2094	-49.9965	3
51.1007	21.506	1
-39.4789	176.897	1
-3.77315	-43.4628	4
30.1231	78.3082	1
50.8122	19.0939	5
36.3579	-86.5138	8
0.503619	108.909	1
52.8554	12.6413	1
48.4114	1.89637	4
39.9614	116.296	13
42.5201	-88.9671	3
-23.3995	-49.5154	8
35.4475	136.997	12
30.4099	-88.8043	3
-34.6281	-58.839	5
39.3735	-104.841	4
46.6004	-94.3166	2
28.4147	-81.4217	161
35.1465	-85.7742	1
35.4987	-96.3883	2
35.7253	-109.037	4
55.066	38.7538	7
30.7964	30.9928	10
38.3487	-80.934	17
49.1696	-113.291	1
24.1551	55.8168	4
42.8962	-78.876	118
54.0693	-1.20967	1
45.8621	-122.585	9
51.3543	19.3626	3
-23.3552	-47.9037	27
-4.00359	-79.2091	8
-18.1336	-49.0228	5
51.3146	9.45975	5
40.1929	-75.2153	31
40.424	-80.191	7
39.1679	-119.776	3
13.0493	80.2016	19
49.3532	-1.69185	2
6.71666	79.9068	1
41.3369	-87.6411	2
42.8883	-87.9142	39
16.2586	-92.301	192
38.8966	-119.995	4
38.3575	-0.473441	76
16.9205	-89.8944	13
-28.8649	153.016	1
43.7328	141.947	3
-22.959	-49.8674	30
53.1493	0.34529	3
35.4791	-78.3661	1
37.4983	-113.216	1
7.89404	98.2989	4
-15.3603	-41.9798	4
6.86395	7.40802	3
-6.89311	112.367	4
31.9637	35.8495	28
44.838	8.67913	3
42.2519	-84.2084	7
47.2311	16.6193	2
51.3626	48.2872	1
44.9602	34.0943	5
37.2144	-8.05515	1
52.9704	36.0825	34
-26.5286	28.0197	1
44.6996	8.03533	1
-24.4374	30.032	1
57.8651	14.1586	5
51.2258	22.7492	4
-2.63275	-56.7378	19
41.6376	-86.7668	4
18.9642	-99.6395	1
44.8304	-93.0559	18
43.0945	-75.8083	1
30.8674	-97.1519	2
48.4561	135.099	60
38.6742	-84.0476	2
44.464	11.8073	2
59.5959	13.7021	3
42.0179	-70.6818	1
38.7317	35.4443	2
55.1254	73.3788	79
35.146	-76.775	1
55.3589	86.0515	32
29.3235	-89.3959	2
57.9297	33.068	1
30.0027	-90.2653	15
51.5733	7.30718	3
-19.6897	-42.1507	3
-29.9643	-51.731	2
-27.6364	-52.2459	11
14.4598	-87.6477	1
40.418	-111.862	6
40.1207	-82.9265	25
53.3549	-6.2474	293
39.8769	-7.1126	12
45.2917	-73.2312	6
46.1098	-89.6409	1
-12.9063	-39.8659	5
2.20402	111.678	2
59.2867	10.1033	2
39.6007	-76.8479	1
12.6752	-7.92192	1
36.9433	-77.729	1
41.5492	-73.004	61
3.96747	101.103	11
41.2014	-76.5213	2
-13.3341	-43.2735	7
40.5723	-81.077	2
42.2932	13.9885	5
-1.75211	-47.0704	2
32.7275	-103.163	5
48.2668	2.71875	8
31.8247	-106.588	8
51.7958	-0.804045	13
-14.8972	-39.7854	1
36.4488	-6.20538	25
47.187	7.39473	1
32.2774	34.9478	3
31.5532	-97.1876	11
36.7783	-119.418	43
32.3288	-6.389	1
38.8778	-99.3181	29
32.6782	-83.1783	79
-20.7003	-47.8954	5
43.1745	-0.240814	1
-1.59336	-80.4937	1
19.1052	-99.5929	2
42.8389	-106.298	4
5.95387	104.191	5
36.391	-85.3219	2
-22.9891	-43.221	199
-38.0672	145.471	1
36.025	-86.8144	57
45.9718	-94.3547	1
36.0511	-119.031	3
-37.8111	145.225	2
47.4015	8.12101	2
55.8757	37.6282	224
57.3237	24.7799	1
46.2592	-112.765	1
51.625	-3.46254	9
4.94596	-1.72621	3
41.9145	-88.339	17
43.4637	-85.9515	5
33.9935	130.936	2
0.29215	35.3026	4
-17.7911	-50.9292	14
9.44196	-0.846305	1
-1.5343	102.71	1
37.7811	139.124	1
-34.4647	-58.5378	16
45.9672	-66.4831	1
40.628	-8.63966	23
-18.4992	-49.9041	1
40.7709	29.9737	21
-24.6331	-50.4844	2
49.5806	0.468983	1
9.90117	-67.3573	2
42.3271	-72.6357	6
49.2962	7.0745	2
30.2469	-87.6896	2
53.1905	50.1838	10
-5.39307	102.237	5
32.5762	-86.6807	16
50.2899	4.10235	31
19.8155	-99.8463	4
45.2698	11.1154	1
6.4672	3.17105	9
53.29	83.6478	30
39.9463	-3.99735	4
27.9554	-82.0008	1
43.1931	-112.333	2
-23.1412	-48.6035	5
54.3509	-6.65349	2
43.6112	-84.5648	2
49.8621	10.8501	1
-4.58126	-44.6072	2
19.3343	-97.9228	9
47.512	0.906851	1
33.8098	-90.5322	8
13.7813	101.525	1
18.8292	-71.9371	1
36.9046	-84.1327	2
28.6314	77.2192	26
40.0108	-85.6876	11
36.5056	-78.4161	1
-17.6717	-40.8528	2
53.2204	-0.558267	39
43.0465	-82.843	1
-7.12368	112.128	17
-0.146673	109.413	93
1.08976	104.106	59
31.6148	65.587	5
33.4759	-94.2801	1
54.9841	9.31811	1
37.9695	-7.85798	22
50.8662	2.70105	1
-0.462464	-76.986	1
49.3179	-88.1366	1
47.6749	1.53558	3
35.2124	136.609	5
38.4538	-90.2185	5
60.7226	24.7536	3
16.5899	121.25	1
32.9221	-111.776	1
44.8061	11.6697	5
-7.15826	111.575	5
45.6207	-1.01248	2
36.0922	-29.9585	9
-6.0	35.0	1
-26.1206	-51.0906	63
48.7476	1.3576	13
-20.3184	-47.8265	2
57.2835	-4.47243	1
-25.553	-48.4967	105
34.6999	-118.132	17
-22.2628	-45.9406	14
40.8987	-76.9171	5
49.2293	-122.011	1
1.76646	104.08	2
47.0625	142.054	1
25.9411	-81.7043	1
46.0	4.7357	2
39.9649	-81.5421	1
51.1963	0.742771	6
44.3281	2.42905	1
39.2832	16.6339	1
51.9081	-8.1906	3
27.3966	33.685	1
38.3907	-75.4175	1
-4.10845	-40.6011	1
36.2046	-94.7934	1
33.1054	-86.8645	2
34.8829	-77.2447	3
51.9748	-1.28499	2
43.4636	-85.4775	1
56.0925	44.352	3
36.1212	-86.5132	3
55.5385	9.78057	3
52.478	17.2571	1
34.8091	138.286	9
-16.9046	145.76	1
59.6462	10.6423	1
18.1598	97.9285	3
-8.33054	-42.2509	1
40.5849	-4.54071	1
39.5695	-75.4737	4
14.1821	121.223	7
35.3415	-94.4485	4
44.2951	-69.0749	1
47.0317	21.1828	30
43.5528	10.3378	3
42.6526	-78.7555	13
-6.56835	107.756	14
4.73156	118.1	19
23.4681	-106.272	10
52.9651	5.02403	1
41.0265	-81.2485	4
33.7611	-84.114	26
33.1806	-84.3629	6
47.3767	-0.377446	3
42.3723	-76.5305	7
44.4832	11.3751	10
-22.6404	14.529	5
51.9501	7.62409	8
32.305	-93.9999	1
-6.36333	-38.8318	8
35.4975	136.106	6
35.3004	-120.661	1
0.0827417	111.478	6
-15.0684	-57.1845	1
10.4872	78.4675	1
52.1109	20.7465	3
41.4689	13.3168	1
6.75081	125.351	4
41.8192	-79.4159	1
43.2979	-93.4638	1
19.8433	-90.5445	33
33.0473	-111.367	11
-23.5332	-47.2533	12
43.4631	-80.0818	1
-22.7811	-42.1396	18
49.1371	-123.112	43
47.5747	7.55365	6
35.1854	-86.1122	1
55.1712	-118.791	1
45.5653	5.48395	1
54.0814	21.3749	1
-22.1148	-45.0354	13
36.3844	-119.443	8
7.96037	-80.4216	4
54.1937	37.6289	103
35.0583	-93.3886	2
40.9531	29.3924	10
47.0547	-67.7439	1
31.0805	-87.539	1
27.0683	-82.4051	3
9.92877	76.3191	8
41.5353	-94.0347	2
42.4547	-83.0285	207
5.39716	100.315	444
46.0207	-70.6731	14
37.8646	28.1084	1
35.2709	-119.065	3
38.8443	27.6636	1
39.3917	2.76997	46
38.9098	-6.33797	4
36.7126	-6.42074	1
59.7449	30.5627	4
52.5366	19.715	1
51.7676	-0.575282	38
-27.0818	-53.1948	2
46.9844	19.7248	1
35.8679	-90.9475	1
21.4098	39.5107	6
3.60958	98.4333	23
47.2061	11.3474	4
-3.60063	-39.0629	3
44.3682	-100.349	2
21.0255	-101.25	6
-0.343536	-78.4385	3
52.4733	-1.6677	19
-25.4221	-52.2358	2
35.0332	-80.827	22
-29.6421	-53.1946	2
39.2003	-0.30489	49
34.2239	-80.2559	1
-20.2351	-45.5266	3
-6.48033	108.424	5
-1.08184	116.939	11
4.47597	-74.376	1
33.3116	-85.4955	5
64.435	40.7704	1
8.97939	7.3591	20
38.961	-75.5653	6
41.7185	-93.5824	32
16.0084	120.576	4
28.2824	-14.0392	5
41.8082	-83.5799	10
39.4224	-0.352546	242
56.0883	37.0321	5
51.8054	-2.71864	2
39.2496	-77.5522	5
-22.7367	-44.3348	1
34.0423	-94.3453	2
45.7399	0.340901	2
-5.25892	119.856	1
35.7169	-0.6	1
-27.9425	153.35	11
-8.82047	-68.2462	1
31.6671	-106.393	13
51.1719	16.4997	1
0.888694	108.958	15
52.8433	13.8053	1
-6.80552	111.886	1
-2.30772	114.873	2
-7.14948	-34.8822	818
-4.27212	15.2223	2
37.0441	-120.844	3
56.3375	41.3163	1
-25.7679	-53.0557	1
52.2531	-7.13191	1
38.4365	-85.3048	2
35.6132	-89.0913	1
-38.9883	-61.2868	1
48.3065	-0.614168	1
-17.7872	-50.5601	2
38.1944	-84.8552	11
33.756	-7.21413	1
53.4971	-1.42042	35
61.5218	0.00022	82
51.0854	-0.737604	2
-35.2302	173.953	1
5.8133	-73.0309	1
-23.2875	-50.084	6
-22.2332	-43.888	18
46.5069	-1.77655	5
-0.547524	115.7	1
-27.5402	152.909	7
-0.627465	100.118	2
44.9272	-74.5946	1
-6.89012	110.658	12
38.3533	-75.5973	9
21.2584	-87.8253	1
45.4307	-73.9269	7
33.4715	-97.1633	1
39.6539	-78.9294	1
51.2216	22.5635	22
9.58976	-69.2421	3
27.2497	-80.8681	3
10.3337	-72.3175	2
40.8454	-124.053	9
50.487	-3.52903	5
32.0956	-83.5019	2
-5.32116	-39.3433	17
51.6074	18.9148	2
54.0765	-1.58976	5
60.1833	24.675	11
6.86772	101.235	1
38.6682	29.3954	1
52.235	53.4412	3
-6.7694	-79.8556	1
32.669	-114.404	3
52.5289	103.869	4
49.0922	1.48259	5
-19.3419	-40.1093	19
64.8563	-147.692	2
35.1641	-92.6361	2
-6.54298	108.291	9
54.9306	23.6601	4
46.1843	-1.39289	2
2.84715	-60.6706	13
59.2189	10.947	1
47.4749	-0.585275	15
32.215	-98.2162	7
25.0756	-77.4226	6
30.4702	-87.7103	2
27.811	-80.5627	3
46.371	13.3094	3
34.243	-92.0244	6
-14.4335	-58.126	12
43.2155	2.34975	5
-23.9108	-53.9545	4
40.354	-74.4726	20
-2.72818	107.631	6
52.2543	5.77493	2
52.6962	-1.77482	29
39.983	-82.9772	89
-27.8266	-52.3221	1
18.1831	-98.0411	1
43.8552	144.464	19
53.5399	-112.681	1
43.4974	-88.5514	2
38.2753	24.508	1523
41.9304	-96.0883	1
56.0731	-3.4448	49
-26.9671	-48.7712	8
-23.4377	-49.9198	1
43.7176	-95.8728	3
36.3956	44.1845	1
-3.00599	120.199	5
40.5029	30.1491	2
42.0147	-92.9098	7
-11.8413	34.1689	1
-27.1211	-48.9046	33
21.0981	-101.601	54
43.1433	-84.1681	1
2.30121	102.912	27
43.5389	4.13449	2
54.3223	86.2846	1
37.1105	-113.543	3
38.045	-85.6924	8
-23.621	-45.4901	34
45.5922	12.7261	5
35.2945	-77.5904	4
-27.8534	-52.1704	2
41.6717	-93.7896	18
51.5491	-2.48141	36
27.3349	88.613	1
27.3931	-80.8664	1
31.3324	-89.3322	6
45.4223	6.02475	5
39.8979	-83.6244	1
57.2578	24.415	7
55.3251	50.766	2
38.7988	26.9689	2
38.418	-90.4599	8
38.3989	-91.8825	2
-22.3069	-42.4674	17
2.60603	-72.8318	1
40.1158	-87.9546	1
43.0841	-89.4064	27
32.755	-86.0629	4
40.1093	-83.7553	1
54.0237	9.37541	6
36.8805	30.7372	12
36.9053	-111.46	2
34.648	-77.3265	5
47.1401	5.58758	7
42.7449	-73.6779	6
21.0378	-101.848	2
43.9319	0.629106	4
48.4081	12.749	1
49.1492	6.82975	6
40.4374	-84.9837	1
27.4737	-99.7266	4
43.9186	142.498	4
-13.5216	-56.0852	2
-3.5091	-38.8974	1
42.8459	-82.8832	17
51.6656	35.6772	10
45.7185	-101.153	1
11.4371	-85.8196	1
23.1876	-102.875	1
42.9906	-7.57063	34
34.2528	-84.3588	1
50.5402	137.02	3
63.9079	22.8423	1
37.7409	-121.129	15
52.7142	-1.37135	8
4.56145	114.048	10
52.5861	-0.230609	22
-7.16956	108.165	14
-7.76213	113.437	2
37.0493	138.238	1
47.3721	18.8976	6
1.60032	-52.378	8
39.8044	19.8336	1
36.0504	-96.01	2
54.2103	-1.19066	10
13.2044	123.586	1
0.348253	-78.1306	5
33.8887	-83.9553	26
5.77146	101.07	1
-5.189	122.64	6
33.5827	-85.101	9
56.8601	22.9979	1
-29.7174	31.0337	12
44.2044	-94.2754	1
56.8685	16.6859	1
22.6947	72.8884	1
40.5369	-85.4804	1
39.8004	-89.6207	48
39.9568	0.263752	23
42.5041	-83.4316	61
0.028009	36.2766	3
50.854	2.06374	1
40.7662	32.0257	1
41.6915	-0.927332	51
-28.1175	-52.0838	1
47.7936	3.58776	14
37.4785	-89.4253	1
3.44695	98.6023	118
21.8441	-104.742	2
40.7129	-112.237	1
41.8049	-77.0852	5
-1.20883	116.862	179
-31.0192	-54.527	1
16.9457	121.772	2
63.6888	-116.348	1
15.2926	-89.0631	2
0.804981	122.88	2
-10.8316	-63.2903	2
-7.13134	111.79	13
45.1982	12.2798	1
-20.749	-70.1905	1
-9.42304	-40.4985	4
40.4172	-76.5556	2
53.0715	-1.99367	1
29.9954	40.2095	1
-18.8943	-48.258	33
61.0466	73.4479	7
-16.4703	-49.9537	3
6.16391	-75.6318	40
37.7568	-100.031	3
39.6321	-0.597184	1
13.4306	123.414	7
32.7851	-79.9436	12
10.8917	-72.8433	1
38.1998	-85.2346	1
-21.677	-47.5085	3
39.2666	-82.8067	1
30.1167	-93.7961	3
-23.6828	-46.5955	10757
-26.1517	28.4054	2
39.1339	-94.941	3
-0.66067	117.233	3
40.8717	-4.48723	1
41.7799	-69.9922	1
43.3997	10.8917	21
51.0797	5.91599	30
-6.70257	-35.1591	3
40.4345	-78.3947	9
-28.0381	-48.6607	7
53.5657	49.0177	2
27.6681	-97.1797	3
50.4059	6.83112	3
38.8132	-77.4471	26
43.1388	-94.3096	1
38.4335	-6.46048	1
55.2508	11.7836	1
34.2223	-119.051	35
34.6167	-98.648	2
6.89258	79.9812	315
35.6355	-108.875	1
32.8995	-80.7065	1
53.4596	-113.46	6
-22.2295	-49.6901	12
42.7598	-96.7643	1
-29.6354	-50.5573	4
33.424	-86.6835	4
-8.98489	-64.5216	33
48.2086	6.00806	1
53.1097	-3.33976	3
44.9958	-91.4388	1
47.2201	14.8675	1
39.4264	-77.4467	20
-7.66334	110.275	30
29.5214	-81.2233	6
-15.78	34.9766	8
32.2638	-9.23011	1
46.5203	39.087	4
49.1407	4.35994	1
12.2217	-86.4017	29
36.8867	-76.3835	12
-6.69131	-41.7179	1
38.0022	-79.1465	15
-21.6519	16.8718	1
28.9185	33.195	1
-7.43734	110.985	8
36.3061	-109.213	2
48.7156	9.67145	1
42.165	-4.3127	2
45.0929	11.4083	4
-7.15762	110.29	29
9.65057	-68.5941	5
40.6745	-81.3553	11
10.9984	-63.7994	12
42.8844	12.3635	5
-15.3568	-52.6376	1
40.7406	-82.4551	7
-28.1031	-51.7727	1
38.7379	-119.508	1
-38.6261	143.907	2
-20.2072	-44.3651	1
41.585	9.26626	13
-5.79931	-35.2216	1014
59.3004	18.2476	7
-24.1785	-47.1591	3
1.88452	103.155	19
56.4872	25.2909	2
-20.7741	-41.6778	1
38.4747	-82.6621	31
40.0031	-74.3628	3
35.5818	139.636	251
32.5055	-98.4565	1
35.3087	139.484	14
60.3001	15.2776	1
23.7193	-99.094	2
55.7126	52.4007	2
41.2921	1.24031	1
35.5279	-108.69	14
2.24423	102.555	72
-30.0724	-52.43	1
46.303	30.662	4
-7.39044	-35.7845	4
19.6527	-101.276	51
39.9206	116.582	16
39.8269	-84.9158	4
18.1395	-94.1407	6
7.35494	-2.33848	3
36.9168	-93.2843	1
35.691	-78.6211	17
-16.7033	-47.5108	7
50.2478	3.92045	18
34.1798	-84.8011	5
-14.6758	-52.3502	2
-10.4341	-62.4749	5
53.0753	18.2353	2
51.7536	-1.22448	48
34.1228	-114.302	7
36.9902	35.8481	1
56.2276	-2.68419	2
32.7659	-116.967	18
34.5018	-84.9755	1
-5.41672	154.678	1
-1.58622	122.252	7
51.204	16.1524	14
34.4829	-110.288	1
36.8579	-82.7595	6
49.1944	2.21791	7
52.7648	-0.888733	1
16.4171	101.158	1
39.3612	22.9493	1
-3.26085	-79.9599	43
25.441	-108.063	1
1.64526	103.594	221
-8.20339	115.121	4
-29.5423	31.2161	5
46.83	-93.614	1
40.1286	-8.2315	1
-33.6341	-70.3542	2
46.1387	5.95225	9
30.0322	-94.9386	2
35.4862	140.044	9
35.846	-78.6572	36
-30.1556	-52.1069	1
48.6617	9.00354	2
60.4797	25.1039	14
34.8109	-86.7666	7
32.2097	-82.3873	2
52.4675	-7.88881	6
12.4418	4.18502	1
-21.7765	-48.5554	1
23.635	-110.228	2
19.6769	-98.8426	6
-15.9547	-41.1834	1
38.5835	-94.7334	4
46.2641	-97.1312	4
58.3398	11.6554	1
-8.42832	115.307	40
42.3526	11.6066	7
49.5212	-115.756	1
38.192	-85.8041	53
35.3657	-75.502	1
-8.36296	-74.5676	2
32.3444	-94.3508	2
43.0112	-102.557	4
32.8453	-79.7874	2
-23.1036	-45.7178	28
37.3951	-79.2039	8
43.809	143.901	2
-15.8053	-48.1587	10
26.5167	-78.7235	4
39.0395	-96.8315	1
31.2433	121.428	3
41.6535	-70.151	1
53.0601	158.65	2
8.2003	-72.2494	1
46.0008	-74.8935	1
-38.1386	145.863	2
39.7161	-86.3557	47
54.748	56.024	134
44.6087	-75.7139	4
41.7276	-76.86	1
6.91276	122.087	12
29.2477	-95.3528	2
38.8496	127.425	2
-24.5886	-54.161	13
42.2722	-78.6703	1
52.9747	-6.05377	3
46.971	-122.508	3
-7.80004	110.94	16
42.7466	-75.77	121
55.5067	8.91098	1
-1.02234	122.783	1
51.2524	-1.61777	6
37.1533	-92.2563	1
34.1192	35.7822	35
45.5912	8.01539	4
28.693	-100.526	9
-25.2665	-49.6143	5
34.4583	-119.284	4
41.5591	-109.867	1
38.1173	13.0841	1
43.8216	-102.576	1
55.8779	-3.98681	23
34.1384	-84.5618	22
-1.83476	105.694	1
35.3546	-96.9176	2
35.4428	-87.2851	1
56.3385	9.88076	7
-21.7783	-51.1702	12
54.9037	-5.02074	1
20.3796	-102.027	1
42.5106	-84.6518	1
51.0954	4.41499	12
42.0677	12.6213	4
55.5351	25.0862	1
17.3033	-100.324	1
57.6811	11.734	9
41.7577	-70.6991	5
58.1574	8.03269	6
-1.78161	-79.5387	3
46.1541	5.14483	1
10.1221	-66.8304	7
43.9268	-79.5362	12
-21.708	-43.4227	197
47.1395	-96.967	1
34.8333	-82.3691	24
51.3992	6.8718	17
55.6595	37.4108	125
18.0384	-66.7793	2
42.9741	10.2938	2
44.4517	-88.0204	3
-29.7338	-51.0571	365
59.9951	10.9058	1
26.9103	-101.412	3
36.596	-83.6628	3
51.622	-8.89882	1
40.1452	29.9758	2
51.7206	9.04076	3
1.87132	120.535	6
44.5911	-75.1646	2
-26.7265	-48.9141	2
-2.1966	-56.7099	1
30.4675	-90.1051	1
4.9124	102.935	1
38.653	-8.3059	2
49.3715	6.14425	54
-10.7725	-37.3048	2
44.6552	-123.06	1
-23.4765	-46.649	658
45.5346	-73.4101	3
39.5544	-94.79	2
35.8298	-108.723	1
48.0892	20.6757	16
-8.10104	-79.035	9
39.0604	-90.8904	1
19.7968	-70.689	10
46.684	0.252629	1
60.3925	15.9984	1
45.3553	35.9969	1
51.6522	16.0628	2
-5.10117	-37.8857	10
39.6207	-78.2062	1
39.3116	-94.9229	4
-1.75216	112.635	28
-37.2414	-71.9397	1
56.7909	23.9296	1
35.3348	-99.5966	1
-27.9931	-54.2949	12
51.4837	0.410779	19
20.6735	-101.34	10
45.7046	8.79532	12
59.2193	9.55654	3
56.6291	23.9258	1
47.2083	-121.093	1
24.3422	54.541	12
37.449	126.453	1
35.0826	-106.678	76
4.85564	115.403	1
39.0782	26.8949	1
38.8374	-104.789	35
-8.09948	111.915	25
48.7336	2.45753	346
43.6134	39.7181	10
50.0966	21.0717	3
4.47314	118.597	2
39.9997	-95.0565	1
15.3068	-91.5057	3
60.6602	17.0263	5
31.1689	-100.077	97
45.6222	-123.119	2
50.749	5.05229	11
44.4205	12.188	5
34.0273	133.6	1
48.8515	2.76032	54
52.9061	-4.12244	4
48.9676	2.11325	132
36.3698	138.197	3
19.9355	-96.8531	1
-21.4064	-45.4872	143
36.666	-87.4666	5
44.1743	12.4254	1
-3.40117	119.8	1
4.43242	101.218	45
57.4874	-1.98847	2
4.53069	7.51308	1
39.9718	-74.5702	2
36.8297	-108.009	1
37.2304	-80.4311	14
-26.1696	-50.2584	3
40.9174	-96.4754	1
5.69573	117.553	2
25.886	-100.865	1
14.1711	122.908	1
44.3334	-69.7307	1
34.1127	-117.182	4
52.2108	20.2368	1
-17.8522	-44.0843	1
51.1754	-115.566	1
48.6475	44.3981	75
-0.24007	101.322	1
-20.2835	-50.2674	6
45.8222	-92.9785	1
19.7292	-155.544	2
48.7081	21.2608	1
51.8426	5.83296	41
35.3768	139.945	2
39.3146	-81.5292	4
36.6367	-120.646	2
-33.4744	150.135	3
45.1536	-74.9672	2
-6.49648	-76.3673	12
59.1948	17.8126	4
45.006	0.0081815	3
46.7706	6.64708	1
53.1	56.2262	1
54.9524	83.1124	10
68.3585	-133.718	2
19.7711	-98.59	1
52.8101	-8.43265	1
41.966	12.1088	3
36.6528	29.173	2
-28.8323	-52.4747	6
36.2659	-80.8257	3
-6.47105	-37.4908	1
43.5604	-73.6381	1
-33.4087	-70.7358	289
30.1092	31.6072	9
51.6771	-2.01875	3
36.9847	-86.4534	9
29.6653	-96.139	1
30.9448	31.5303	1
-16.0249	-48.0758	4
37.5085	13.0921	1
51.1026	0.398353	5
