Latitude 	 Longitude 	 Weight
59.9394	30.0922	17
33.952	-83.9983	5
12.1348	-86.2425	3
-26.8549	-58.3088	1
34.1551	-118.342	10
-6.92454	-38.5345	1
50.6952	-3.18229	1
41.1023	-8.47804	2
25.6412	-100.294	27
34.774	-92.3612	4
-9.99977	-68.2655	3
54.9861	73.3373	2
53.994	-1.5548	2
38.8736	-78.5388	1
44.6387	10.8989	1
52.2531	-7.13194	1
40.849	-79.9807	2
-6.90761	106.92	3
9.86136	-84.331	2
38.4454	-81.4482	1
36.4488	-6.20538	1
39.0261	-86.9358	2
-24.1265	-52.366	1
14.4111	-89.7234	3
41.6136	21.7433	4
46.2295	39.3749	1
55.0816	-3.63209	1
47.3321	5.03236	3
-20.785	-49.3592	5
51.6723	-3.19907	1
62.0846	129.292	1
30.9373	-91.4009	2
42.9069	-8.51115	3
45.5822	5.90643	1
38.7629	-104.812	3
38.2771	27.1614	1
-25.3188	-49.2144	5
35.4008	139.376	3
39.0607	-75.6	2
52.9331	5.959	2
-6.12549	106.158	4
53.5345	-1.32259	3
1.42922	110.333	29
37.9567	-121.972	3
41.6781	-83.4384	1
56.1073	-3.16207	2
19.5676	-99.0445	13
51.7161	-3.45534	1
59.0838	17.5272	2
51.3507	6.54214	1
26.1921	-98.1305	2
52.4145	-1.78852	2
-24.4945	-53.3	2
49.0532	3.95574	1
38.5294	-82.8311	1
51.7734	19.4806	1
39.1875	-106.821	1
39.0834	-76.5704	2
33.9737	-78.4092	1
-11.8814	-55.5152	1
41.5142	-87.2688	1
5.31265	-3.99358	2
51.4946	-0.30307	8
-23.54	-46.3466	4
-2.57242	-59.9803	50
60.7164	17.3667	1
37.1223	-121.654	1
18.022	-76.7766	6
56.9715	24.1287	26
46.3214	4.82631	5
45.0914	11.4885	1
9.66741	123.848	2
51.054	-1.8008	3
33.6994	73.01	1
-27.6398	152.852	1
29.2444	47.9676	14
54.8478	-1.37302	1
5.3585	100.539	5
38.8048	-77.237	12
33.3748	-117.481	1
44.6611	-1.17538	1
42.8506	-2.69861	6
32.1774	-110.884	4
50.8705	-1.57705	4
49.1639	-123.143	2
-36.8512	174.867	3
32.8612	-96.9851	7
47.6855	11.7705	1
38.9563	-74.851	2
13.6885	100.753	1
47.7202	0.496987	1
2.9599	99.0701	3
27.9607	-82.775	1
27.8797	-82.2392	1
37.1326	-8.45089	1
42.5092	-7.58527	5
47.2721	11.4059	1
51.1192	4.57458	2
38.9929	-93.7043	1
40.7746	29.808	2
30.7079	-96.8611	1
37.5054	14.8045	1
39.8225	-84.9068	1
52.3995	16.9063	1
51.7134	0.161963	1
53.2216	-6.99709	1
34.7144	135.456	2
52.2855	8.91686	1
4.35427	100.953	7
45.5884	4.91038	1
38.7971	-97.6006	1
58.375	26.7326	1
52.95	7.11599	2
42.7491	-71.1339	2
-19.2761	146.803	1
34.9185	-89.9484	1
51.4764	3.95779	1
19.1377	-96.124	2
39.5068	-95.8586	1
-23.9139	29.4514	1
42.6234	-83.9129	3
60.9716	25.689	5
41.1703	-73.7552	1
52.4566	0.308198	1
52.1976	0.126573	7
40.1615	-95.2813	1
43.1009	-89.2296	1
-23.9506	-46.2257	25
-33.931	18.4399	4
-27.6165	153.034	1
31.3986	74.2937	1
35.575	-94.1665	1
35.0831	-85.2504	1
34.0071	-118.761	2
52.5685	-7.29381	2
51.0053	-0.102276	1
37.7946	-89.9423	1
13.7011	-89.2034	6
-0.06986	109.386	2
52.0369	1.08899	1
9.65798	6.52789	1
52.7277	6.51833	3
48.7903	-124.143	1
-34.9744	-71.2202	5
44.574	38.0395	1
43.6308	-1.42971	1
-21.2475	-43.7915	1
42.9841	-72.502	1
-7.36832	112.59	2
53.1689	5.44045	1
30.033	-89.8826	2
55.9373	12.3437	1
-21.9643	-51.3537	2
50.4945	30.5544	4
37.5526	-77.454	14
45.8446	-1.15365	1
40.1233	-75.3409	4
-29.0227	-51.2341	1
20.941	-89.6236	5
51.4513	6.027	2
30.924	-96.9988	1
40.396	-88.9901	1
32.3823	-106.817	2
56.716	-2.47122	1
35.619	-101.413	2
57.1658	24.3346	1
1.5254	103.838	33
41.5217	-5.39254	1
42.4899	-96.4025	5
-23.5594	-46.1857	3
52.7528	6.95947	5
48.5218	2.6433	7
30.2978	-97.7534	12
50.7887	-0.683757	6
56.3615	13.9664	2
29.8239	-95.4621	26
43.2902	3.51628	1
49.4252	7.74889	4
-3.0098	-55.195	3
-21.5006	-48.0286	2
29.5214	-81.2233	1
38.9993	-84.6634	7
5.94983	116.661	1
-29.656	-50.8626	4
42.9882	-85.6475	3
56.6583	12.7628	1
38.6575	-104.688	2
10.6677	-71.6063	1
38.925	-78.1848	2
33.6046	-117.697	2
-6.2671	107.171	3
42.1934	-122.683	1
35.5709	-80.573	1
46.4143	4.43399	1
30.0448	-93.8648	1
38.8355	-9.36057	20
41.2927	12.5735	6
-7.07575	107.578	9
-7.66976	112.899	1
35.3333	-89.8925	1
51.6813	-4.1382	2
-22.2387	-49.1125	6
36.7195	-4.47541	2
41.8575	-79.1358	6
4.50936	103.444	1
-23.491	-49.0234	1
15.4894	120.965	1
35.0253	-89.8447	1
32.3039	-107.048	1
52.2172	6.97155	3
47.4258	9.60941	1
8.48053	-13.2442	1
19.4679	-70.6636	2
41.8085	-87.6319	9
30.2593	-90.9902	1
46.8359	7.65833	1
35.3022	-120.664	1
40.5187	-79.8687	1
51.4107	-0.013853	5
12.9608	77.7166	2
37.4155	-77.6407	3
20.6278	-87.0712	1
43.0465	-78.8656	2
55.0811	36.6037	1
54.0061	-6.12124	1
41.3292	-74.3538	2
40.3574	-83.776	1
21.44	-158.187	2
44.447	-79.8013	3
39.0131	-95.7008	2
47.6864	7.30364	3
50.4425	-4.95569	1
-20.1663	57.5108	1
15.4003	73.8772	1
44.1481	11.2093	1
19.0322	-98.1543	16
36.4239	-82.5757	3
45.7529	1.33399	1
39.1919	-2.59048	1
59.2766	15.2106	2
53.1562	-1.46944	1
43.7111	10.4442	1
60.1833	24.675	1
38.0022	-79.1465	2
41.122	-75.9529	4
52.0781	21.0099	1
42.8435	74.5026	1
42.9181	-83.6834	2
42.6595	-8.11135	1
50.8287	12.9136	1
42.9778	-71.6856	1
-29.0983	26.1889	2
41.6611	-87.552	1
35.4526	136.741	1
52.5922	21.4473	1
33.5543	-83.9484	1
51.3869	5.78222	3
45.8984	1.3962	1
50.7928	-1.07745	7
38.4514	-81.8212	1
51.416	0.568141	6
-5.12689	119.503	76
51.8383	107.577	1
-20.0759	-43.8929	1
28.1031	-15.46	5
39.0705	-96.8363	1
54.32	-4.3771	1
55.0193	-1.65244	2
51.7648	-106.049	3
55.5919	13.0147	5
53.0004	-3.04979	1
-3.43925	114.822	2
19.1312	72.8354	5
-2.9856	-47.3559	1
-20.7352	-48.5892	1
64.1047	27.4529	1
-33.8906	18.6333	3
45.4533	4.7654	5
40.496	-3.36562	2
38.2521	-121.3	1
3.37075	101.82	1
-2.62921	-44.3026	12
20.9989	105.888	1
48.6406	32.3112	1
43.4802	13.2037	1
37.2375	-121.809	11
-21.2114	-45.2721	2
-9.51146	-36.9956	1
42.5066	-88.9857	1
42.6918	2.8521	1
-0.293113	100.389	2
43.0029	-84.1617	2
1.32034	124.808	3
41.7256	-85.69	2
-23.0558	-44.8942	1
39.4579	-76.8074	5
-26.3749	25.4619	1
44.9224	9.90457	1
-19.6047	-47.9692	3
63.1668	25.7494	1
44.7663	11.817	1
35.2035	-80.836	8
52.9147	-1.46997	2
18.0818	-96.1149	1
42.4364	-2.45449	2
68.954	33.1359	3
48.6107	1.74829	1
43.0579	-87.9671	11
-28.2628	-52.4442	1
-42.0015	-73.4497	1
-26.3075	27.9439	15
47.4901	19.0847	1
-23.0144	-46.7992	2
28.5748	-14.6268	2
48.9009	2.33475	196
38.9056	-94.3417	3
26.4439	-81.7771	1
3.56306	101.568	1
41.5252	-88.2054	4
31.6888	35.7069	1
35.8076	139.728	3
51.8714	0.862885	1
34.0113	-5.0104	12
-5.37637	105.242	6
51.487	3.7886	1
44.8475	9.63636	14
36.1523	-95.9091	2
38.942	-95.2922	9
52.2701	-0.747599	3
30.1739	-89.8331	1
-7.9725	112.629	80
61.4866	23.7838	1
57.4014	-3.20626	1
45.1724	-91.1389	1
5.3952	102.0	1
39.708	-75.1115	2
-7.34191	108.222	1
42.9318	44.6465	1
50.0265	4.79046	1
-36.4031	141.961	1
56.2246	101.664	2
-0.784903	100.629	1
47.2248	-1.63039	13
44.6017	-64.1486	1
5.53291	5.77993	1
41.4529	-82.1821	1
-22.8952	-47.0303	16
8.64224	-82.9607	1
-22.9365	-46.5619	3
-36.7103	144.306	1
69.3904	12.2745	2
4.57692	-74.1701	2
50.0911	8.6634	3
47.9527	-124.386	1
-6.53332	106.814	26
-27.6534	-51.0923	17
40.7406	-82.4551	1
31.0374	31.363	1
42.0448	-79.3441	2
40.6122	-74.3831	8
18.2837	-67.1229	1
-27.4688	153.023	9
37.9399	23.6505	2
39.3944	-107.094	1
40.8677	-75.8334	1
41.722	-85.3134	2
53.29	83.6478	3
56.0176	8.48088	2
42.3655	-89.0492	2
38.9178	-91.7462	1
42.3592	-71.865	1
41.6669	-86.6117	1
41.5405	-8.41078	3
41.8021	-88.1658	3
25.8524	-80.3047	10
43.9444	4.90677	2
46.6311	-1.48537	2
19.318	-99.2481	2
34.3791	-118.558	4
40.2659	-7.5764	1
30.0608	140.596	1
28.4501	-81.5203	4
22.1935	113.881	2
43.2519	-2.93316	6
-6.12029	106.912	320
58.4434	-3.09182	1
30.5803	-92.0893	1
30.6508	-89.905	1
-24.8055	-49.8727	1
42.9904	-7.57063	4
41.585	9.26626	4
48.2338	-122.329	2
48.9875	1.91135	8
19.4742	-99.3104	7
5.7464	101.863	2
41.3868	-74.5728	1
31.6464	-8.01268	17
9.71048	-63.2568	1
40.6758	14.7675	2
36.113	-115.302	2
41.1864	-104.821	1
51.0169	-0.450872	1
41.4923	-72.5282	1
-14.8821	-40.5663	1
44.642	41.9433	1
53.6586	-1.41183	4
32.9092	-111.738	2
-37.8718	144.598	2
6.01225	116.396	14
37.0757	-76.5037	4
53.6199	-2.65683	1
40.854	14.2435	3
-33.5678	151.197	2
2.04811	103.382	42
26.1261	-81.7601	1
10.6418	122.233	1
59.9341	30.3287	52
-2.19248	-79.9119	25
47.7005	2.63037	1
53.644	55.9553	1
52.4996	4.97251	3
39.3917	2.76997	2
47.3798	8.52503	3
47.6695	17.6587	1
26.741	-80.0524	1
52.1908	4.4131	3
40.7809	-73.9772	95
39.8589	-83.0708	1
55.6168	51.8704	1
43.4202	-83.9901	2
-33.4594	-70.6643	29
39.438	-84.2217	1
51.6522	16.0627	1
51.0589	-1.29596	4
38.4927	-8.85268	5
31.6288	-97.1063	1
48.4988	35.057	2
34.9076	-86.6339	1
40.5596	-105.068	1
37.5602	-89.6411	1
-31.9319	115.897	2
52.1345	6.23215	3
39.5984	-119.357	1
-23.4892	-51.7215	1
48.173	-122.149	4
51.1272	16.9913	4
55.9601	-3.19992	7
3.30508	103.121	1
38.2223	-121.1	1
-7.81722	112.034	2
6.05624	102.246	8
-6.23525	107.03	8
55.297	-2.07469	1
48.9206	2.18726	10
-2.53631	112.927	1
4.13934	-73.6458	1
51.0722	-4.06976	1
53.1875	-3.41098	1
50.7393	2.73147	2
-6.71585	111.32	2
35.6581	139.296	1
46.9459	18.9131	4
36.1305	-111.223	1
54.7765	-7.41124	1
33.6884	-117.893	3
42.4393	-79.3231	2
49.2283	2.14237	2
39.4007	-9.10914	1
-3.78965	-38.5199	18
41.3	-73.8136	2
29.7656	-81.2507	2
39.961	-84.1702	2
52.8734	5.60182	1
57.6959	-4.27587	1
57.0091	12.4425	1
59.3942	18.6174	4
43.8393	-93.2866	1
49.3849	2.42253	5
48.7044	2.08172	54
-24.6897	-53.3477	1
-35.7375	147.303	1
46.2914	11.4423	1
-5.53194	130.126	1
37.5962	-122.404	3
53.4879	-1.49369	7
39.1451	-75.3867	3
-2.87612	-40.496	1
49.3596	3.344	3
42.9446	-81.2053	1
48.09	-3.56512	1
-33.9865	151.103	4
36.9215	-3.37989	1
53.1039	-1.03427	1
44.6843	-1.00962	1
33.2743	-86.824	2
3.71975	103.077	2
-7.69184	108.995	1
40.4444	-99.8845	1
39.238	-77.2627	3
5.62847	-73.5289	1
51.7297	11.1164	1
-22.7319	-45.1205	1
36.643	-93.2381	1
42.8431	-82.8905	1
51.4263	-2.20161	2
38.6812	-121.789	3
51.4195	-0.852886	1
46.7892	1.70204	1
43.3545	132.178	1
33.7301	-116.225	8
4.72424	103.416	5
-22.4704	-41.9413	1
38.8944	-76.5242	1
51.6041	-2.90446	2
48.383	31.1814	75
-24.6742	-51.7844	1
-5.21541	-42.8028	7
55.0015	82.9557	6
19.6396	-155.993	1
42.7418	-84.626	1
51.4109	0.791967	2
43.7333	3.3124	1
39.1041	-94.583	1
39.2023	-0.380318	1
37.1346	-93.2692	2
47.916	3.34438	2
42.3786	-71.1122	16
40.6788	-4.09946	2
16.2586	-92.301	5
37.1816	-7.45005	1
19.0177	-101.127	1
39.5931	-9.07371	2
42.1584	-79.9604	1
-7.27568	-35.9777	14
37.9695	-7.85798	2
28.485	-16.3141	2
43.4509	5.26554	2
-17.3606	-40.2786	1
8.12923	-63.5409	2
41.2919	-96.0406	5
40.9018	-74.3607	3
39.6114	-119.768	4
-7.65283	112.717	2
51.9935	5.83908	3
-26.0711	28.0651	10
47.3079	-122.349	3
-4.77289	137.78	1
33.412	-86.7047	6
34.4009	-118.078	2
37.7094	140.486	1
-20.6488	-41.9102	1
32.4839	-99.7454	2
48.3477	-1.19172	3
51.2105	-1.48266	2
34.0927	-114.274	1
5.05505	-75.4839	3
-6.35789	106.495	4
38.3432	-75.5897	1
40.3077	-86.8849	1
53.0743	-7.91508	2
-34.015	23.4032	1
14.6648	-90.5819	2
45.7404	9.61558	6
28.552	77.2303	4
55.9104	-123.87	4
39.7335	-79.8125	1
46.9853	3.15922	4
-5.62487	-37.8663	1
-6.10518	105.981	1
47.3327	0.720489	1
39.1699	-86.5354	2
31.1098	-83.4252	1
41.647	-91.5361	2
44.1202	9.80583	1
39.818	-75.7068	1
43.1862	-77.6164	6
-6.27976	106.851	207
52.6535	-2.0193	1
-27.2072	25.2861	1
38.8759	-94.5258	1
44.5019	-88.3351	1
32.8224	-84.0671	1
36.115	-80.6639	1
43.0569	141.354	1
52.4039	-1.97703	1
53.6358	-3.02233	1
45.9293	-73.4988	1
32.6785	-97.4162	3
4.90503	6.91382	1
4.45482	-74.6369	2
52.4914	4.81537	1
-2.86651	103.312	1
33.0607	-96.7365	1
6.44655	100.28	8
53.7172	27.9867	54
-26.5338	153.093	1
42.2253	-5.59657	1
37.356	-84.3477	1
-7.61955	111.0	1
-0.574198	34.9412	1
33.6163	-7.39152	1
41.3435	-72.6078	1
45.615	-95.7377	3
40.8854	-80.6518	1
55.1872	34.3036	1
62.0022	129.69	7
37.8319	27.8464	1
43.8914	-70.2791	1
-22.3352	-47.3295	1
-8.27812	114.217	1
39.5922	-8.37447	1
35.3996	-94.3743	1
51.968	6.73115	3
-6.6801	108.533	4
-20.8756	-54.2619	6
38.4202	-121.22	2
2.9463	101.781	41
-23.1707	-45.8121	1
25.6909	-80.2464	3
-21.4377	-48.5185	1
36.8634	-121.407	1
55.9428	-4.11979	4
53.3939	-2.63219	8
49.469	5.81879	1
52.6363	-1.13109	6
51.388	7.03443	1
51.737	0.490645	1
61.3081	21.1842	1
35.9418	139.856	1
39.7551	-86.1367	11
13.9705	-89.5716	1
43.4509	1.56896	1
49.4181	32.0296	1
50.6998	3.21144	10
-5.04263	-37.0174	1
43.3215	-0.343157	2
41.3785	-8.31004	3
53.3941	-114.226	2
39.2698	-84.2718	5
5.66931	116.364	2
-25.1476	-50.071	6
-33.3964	-70.7944	1
-32.9727	-71.5433	1
39.2847	-76.6205	15
38.9655	-92.3011	5
44.68	-88.9133	2
51.7332	-2.27251	2
52.8095	-9.42516	2
52.7207	6.20378	2
32.602	-94.636	1
-22.2557	-46.1695	1
41.5449	-90.5699	1
50.2912	4.10544	3
54.1411	12.0726	1
34.1829	-86.0976	1
28.0598	-82.4124	7
37.5425	-6.05684	1
38.6531	-90.2435	4
-2.60515	121.104	1
41.1073	30.6969	1
44.9944	-0.437851	1
38.9637	35.2433	142
59.3878	13.4901	1
-23.0537	-47.7053	1
53.1899	8.75774	2
40.7507	-73.5955	7
36.0828	140.084	2
-23.513	-51.0998	14
3.05122	101.559	69
42.6681	21.172	2
43.1872	-78.9302	2
41.9607	-71.18	3
40.7696	-73.7404	2
52.9061	-4.12244	1
-21.4064	-45.4872	1
-22.8213	-50.2294	1
34.775	135.307	3
37.2735	-89.6075	1
36.0154	-83.457	1
34.0484	-81.1503	1
-7.42936	111.008	1
41.3657	-93.5765	1
38.8432	-6.97878	3
-6.39289	106.762	11
51.1201	20.8762	1
-24.4958	-47.8553	1
50.3895	-4.64695	1
55.7411	38.0491	2
38.7991	-90.3767	1
59.85	17.5882	5
41.2503	-81.8734	1
-2.33406	104.539	1
1.54019	124.807	12
50.871	15.7373	1
45.4613	9.15934	4
24.988	102.695	1
51.9457	-7.86144	1
-0.363503	103.102	1
16.7419	-93.1397	12
-3.14096	-58.4456	2
45.8773	12.9142	1
40.852	-89.9384	1
-20.2601	-43.7965	1
44.2263	8.7832	1
-25.4951	-49.2884	67
53.3961	-7.71379	3
44.8183	20.4544	2
50.1013	10.2073	1
47.0232	-103.857	2
36.7857	31.4529	2
31.1087	-97.3858	1
43.1259	-93.5066	1
36.5871	-119.446	1
36.0609	-115.134	17
9.96981	-84.0357	1
18.374	-65.8689	1
8.25792	98.3073	1
33.7596	-118.077	11
51.6631	5.65647	4
56.5629	-2.58371	2
5.30095	-0.740319	2
4.49871	114.029	1
32.7738	130.714	10
-22.7537	-42.8823	1
51.3401	12.3799	2
41.7581	2.06928	1
35.8813	-77.8812	2
51.0963	4.22837	1
35.0083	137.024	1
2.57346	102.041	1
52.7597	7.20285	1
35.0451	-85.0448	3
40.8136	-96.6979	1
34.1495	-84.9497	1
46.0279	8.93773	1
36.1905	-119.824	3
-7.7957	-34.9709	1
41.5459	-74.047	1
-29.0686	-51.0353	8
51.9141	6.56713	1
-25.9616	32.565	3
5.32964	103.141	11
56.0727	-3.44464	5
51.75	-1.27108	9
-20.595	-47.3472	2
56.0848	9.86302	1
-7.38874	109.964	1
-32.1839	-52.168	1
37.0899	-8.21997	1
51.8282	-0.79218	3
44.2151	20.9238	7
51.6248	-3.9459	6
43.1841	5.61739	2
18.1013	-15.9963	1
49.0207	0.609858	1
-1.39135	-48.3188	1
41.0776	-123.684	1
51.5739	4.78715	1
-15.0709	-40.868	1
51.5056	5.03394	2
38.8792	-82.3801	1
37.6713	-121.03	3
53.8089	10.1615	1
48.4479	1.50475	3
55.6454	-4.7373	1
49.7672	4.72723	1
52.8042	6.06252	1
-27.7658	-51.5708	2
4.19001	100.948	1
7.52094	4.57393	4
32.1715	-4.77038	2
35.903	-79.0784	1
41.8465	-79.3389	1
43.8527	1.37204	2
55.8554	-4.23242	14
7.06265	-73.8613	1
40.9916	28.8446	1
57.1506	65.5568	10
-22.7664	-43.3148	3
55.9906	-2.51754	1
42.2613	-96.1538	3
41.4011	-82.5594	4
68.3587	-133.72	1
-37.743	142.026	1
45.0271	23.5334	1
30.4958	-86.4698	2
34.2087	-118.602	3
32.7672	-96.8648	6
34.7791	32.4336	1
37.8708	-122.301	10
-7.85961	113.277	2
35.1113	-80.9663	1
50.6272	3.0614	13
-23.1117	-47.1947	1
52.6316	5.07012	6
33.4595	-88.831	4
48.7566	2.69463	5
50.6729	4.57014	2
52.5663	-2.16616	10
35.1684	129.176	1
-3.97807	-79.2015	1
48.7965	2.52743	35
38.6815	-0.53121	1
53.1548	-6.81533	1
31.2265	121.526	1
46.7899	4.85034	1
45.5432	-122.655	19
40.6521	-74.5213	1
-5.84414	-36.8748	1
46.1793	6.09885	6
8.89735	-79.7708	1
-7.4791	110.215	1
53.871	-6.39564	5
45.1207	-84.6691	1
-5.15527	-44.1652	3
-7.29972	108.758	1
53.3433	-9.10639	5
-29.4661	-51.7702	1
34.7189	-85.9645	1
48.4852	-122.617	1
-3.1107	-41.4845	10
48.8447	2.82594	7
58.0225	56.1443	6
38.6287	-85.1458	1
39.7966	-84.1958	1
52.0939	-7.55698	2
33.9705	-118.418	20
30.0744	31.4287	2
41.5919	-88.0693	1
32.7018	-97.1355	3
-19.9551	-44.1962	4
56.2315	93.5493	1
48.3463	3.97261	9
-34.5762	-58.7301	3
-2.78878	-56.9094	3
-25.5223	-54.6358	1
39.5574	-86.1685	1
51.2013	3.21495	1
48.9955	8.39817	1
52.1884	-0.894534	2
-15.7881	-47.9421	5
35.7141	-6.91635	1
41.3972	-7.88492	1
51.1613	-0.171976	3
41.7364	-122.626	1
47.577	-122.652	2
29.6921	-82.3198	3
-22.1994	-55.544	1
8.7348	98.2401	1
40.7633	-74.3055	1
40.5788	-86.1271	1
-27.5918	-48.6165	1
-21.3973	-48.2252	1
43.6104	3.87434	9
43.1151	12.38	3
52.1794	5.90278	3
44.37	12.0472	1
-16.3051	-48.9725	1
41.1848	-73.199	2
33.0846	-97.2982	1
5.85636	118.074	1
-25.7853	28.3856	1
-15.5698	-49.9311	1
27.1175	-82.4547	1
40.5668	15.0018	1
35.1203	138.325	1
23.715	92.7192	2
30.0387	-90.3459	2
45.7612	4.89411	26
0.41585	9.44656	1
6.66099	100.324	2
46.3067	6.43634	1
5.20282	96.7113	1
-38.0677	145.47	2
-17.5739	-52.5392	1
60.2261	17.7097	1
47.0148	142.67	1
44.6611	-74.9723	2
36.9488	-79.1544	1
44.443	-88.092	1
52.0281	4.17252	2
41.9047	-8.36136	1
46.3186	0.235241	2
-21.2642	-45.0228	2
32.4815	-7.90601	1
-23.0614	-45.9175	18
-6.84907	107.924	3
50.9805	3.73697	3
37.5295	-122.009	3
42.3625	21.1455	1
42.6892	-73.8246	2
32.3849	-97.3381	2
5.12258	100.481	2
61.3081	0.3143	1
2.20133	102.248	26
57.0085	40.9942	2
39.7393	-89.2665	5
48.1278	-96.2143	1
32.5483	-95.3229	1
-9.75808	-36.6473	2
43.5236	-96.8209	1
42.5647	-6.86053	1
38.0845	-78.91	1
30.2234	-92.06	2
40.6153	-3.14753	4
-2.03759	-79.8913	1
42.6329	-70.6627	1
38.0881	-3.63952	2
53.9657	-1.07169	4
38.3356	-121.991	8
-29.081	-49.6544	1
-26.9981	-49.2271	3
52.6043	1.7333	2
32.8549	-83.6755	2
42.0503	-97.3979	1
10.0801	-84.4245	1
-6.7643	-38.9888	1
1.13002	104.015	4
-32.8284	115.775	1
5.65212	-0.067742	2
-18.1089	178.394	4
30.32	-89.3385	1
36.8504	-75.9748	3
40.651	-73.8712	14
34.0024	-5.5429	13
51.1252	-114.185	4
42.4857	-83.1429	17
50.8234	15.592	1
54.7305	56.0378	3
38.4981	-98.3201	2
39.0538	-77.4537	1
35.8386	-78.5571	13
-19.0045	-48.3585	9
-34.1791	-70.6815	2
42.3522	-83.0692	6
35.999	-79.9843	2
45.4846	-122.805	7
-12.0507	-77.095	4
56.1498	10.1588	1
43.6799	-79.6171	2
14.0769	121.195	3
54.9182	-1.75836	2
52.6373	4.75451	8
43.0932	-70.7419	2
43.1534	-8.48066	4
51.8814	-0.189402	3
8.85141	-76.4247	1
45.9262	9.31269	3
46.0588	11.1244	1
42.2997	-71.4369	2
54.5679	-0.994913	3
40.628	-8.63966	3
52.2639	-8.37164	1
51.3731	7.78911	1
53.0927	6.90873	7
1.86117	104.63	6
41.0927	16.875	2
-23.47	-47.4366	4
33.8324	-118.348	1
41.1179	-77.6047	3
6.48536	3.18438	1
26.5276	-80.0625	1
53.7212	-1.85443	22
23.1066	113.325	1
36.2624	-94.1501	1
35.7593	-5.86816	8
42.7276	-73.6736	1
50.0665	18.4208	1
52.2801	-0.258967	2
-0.194021	-78.4833	2
54.0082	86.6309	1
-23.932	-48.0101	2
-29.2155	-51.9275	1
41.3031	-8.57058	3
45.4443	11.0005	4
43.4072	6.45987	1
52.1965	-2.21012	1
41.2637	-84.2939	1
46.7805	-67.718	1
43.3615	-80.9924	1
-21.2134	-47.818	20
-8.27649	-35.0925	1
-6.18622	106.637	48
38.1824	-83.433	2
14.6331	-89.4435	2
45.0619	5.85954	2
50.1548	4.62511	4
34.035	-86.0093	2
55.4312	9.87595	1
37.7988	-97.2829	2
39.9423	-82.7631	2
38.7435	-9.15999	37
42.5813	-83.0305	2
-30.3331	-54.374	2
46.9454	-122.391	1
19.6563	-99.2336	3
55.1559	61.3679	4
49.183	-2.10175	1
42.5978	-88.6168	1
50.8541	-1.21221	2
8.01164	-62.4066	1
38.7621	-84.7916	1
36.4423	-78.1996	1
18.9253	-96.937	1
26.0147	-80.4285	5
32.5788	-85.4904	4
31.3643	-110.933	1
29.5706	-95.2301	5
37.5562	-97.2631	3
33.202	-117.368	5
43.6223	-116.219	1
46.8484	-96.8283	6
35.3209	-97.5965	1
25.2441	86.9788	1
