Latitude 	 Longitude 	 Weight
-2.96973	104.736	22
-12.4223	-41.313	6
39.3561	-86.0269	2
-6.82678	-36.8196	2
17.6347	-97.7069	22
31.9052	-85.1644	1
34.7544	137.403	2
28.7452	-81.9278	3
32.8422	-117.271	25
44.3902	-68.207	1
36.8633	-83.8742	3
41.275	-8.37378	4
40.2296	-74.9315	23
41.6945	-92.4664	1
3.01697	-60.6432	2
51.0019	5.77006	18
32.717	-81.7014	4
41.631	-90.832	1
62.7507	7.38507	2
52.9085	-1.5478	53
49.043	2.65742	160
32.4091	-100.729	1
41.2357	1.8087	1
47.973	-98.9959	1
39.5782	-79.8737	71
52.6187	18.4882	1
41.325	-74.1671	20
-10.167	123.629	1
51.0768	13.7725	1
33.048	-112.015	3
53.0793	29.9085	1
50.8143	6.29218	3
4.10208	113.869	1
21.328	-158.068	19
41.6	-86.7192	4
7.43536	3.95326	9
36.6945	-77.5433	2
35.7782	-78.8294	31
-15.4342	28.3042	31
-22.9842	30.4253	3
17.9779	-67.1991	1
8.24602	124.247	1
48.9033	-1.51255	2
34.1876	-118.89	26
37.7079	-121.746	1
28.0152	-81.7667	6
-20.5973	-40.5401	4
-25.9289	32.632	10
53.4084	-1.28625	12
37.9567	-91.7066	2
30.4355	-90.1073	5
31.5484	-84.253	64
12.869	74.845	1
45.4915	6.46407	6
49.1929	5.98944	10
38.3502	-81.6284	17
44.562	-95.9883	1
42.346	-85.0641	5
28.8508	-82.0777	2
50.2938	6.66253	3
43.3863	-99.949	1
28.3771	-80.7581	6
38.8085	-90.3785	40
-18.2745	35.9003	2
35.9872	129.468	8
34.2574	-85.1968	9
60.9446	76.565	12
39.5541	-97.6648	1
33.013	-82.3887	1
46.6281	5.21404	2
43.4269	-83.9384	48
45.552	-73.7359	116
-29.9356	-54.7843	1
50.6125	-3.65302	5
49.3194	2.30021	21
48.0238	0.33481	10
58.6415	15.0949	1
15.7795	-86.8043	2
-19.5891	-44.8814	3
36.2124	-79.8642	60
36.6287	-76.1705	8
43.9405	1.38544	7
36.7652	-78.7909	1
35.203	-87.0233	7
7.03151	110.406	1
-6.29591	106.125	2
31.046	-97.6868	17
52.2685	-6.96494	1
32.4171	-91.1874	4
-7.11633	108.479	1
-29.753	-53.8242	14
35.1565	-3.00609	1
37.8212	-96.281	1
52.9077	1.10694	1
33.5628	-82.1767	13
48.1962	9.76945	1
39.5965	-77.6738	34
40.9193	-98.3446	1
32.9052	-87.6501	6
35.9897	-96.2039	1
28.348	77.4592	1
50.7065	1.77609	1
45.881	-106.626	1
31.4837	-82.8499	1
36.5277	-82.3806	3
-20.0682	146.263	1
-26.2617	-48.9665	53
40.412	-80.4763	2
33.9616	-116.545	26
-35.4288	-71.6235	1
19.546	-154.911	2
27.8959	-81.0403	1
35.2928	-2.94677	1
39.3197	-95.7613	1
51.6775	7.86516	1
-12.5584	-41.3875	1
52.5856	12.0918	1
48.3612	2.81029	30
55.3498	-131.672	1
64.2575	-146.143	1
8.88657	7.264	1
55.7687	52.4199	2
6.01974	102.406	3
56.073	-3.46199	6
-22.7859	-46.5736	1
38.1949	-83.4801	1
57.7377	14.149	5
37.3861	-79.4933	1
47.6474	17.179	1
9.59384	6.55238	1
-19.7833	-40.1376	1
56.2771	44.7651	1
53.0011	-2.26866	17
49.3538	0.518593	2
-4.92917	105.214	1
36.1878	-119.824	14
41.4546	-81.4014	30
46.0508	38.1775	1
-6.43189	107.426	1
-2.16638	-79.9371	53
36.1774	-115.334	2
50.9584	2.09388	2
55.7348	-3.96376	2
30.539	-97.5488	30
38.6857	-84.0655	2
36.039	-90.1142	1
55.4697	13.5781	1
41.0722	-112.005	5
43.8977	-121.424	1
-8.11434	115.081	4
47.3494	-2.48047	3
37.0349	-95.6231	1
9.65037	-68.5938	1
37.619	-120.753	1
33.6076	-88.6503	1
43.8718	-72.4515	2
17.3917	-99.7242	1
36.841	-84.8517	2
33.4928	36.2457	1
30.9746	31.1691	3
-22.2336	-47.0166	3
48.3467	2.02932	3
42.9521	-72.2998	5
4.29753	103.474	2
35.8563	128.512	1
46.4102	-117.028	1
4.39977	115.232	14
42.4992	-84.4439	2
-1.41166	36.7689	79
46.746	0.182538	6
43.3987	-94.8158	63
32.9968	-80.2139	31
51.9675	-1.50897	1
39.8264	-0.377585	2
52.9424	33.2869	1
32.0998	-96.4554	15
-26.1449	27.922	22
35.1705	-79.861	144
33.9592	-86.8657	2
-32.3179	28.1771	1
35.1812	-111.608	12
13.7203	-88.9274	4
49.6079	6.1358	21
44.4398	4.71637	1
-21.8633	-41.2369	3
23.6147	-75.9161	1
57.6327	-3.3082	1
33.8247	-84.6219	192
15.2172	145.747	8
42.1257	-88.2979	9
-18.6364	-46.4172	1
45.7489	21.2368	1
37.367	-96.3001	1
34.4009	-118.078	8
5.06728	-75.5278	1
-3.30251	116.168	2
29.1414	75.7453	2
-17.0237	145.736	1
6.0871	-75.3546	1
1.42372	124.979	28
34.0953	-82.5955	1
22.8127	86.1539	1
-27.5246	153.195	5
-0.124412	-78.4686	1
0.247298	-51.0637	266
47.4557	9.06704	2
-28.976	-51.9984	1
38.8172	16.2358	1
25.7905	55.9879	1
40.0293	-105.24	8
40.109	-79.2444	1
30.5495	-97.3388	2
37.5702	-76.403	10
50.8527	6.98145	10
-4.3591	15.3414	14
44.2523	-99.3947	1
35.6005	-78.5909	19
54.3325	-1.44314	1
52.3275	6.26539	11
33.9113	-6.97045	6
30.1743	-90.9047	23
45.6883	1.62067	2
52.1242	-0.479311	8
37.9278	-82.6997	1
33.4375	-84.7058	4
37.7282	-8.78024	2
-17.8586	-42.5919	2
31.1193	-92.4046	3
43.4157	-84.2391	3
49.4807	8.44123	7
8.8416	7.91378	4
-6.93047	106.927	8
31.1786	-88.9325	1
-20.0904	-41.1119	2
31.5707	-91.3456	26
48.6739	-96.7145	1
42.4841	-76.4417	2
49.3432	44.295	3
38.2503	-122.792	1
50.273	2.60693	1
46.4843	30.7244	2
-5.71859	105.577	1
10.2724	13.2815	1
54.5354	-1.55831	1
30.5129	-92.0883	36
3.31948	-76.2389	1
32.6984	-117.191	6
7.50242	7.18292	1
53.6499	-6.80205	5
47.5148	-111.185	2
26.032	49.9986	1
45.4656	-75.529	5
31.88	-91.1384	2
37.3175	-87.4857	3
34.6749	-79.0094	4
-7.6481	111.043	4
33.8349	-116.476	24
40.4314	-79.9806	193
61.2734	73.4332	9
31.1297	-83.4358	4
39.8416	-75.0694	98
-31.3588	151.182	1
-7.68807	114.033	1
47.8173	0.233035	5
41.8678	-85.1861	1
60.3283	18.4596	1
-6.69493	-35.5978	2
-31.8976	26.8727	3
40.8255	-91.1574	2
-6.03212	-56.4421	1
36.7297	28.7877	1
53.5251	8.10842	5
49.3294	8.43412	7
27.3665	128.572	9
51.1827	6.82743	3
51.7643	-8.66491	1
-1.48015	33.7998	2
46.8514	-118.64	1
48.3277	-101.339	1
43.9569	3.87614	7
33.2467	35.2338	1
40.5867	-98.3813	2
44.4352	10.977	2
38.9979	-105.554	9
58.5875	7.7747	1
20.6788	-103.421	9
42.2911	-5.51825	2
38.5741	-121.267	28
47.3818	-1.1681	2
52.2604	-113.769	2
41.0087	-76.8478	9
-2.54526	118.03	11
59.9394	30.0922	19
42.6347	-71.3363	86
33.8832	-117.333	75
41.1949	-73.6462	11
1.84467	102.978	15
38.7857	-76.0647	8
42.9094	-76.8628	2
9.08118	-79.3997	9
55.8811	38.7853	1
50.652	-4.03372	1
12.0242	8.52979	8
37.634	-77.8022	1
-24.1265	-52.366	4
33.4297	-87.053	3
34.7022	-87.3112	1
-1.71846	36.8403	1
-0.0393023	109.336	20
39.9834	-86.0687	36
-37.6246	144.93	2
43.2059	-79.5906	2
36.1866	-86.7851	205
52.4725	-2.0018	92
35.4044	-78.3785	12
5.05375	6.43304	1
31.5142	-87.8943	4
51.7734	19.4806	2
53.8727	10.7111	1
48.4921	3.13754	11
35.8177	-88.927	1
52.9817	-0.309981	1
52.5756	6.63889	5
6.67503	-1.57141	48
39.1564	-75.5135	122
46.0382	0.198972	3
32.4179	-106.661	3
14.0921	-87.196	10
37.7173	-3.97377	2
4.11115	101.29	6
42.7369	-94.6805	1
-16.3856	-46.8307	1
5.74811	101.864	1
53.0783	21.5847	2
40.8442	-81.7634	1
-29.3772	31.2633	1
33.8976	35.5273	60
54.8821	-2.95288	5
30.8143	-96.5259	1
61.2165	-149.803	25
42.7698	-83.2384	19
20.5227	-100.772	1
41.6632	-88.4873	2
49.9308	4.64091	1
50.5313	12.7696	3
36.1921	-78.2947	14
48.9471	2.51826	1541
39.9764	-87.6346	5
-1.23922	116.866	15
39.269	-81.5231	122
45.5643	4.25803	4
33.2491	-84.0884	9
26.2337	-98.3656	6
43.4757	-1.56364	7
-15.7758	34.9811	19
51.4485	5.453	83
41.9813	-86.1146	5
45.3705	-122.782	28
10.7119	-61.5542	9
-6.89139	-36.6506	2
39.2753	-80.3669	3
18.1633	-93.7062	1
20.941	-89.6236	18
51.4513	6.027	14
47.641	-117.431	22
36.1692	-95.4094	1
55.1876	30.2035	1
11.2022	124.995	1
9.87721	8.85889	2
20.598	-100.228	2
50.7242	-3.78381	6
35.917	-79.0421	32
33.2622	-116.375	2
38.7497	-76.9645	364
13.0096	77.5431	10
43.3048	-75.4751	1
-3.0098	-55.195	2
43.212	-77.9496	4
50.8436	2.41077	1
7.72117	-73.4582	1
54.6041	-3.08842	1
14.3235	121.06	14
41.9987	-93.6382	16
-6.77694	110.988	3
-0.622309	-47.3616	1
41.9289	-72.3775	1
39.6186	-75.6795	119
50.0734	2.87143	3
-20.6696	-43.8044	5
51.1635	10.4541	4
39.0078	-96.8612	26
33.8181	-84.0087	77
38.2565	-78.3765	1
-29.0215	-49.4703	1
35.6328	140.455	1
41.81	-77.0709	2
51.1811	4.98206	1
44.447	-79.8013	3
36.0773	28.0435	1
51.5926	18.7156	1
35.7418	-96.6569	1
40.565	-3.19184	9
40.5191	-112.324	1
-28.3065	-53.9244	4
36.6366	-80.9714	1
52.7098	18.3125	1
34.5436	131.548	1
45.1361	2.98754	1
47.5116	12.443	1
35.4042	-77.996	13
42.4345	-6.0344	1
42.4518	-84.1785	1
51.3227	5.33003	4
19.3113	-99.3384	1
32.2592	-83.7391	1
-27.595	-50.3811	1
48.6435	1.8317	87
3.45473	102.408	2
38.2039	-75.6963	6
16.1807	-61.6576	32
46.3833	5.86803	1
45.5642	-122.626	135
60.4204	22.4423	2
-22.3597	-48.0295	2
-20.7352	-48.5892	4
31.6912	-87.7525	1
16.9928	73.2911	1
50.608	6.33267	1
-19.8429	-43.1577	1
30.5886	31.4839	2
36.5389	-119.843	3
-2.62921	-44.3026	27
4.49336	97.9563	3
34.4729	-120.196	1
40.5229	-87.249	2
54.6397	-5.53161	1
44.5286	6.32791	1
38.0716	-78.695	2
20.6554	-156.418	4
35.6449	-119.674	1
41.7128	-86.8839	1
4.26355	100.815	1
32.8207	-96.7315	218
37.7598	-99.9993	8
33.4349	-86.7176	24
57.9012	11.6234	1
40.2537	-111.66	21
42.2009	-85.8217	1
35.2035	-80.836	323
50.7423	-1.93579	5
44.4941	6.56599	2
-24.2813	-51.6175	1
38.4841	-78.6236	12
-20.3699	-40.662	1
40.9294	-74.9748	2
-17.5774	-52.5576	2
31.1215	-90.1636	1
-21.0028	-48.2787	1
50.4228	4.42765	17
-6.05846	105.912	10
-7.1573	111.872	1
45.7509	-92.9917	1
-21.491	-49.9037	3
33.6769	-84.9496	3
-23.2382	-45.9071	61
44.1676	-92.1669	1
36.9416	-82.474	1
42.7889	-73.9212	13
34.1413	-84.0528	32
32.4541	-82.7594	2
5.37875	100.553	15
48.5616	2.39025	377
17.0998	-61.8389	9
57.489	12.6403	1
5.94983	116.661	3
34.6881	-81.2121	3
37.6942	-85.8805	9
50.3613	11.8789	1
49.7684	35.9863	1
40.7099	-81.6391	1
32.01	-110.68	1
14.7317	-17.507	97
69.3904	12.2745	2
43.5357	-91.0185	1
40.0882	-83.1462	37
47.9527	-124.386	4
43.5187	-73.2398	2
43.771	11.2828	2
32.3156	-109.434	1
46.5823	-120.549	12
29.1703	-98.4925	2
-29.3292	-49.8051	1
39.2779	-77.8447	14
-9.95654	-36.3829	2
53.8089	10.1614	3
39.6451	-79.9991	1
40.2659	-7.5764	1
38.4362	-76.9713	5
46.1621	-1.17657	7
48.3889	-1.90913	1
-1.03348	37.0718	13
44.0612	-102.369	1
-35.3443	149.088	1
51.3144	0.912417	1
48.9581	2.96619	144
-23.7108	-46.4227	110
43.2519	-2.93316	8
33.1123	-96.1089	3
48.5558	-113.016	1
-22.1994	-55.544	1
-24.8055	-49.8727	2
-8.01402	113.247	1
30.9728	-83.2037	5
28.7412	-81.3553	21
64.8838	25.3777	2
37.0125	-76.0928	1
40.788	-77.8526	29
31.6464	-8.01268	14
34.8995	-88.9075	2
50.9842	-2.709	3
57.4093	21.5963	3
53.6586	-1.41183	6
3.73107	102.287	1
45.1734	6.49398	1
54.2747	-8.44359	2
45.9696	-61.1388	2
-15.8292	-47.9821	13
33.6516	-117.837	3
55.1385	37.9325	1
44.3614	-100.363	1
48.8253	1.95717	408
-19.8462	-44.6117	5
38.2787	-122.645	2
1.00185	116.394	21
43.0126	-83.6963	132
39.0298	16.4181	1
22.3082	73.1518	3
32.4173	-81.7822	38
32.3426	-108.681	1
43.8576	7.22183	1
51.7676	-0.575301	7
57.8736	35.0021	1
-2.52301	121.358	2
53.9676	27.0887	1
31.0644	-92.0542	4
35.1696	33.3185	5
47.6583	-117.191	3
-7.21628	107.904	10
40.8444	-111.92	34
-36.6396	142.764	1
38.3042	-77.6627	9
62.0238	129.705	19
19.3265	-69.5465	1
37.5073	127.029	21
52.1638	5.39544	50
37.396	-89.1553	1
34.1927	-118.592	22
41.0918	-82.4885	2
44.6057	-79.0177	1
-22.9559	14.5168	1
33.6834	-80.6382	13
56.9813	23.872	3
45.4739	-122.888	32
5.51292	103.047	1
53.3772	6.15662	4
58.3822	33.9008	1
48.7091	9.45583	1
12.0132	-61.757	1
31.2113	-81.4861	10
48.5154	2.67522	314
-30.0722	-52.4299	2
-2.87612	-40.496	13
33.6562	-95.5585	6
55.9906	-2.51758	1
41.1273	-78.7555	1
41.5683	-72.3429	7
48.3884	2.96241	22
18.6552	-95.9613	1
49.0451	-122.844	4
47.1257	17.9073	2
30.1042	31.3703	21
40.6707	-73.4281	6
37.4499	-4.45184	1
51.4294	0.38564	6
36.3927	-81.4873	1
-22.6965	-43.5244	6
38.5711	-82.6275	12
38.8745	-6.85618	8
42.5153	140.377	1
35.6445	-95.9626	2
35.0137	25.7381	1
41.6949	-91.5967	21
32.794	-93.0562	3
30.1441	-95.2203	3
-6.79208	107.17	5
48.383	31.1814	278
31.2948	-86.4808	2
29.1976	-96.2762	1
50.0387	2.2317	2
-9.07408	-78.5924	1
-19.9422	-44.1928	15
34.0259	-84.3228	70
37.1367	27.3426	6
16.2586	-92.301	52
37.489	-122.14	50
39.8711	-76.9155	5
24.9867	-80.5434	1
-19.8368	-40.2697	1
45.3433	4.31723	61
29.8763	-92.1307	3
-7.27568	-35.9777	113
32.8247	-79.9705	40
35.2489	-119.206	2
31.6148	65.5871	2
51.7495	4.41678	26
37.1203	-80.5517	8
-29.2913	27.4391	1
49.018	1.13818	26
-4.77289	137.78	5
35.4582	-79.1636	11
52.2051	6.79929	17
35.1175	-89.9389	152
34.0147	35.6461	25
42.7825	132.87	3
44.4937	34.1539	2
39.8178	-85.763	1
30.5994	-87.8969	4
32.6033	-84.8271	26
36.6919	-121.598	20
38.0695	127.234	2
63.7341	-96.2958	4
48.6428	35.2591	1
41.0045	-92.3959	2
37.6178	-93.3926	3
40.77	29.9573	2
52.1331	1.41992	6
41.0202	-76.4664	6
17.9961	-77.1668	16
41.0301	-95.8333	4
34.5137	-82.0276	10
6.01225	116.396	40
43.5249	-84.1103	1
40.6825	-81.2599	2
2.98728	9.92238	3
43.048	74.4713	1
-5.48052	120.255	15
44.5221	-63.7893	1
40.4174	-79.2243	1
21.3471	-157.899	78
50.0733	14.4232	4
31.2956	-105.846	1
41.4579	-83.2856	3
33.6785	-91.8534	17
40.7721	-83.8221	1
44.1524	-87.5866	3
5.30174	-1.9968	2
-33.4451	-70.5256	21
45.6396	-123.12	10
41.3654	-93.5659	4
52.85	22.5567	1
-23.1873	-47.756	4
13.4711	144.795	6
36.3241	-82.3573	11
31.2926	-91.3544	1
-18.7954	-41.9396	8
53.072	-2.92014	1
36.9137	14.7248	1
27.5287	-82.5293	32
40.279	-75.3865	2
34.1082	-82.8608	4
33.722	-116.369	32
36.2936	-94.1152	8
4.92693	6.29627	2
-25.1476	-50.071	30
38.2166	-104.657	2
36.0075	-77.864	63
33.7023	-86.5241	6
43.0997	-79.0086	19
-25.3137	-49.1687	6
51.2362	0.587282	3
42.1171	-86.4442	12
38.6531	-90.2435	212
-3.8834	-40.2451	1
7.70451	8.5369	4
37.1524	13.7893	1
38.9637	35.2433	368
-23.5615	-70.3966	1
-6.95369	109.837	1
39.9467	-83.1034	69
42.8347	-88.7377	4
43.2725	-70.8634	8
37.9836	-105.707	1
38.6037	-94.7693	2
-7.72437	110.395	101
32.3534	-97.4048	2
34.775	135.307	2
49.4434	2.0882	11
48.4495	-4.2663	2
-22.8723	-42.5246	2
33.866	-84.2924	98
34.2268	-80.4445	8
49.0858	1.47457	20
52.9499	7.11599	8
36.7848	-108.669	3
33.5001	126.528	15
40.3812	-104.784	6
34.7957	-118.858	1
30.6003	-95.1835	2
55.5236	22.2291	1
44.0235	-116.976	2
49.7987	7.56698	1
0.363265	32.7377	12
37.687	-85.2226	2
52.9866	-1.98166	1
43.8075	-79.271	51
52.5142	6.10694	50
49.6462	-1.65105	3
38.2881	-122.039	46
43.4511	6.48504	8
9.15659	7.33689	1
33.1119	-88.5621	6
35.2577	-78.5268	10
41.7581	2.06928	28
31.2367	-85.4066	10
32.5229	-93.707	35
39.801	-8.79559	3
27.7846	-81.809	1
33.9151	-84.4812	90
18.1917	-77.4317	1
42.3676	-72.5055	5
34.0393	-118.462	79
34.9733	-79.0367	34
44.0783	-75.8017	6
36.5081	-119.557	10
39.5863	-83.05	1
5.23076	-1.03617	2
41.7518	-70.7261	26
38.3766	-80.8157	2
45.5317	-0.523851	2
23.1715	-102.865	1
-7.7957	-34.9709	1
34.5829	-118.137	121
44.4496	8.88085	4
-6.83466	-60.5118	1
31.986	-102.118	10
-24.4945	-53.3	1
-30.2499	-50.231	1
-20.595	-47.3472	4
38.7555	-82.0792	2
43.0671	-76.9845	1
54.5409	-1.85691	1
26.6876	-78.9669	17
51.0261	-1.24521	4
46.1337	5.54305	1
18.2461	-70.2032	1
52.871	-9.40867	2
42.125	-72.0675	4
31.1216	-84.145	3
-7.84668	-48.1526	1
30.345	-81.6831	143
46.9557	5.86342	1
33.3647	-104.5	8
40.8565	-91.4298	3
37.4094	-113.242	1
53.6603	10.0153	4
37.2376	-6.9188	3
46.3332	-122.696	2
55.6812	37.2612	4
43.915	-78.8718	36
41.3459	-86.3197	4
57.7875	38.1483	1
37.8633	-102.395	1
-6.67443	106.94	2
43.0814	-75.2182	20
-2.07606	37.4552	1
40.9119	-97.0865	1
-23.1117	-47.1947	30
53.871	-6.39564	14
32.083	-106.182	3
39.9657	-75.6012	15
36.8889	-120.803	1
38.6815	-0.53121	3
41.715	-86.0428	10
41.4735	-84.5564	2
53.1151	6.02796	11
30.1481	-97.7707	190
50.5265	9.00444	1
47.6986	8.46097	1
43.6679	-1.40895	5
35.2138	-82.2396	1
7.08153	80.0194	1
51.9187	0.580929	1
19.184	-96.2312	13
-25.41	-70.4831	1
21.6267	-104.873	2
-3.1107	-41.4845	48
2.99198	99.7993	1
-8.83494	13.2341	3
8.85059	-76.4235	1
17.1291	-62.5886	1
5.83389	-55.1479	9
20.5623	-15.5097	1
18.3691	99.5899	1
-2.78878	-56.9094	2
-29.9961	-51.5598	2
33.0426	-96.9552	38
-0.864245	101.186	1
34.7243	-80.0177	1
52.228	0.674616	4
-23.062	-48.9055	3
41.2128	-79.3832	5
34.6157	-89.1933	1
20.9977	75.5561	2
33.3119	-81.1257	8
48.8097	3.09159	23
42.3296	-72.6634	6
33.3956	-111.853	64
6.76314	-58.1743	1
34.3324	-83.3487	4
-23.2966	-46.2331	9
33.3888	-96.9536	1
-12.0206	-45.4874	2
-38.7598	-72.6294	1
43.0297	44.6892	10
42.008	-71.5817	36
43.7444	-87.7305	6
-19.7776	-44.0706	5
33.4237	133.427	2
51.8375	6.62787	6
-23.0614	-45.9175	201
5.51942	100.488	7
64.5431	40.5117	14
52.3186	6.90197	82
39.7393	-89.2665	91
48.24	0.688763	1
38.9636	-9.29372	5
9.94607	-84.0508	12
35.5543	-82.5343	10
50.261	3.32954	8
47.3859	-122.313	122
48.5313	-108.779	2
6.50348	3.59655	15
35.4163	-89.5375	1
42.4778	-96.341	59
2.80903	101.759	75
30.0726	-90.5549	13
30.7585	-81.5943	19
54.0232	12.4926	1
37.8257	-93.9901	1
53.5401	-112.68	1
45.6029	-106.276	1
44.6496	4.36391	2
-23.2184	-54.9524	1
42.0225	-6.37656	1
53.0635	5.33921	2
20.0212	-155.651	1
-7.14362	-35.8589	4
47.4211	2.94206	1
33.296	-86.7959	27
43.1534	-8.48066	3
-7.71586	110.608	6
3.88067	-77.0317	2
-33.9162	151.15	25
43.6742	-92.9739	2
49.0374	2.04592	330
51.0552	-0.642073	2
-29.1277	31.3969	1
52.5282	-1.83316	18
36.1074	-94.5718	1
-18.9214	29.8126	1
29.4867	-82.5895	1
44.696	-63.6619	11
48.5881	1.55662	4
-8.27649	-35.0925	1
46.2255	7.34322	10
3.75431	101.949	8
33.2188	-80.4207	1
57.8468	14.7952	1
54.5463	-1.21134	6
44.3541	-92.782	1
34.2383	-81.4593	1
36.713	-120.68	2
42.5978	-88.6168	3
51.8542	-8.32068	2
43.7624	-89.9761	1
30.2288	-95.3486	11
27.2759	-82.4919	18
44.018	10.4405	1
-24.2542	-50.5373	2
53.3821	-1.47965	48
48.7336	-122.489	8
51.0047	-3.14971	1
39.7558	-75.2654	28
41.6814	-72.941	37
30.6058	-87.0747	7
42.2003	-87.9307	18
35.579	-97.9594	6
53.7776	-1.04265	2
-7.33189	108.402	1
55.5715	38.2275	2
42.2605	-77.7877	1
44.0342	43.0376	3
50.615	-104.435	1
34.9887	137.185	2
36.7072	-4.43314	14
-0.238819	-50.7698	2
-4.10716	-81.0562	1
45.375	134.708	3
48.7775	8.72795	5
29.4078	-95.2382	1
43.6256	-83.9505	10
26.747	-80.3115	19
56.1551	11.6344	1
0.46142	9.41693	10
53.8872	-2.95594	9
-41.4631	147.154	1
33.7587	-89.0887	1
51.3587	5.56415	10
34.0782	-117.389	317
47.6228	-122.51	6
38.502	-117.023	15
33.5848	-86.7529	139
-3.79757	-49.8633	2
30.1432	-84.2913	2
30.4523	-91.2979	31
8.48649	124.638	7
-20.5326	-49.1044	1
38.8735	-92.0017	1
55.8689	13.6888	1
37.8247	-1.00228	1
26.0761	-81.7157	16
41.3153	-84.9019	1
55.8512	37.6756	37
37.6602	-77.4357	51
10.403	-61.4709	2
38.0751	26.9314	1
39.2816	-75.6295	14
36.7184	-76.559	22
27.6863	-97.1672	5
46.1325	-0.176162	1
40.1383	-75.5153	32
38.681	-95.5695	1
5.64266	102.508	1
38.9711	-92.7426	1
5.55652	117.855	2
43.0433	-78.7502	60
43.4784	-80.7527	1
37.9176	-76.8671	2
29.1958	48.0938	10
46.917	-102.88	1
52.6003	39.6002	22
51.6364	-1.47017	1
-8.09401	-34.9172	130
34.7956	-79.8895	1
30.4042	-88.5181	12
41.6409	12.6928	3
36.1256	-78.7374	4
33.1958	-82.3995	3
48.2215	15.7608	1
48.6654	2.77532	45
-23.7071	-53.4119	2
10.0655	-69.3398	6
5.18959	103.198	1
-29.9153	-51.1771	45
43.222	-123.356	6
34.1354	-83.303	1
39.6985	-78.188	2
46.1358	-92.8877	1
39.3788	-101.053	2
18.009	-66.381	7
57.3673	-2.07855	2
59.7285	30.4116	4
35.0926	136.86	3
36.0054	-90.5384	1
45.0011	-86.2707	26
37.3332	-83.3127	1
42.0959	-83.6828	7
42.8957	-75.6399	2
34.7569	-76.7313	2
52.7907	5.14252	15
36.1342	-85.6527	2
-23.4979	-48.4077	1
-30.377	-55.1591	7
43.3955	6.29457	13
40.7146	17.7768	1
-27.7174	-54.2665	1
33.6624	-90.5253	3
-20.4357	-54.5983	11
42.8744	-71.9496	1
6.92383	122.084	3
40.1055	-83.7497	2
34.673	-96.6606	3
50.7555	3.73169	3
-20.3359	-48.3961	6
42.7481	-105.366	2
38.3112	27.1392	16
-21.1873	-45.4382	6
-33.9515	18.8588	8
32.4664	-83.7234	7
53.1302	18.0379	2
42.8413	-78.8272	82
35.3275	137.212	1
-37.3267	-59.1384	1
32.1851	-95.3243	9
42.5947	-76.1925	1
-5.40306	-37.5589	1
41.0008	28.6527	8
41.2739	-95.8278	14
-2.14033	-79.5884	3
53.0497	-7.24189	4
51.1608	6.4449	5
34.4165	-118.51	28
45.6937	8.45631	1
42.4874	-96.0698	2
48.6251	7.62699	44
12.6601	-7.96557	9
32.97	-97.7388	1
30.1804	-85.7905	6
39.1458	-89.4919	1
33.728	-82.7647	9
49.0636	-0.213556	2
35.5238	136.167	4
36.195	-81.8735	1
42.1562	-88.5154	3
38.2271	-85.2423	1
42.2437	-84.4267	56
51.1862	6.01817	27
47.8316	8.55514	1
0.533333	101.45	19
46.26	5.65171	2
-35.6942	150.195	1
33.3516	-87.6116	6
-14.5094	-49.1436	3
-31.6633	115.716	1
4.73781	114.608	1
5.01165	-74.4706	1
45.245	4.64206	2
36.246	-107.708	3
41.2484	-82.6136	1
44.1623	4.62431	1
35.6562	35.8444	1
47.5219	16.6488	1
52.8884	4.88429	22
40.1989	-87.631	2
-22.8797	-42.0176	1
18.4502	-70.7354	1
38.2479	-121.296	19
37.4953	-78.247	1
47.2417	8.33574	12
52.8704	10.5728	1
51.3543	19.3626	1
49.2045	-113.446	1
-23.3552	-47.9037	10
45.1056	0.473771	1
5.07229	-75.9642	1
29.3358	48.0346	45
47.0732	15.4419	1
46.9708	-122.511	8
51.7406	0.689752	2
38.0402	-78.4849	20
33.6657	-93.6023	6
45.5678	-97.067	1
43.9987	-0.690534	1
45.7578	4.8351	256
42.8865	-100.554	2
8.98764	-79.5236	14
35.4149	-93.3854	1
-22.959	-49.8674	3
47.7988	3.59087	2
21.0895	-101.626	5
44.1468	-94.0	23
7.89404	98.2989	4
52.955	4.75598	4
33.6597	-117.982	61
31.8631	134.168	1
44.0316	-85.8625	1
52.9704	36.0825	31
16.8089	99.0554	1
10.2608	-61.4575	2
51.2258	22.7492	3
45.8244	-74.05	1
35.0737	135.223	1
45.881	5.96063	2
48.4561	135.099	6
43.4028	3.19273	9
-8.54556	115.168	14
36.2564	-115.198	241
55.1254	73.3788	15
55.3589	86.0515	12
51.486	-1.56156	1
38.7375	-93.7323	10
50.8122	3.05278	4
-26.8728	-49.1096	15
36.7862	31.4533	5
-25.6945	29.5793	1
38.9873	-84.7059	36
33.5701	-7.63608	49
41.8976	-84.0495	10
34.6526	-83.8491	2
30.2172	-92.0386	79
-13.3341	-43.2735	1
8.06301	-63.5515	2
36.979	-81.0261	3
36.4488	-6.20538	7
35.003	-85.2238	40
55.5762	-5.15857	1
38.8778	-99.3181	25
32.6782	-83.1783	559
40.5058	-80.2081	30
53.4584	-2.70086	10
43.2365	-86.2565	31
36.3076	-78.5677	1
28.8579	-13.8734	4
44.192	-77.3988	2
49.2021	1.22636	10
48.7493	-1.55548	2
-1.27293	-48.4598	286
46.8271	0.506951	18
34.8299	-86.5102	31
-29.4596	-51.9651	1
