Latitude 	 Longitude 	 Weight
35.7782	-78.8294	3
41.49	-73.0409	3
35.1214	-120.589	1
53.1673	-2.36386	1
51.5077	7.47031	1
-6.2096	107.197	3
34.1876	-118.89	1
35.7738	-119.244	2
55.8276	49.1226	5
-25.4912	-50.8622	1
53.4084	-1.28625	1
35.9585	-83.9251	2
55.8632	37.5845	40
47.4841	8.28783	1
-29.6885	-51.1376	2
37.1321	-76.5637	2
38.1909	140.885	1
33.6147	-85.7446	1
7.355	-2.33855	1
-1.41829	36.9632	1
33.6956	-117.829	14
42.6667	-83.1526	4
34.9579	-90.0477	1
28.673	77.2505	1
26.3618	-81.7963	1
34.5727	-92.5893	1
53.2135	10.3758	6
27.3491	-80.414	2
51.8926	6.38642	2
48.1549	11.5418	1
39.6585	-88.0224	1
-2.88587	103.845	1
47.4029	-101.533	1
41.9287	-88.7751	1
-29.7528	-53.8242	1
52.0508	113.401	1
39.3904	-76.4369	4
54.7016	-2.57186	1
44.9008	-89.5695	3
-28.6815	27.0658	4
-11.9434	-77.0519	1
5.46579	100.284	2
44.6459	10.9235	5
58.1447	7.99821	1
45.552	-73.7359	13
54.3995	9.98449	1
26.2701	-80.25	10
49.8988	2.28468	1
59.724	30.4085	1
38.9103	1.42366	1
47.1689	-122.458	18
14.9304	120.886	1
-8.0436	-34.9394	15
-28.4795	24.6701	4
43.2899	5.35726	11
31.9133	-106.439	12
-36.7374	-71.0353	50
38.8355	-9.36059	1
25.5821	-103.404	1
41.3183	-81.5597	2
39.1939	-96.5973	2
42.1159	-96.3675	3
29.3654	-94.8932	2
30.6765	-88.2274	3
48.5606	2.4929	2
38.181	-81.3198	1
41.4923	-72.5282	1
32.8482	-79.816	1
-18.1475	178.447	1
35.0929	-81.6867	1
38.4135	-82.4434	2
13.708	-89.2227	4
37.5211	-122.03	9
-26.2617	-48.9665	1
-3.27035	-79.9658	2
33.9616	-116.545	2
0.0424994	-51.0683	9
51.7876	-4.16779	2
30.2036	-85.6033	2
-29.9856	-71.3428	1
48.7545	5.1221	1
48.4084	-4.49955	16
41.4648	-82.0415	1
38.5662	-92.1615	1
56.4756	-2.94225	3
34.5056	-90.1939	2
29.0246	-82.1873	1
46.7083	6.95181	2
52.3571	4.83378	5
38.207	-84.2591	1
19.1951	72.809	1
33.4875	-80.8655	1
18.4977	-69.8265	4
-33.5929	-70.5742	1
33.7855	-118.186	16
31.8734	-91.1438	3
14.6655	-90.4987	1
41.3431	-81.1868	1
33.8817	-117.851	3
-27.0414	-49.7131	1
1.00185	116.394	3
-11.0019	-37.1007	5
35.7919	-80.8686	1
40.4617	-90.6514	4
47.6582	-117.436	1
53.5699	-2.42179	1
-12.9679	28.6391	1
-33.2983	26.5197	1
42.0429	-91.6443	1
51.6793	39.236	3
30.4091	-84.2824	6
-26.0384	28.0668	2
-2.96616	-40.8077	1
41.2896	-96.1054	2
44.9295	4.9058	3
35.0868	-116.351	1
45.9496	-73.5705	2
30.9373	-91.4009	2
-6.74538	-38.2186	1
36.0029	-115.247	2
30.4266	-88.9256	1
34.9849	-101.915	1
20.6201	-100.175	1
47.9306	-2.80003	1
4.22858	103.418	1
49.2113	5.93493	1
55.8899	37.2581	1
34.9805	135.954	1
42.9869	141.329	1
38.4054	-79.994	1
45.5878	5.34804	1
-25.0606	-53.398	2
35.7422	-109.061	1
54.3417	10.1258	1
60.6683	17.1485	1
50.8184	3.27128	1
34.8122	-86.9918	1
55.1254	73.3788	2
47.074	5.50228	1
4.39977	115.232	2
-23.3804	-46.3128	1
37.3397	-79.8806	1
32.467	-95.3424	5
28.3746	-81.3482	6
-5.41647	105.264	2
3.14845	101.705	82
48.5239	9.05368	1
47.4701	-0.547968	1
41.0807	28.2435	2
-1.5942	103.619	1
41.0138	-78.2891	1
-22.803	-47.4357	6
50.724	-1.90779	3
33.9421	-84.743	1
35.1705	-79.861	8
30.472	-83.8838	1
-15.7763	-47.7966	11
52.7069	5.50797	1
-26.1413	28.4249	1
33.6049	-117.697	2
41.6988	-81.3409	2
52.9765	6.04419	1
39.2867	-84.5314	2
33.6939	-84.1577	9
30.4446	-97.6669	6
52.4861	6.42529	2
-27.5924	-48.5176	2
36.3556	-119.07	1
35.0679	-78.8986	25
41.3975	-81.8414	1
46.8618	-75.2467	1
51.5265	45.9785	1
47.8993	1.85878	4
55.0122	-3.44687	4
-17.0237	145.736	1
47.7757	-3.41773	1
51.3503	-2.91306	3
29.9616	31.2781	5
51.5564	0.523938	1
27.6986	-83.8046	24
43.1526	131.909	1
44.6587	-63.5863	1
39.9847	-81.6872	1
38.8584	-8.98005	1
31.4523	-106.568	1
39.4396	-76.609	16
41.8984	12.5451	1
41.1339	-87.8707	1
40.0293	-105.24	2
56.5405	-3.88487	1
41.9587	-74.01	1
52.0571	5.08061	1
51.9018	-8.47155	4
51.9195	5.54299	2
34.4472	-78.9609	1
-15.8475	-47.92	1
40.8448	17.2978	4
50.7759	3.12579	2
59.4624	10.6614	1
37.6495	-80.8786	1
52.2328	21.0607	4
43.0108	-88.383	1
47.0148	142.67	2
1.69096	103.924	2
40.4772	-79.8338	1
38.5586	-75.7152	1
47.0561	-122.287	1
34.1662	-106.026	5
37.498	127.027	4
12.1285	-86.2639	2
-22.2759	-48.1277	1
45.0261	41.9357	1
21.1255	-86.7598	1
53.4309	-2.96087	7
52.3316	5.53366	1
51.917	-0.643188	1
53.5271	-2.57256	6
-22.8437	-47.2618	1
45.184	5.71568	8
17.934	-77.1779	1
38.5296	-82.7489	1
20.941	-89.6236	3
11.9608	8.59767	1
61.1089	-149.44	1
53.6499	-6.80205	1
20.6995	77.0064	1
19.5224	-96.9134	2
41.8163	-72.3702	1
33.5379	-84.4921	4
43.6293	-79.2725	29
33.4312	-82.0648	9
18.9656	72.8399	1
34.819	135.65	1
-22.916	-43.4474	31
34.7445	-87.6969	2
10.6524	122.956	1
56.0229	92.8965	4
60.3283	18.4596	1
3.32457	101.537	1
0.379196	32.6348	1
-39.5528	-72.9503	1
-7.74672	110.596	1
49.3294	8.43412	2
31.8738	-82.5938	1
19.6059	-99.2284	2
41.2415	-80.8172	2
32.7018	-97.1355	11
44.8078	10.3338	1
-15.6511	35.1145	1
37.9679	-121.289	3
33.9494	-80.096	1
38.6054	-76.926	11
38.9979	-105.554	2
30.0821	-90.4191	1
53.1133	48.4677	1
52.3871	13.1165	1071
39.0268	-96.8308	1
43.536	5.3879	1
30.5964	-96.2957	2
49.6215	-1.62211	2
-2.54526	118.03	2
59.9394	30.0922	1
52.1459	-0.430843	2
39.9833	-83.0158	2
38.6357	-90.199	12
39.1758	-78.1416	2
37.6716	-92.6609	1
51.5498	-3.38786	2
25.6412	-100.294	10
-25.849	25.6173	1
33.8146	-84.0081	8
39.1464	-78.3634	2
50.652	-4.03372	1
38.4746	-78.0051	1
29.6489	-95.1086	2
42.676	9.43344	1
53.0935	49.9342	1
-24.1265	-52.366	2
36.2641	-115.606	1
34.4506	-119.832	1
40.9521	-74.2257	6
-20.785	-49.3592	1
62.0846	129.292	1
-7.40207	109.245	1
34.2223	-119.051	3
49.2535	4.05493	4
53.3536	-1.50901	6
35.1481	-81.8267	1
21.6435	-157.921	1
53.253	-7.51021	1
37.8168	-122.372	30
49.44	11.1354	1
1.42922	110.333	5
3.20008	113.052	1
40.0715	-82.6547	1
59.0838	17.5272	1
33.6136	-86.6782	6
40.2906	-79.4151	1
34.1362	-118.663	1
-17.7853	31.0323	1
36.0349	-80.1999	9
19.3149	-99.1221	12
47.0163	8.25806	1
42.1255	-80.044	1
0.247298	-51.0638	25
-2.57242	-59.9803	9
-34.0446	23.0491	1
5.51651	-73.3678	1
32.5802	-89.1204	1
56.9715	24.1287	6
43.1619	-86.2632	10
49.1961	11.0286	1
51.9245	4.27161	3
38.8048	-77.237	14
49.8059	73.0929	1
11.0236	-74.8051	3
9.10232	7.42163	1
-33.8598	150.983	2
31.0446	-93.2348	1
38.0211	-121.88	1
38.522	-90.0148	2
56.809	-5.11335	1
51.6121	-1.24719	2
40.9561	-74.0684	2
45.5455	5.59424	1
3.5318	-76.6275	1
52.2403	6.21434	3
47.2611	39.628	2
44.5446	6.06132	1
34.1493	-81.1942	1
52.3995	16.9063	3
-39.8153	-73.2263	1
30.2593	-90.9902	1
42.6988	2.90468	1
31.7166	-95.5936	1
60.9716	25.689	4
44.1387	12.0598	1
33.2583	-111.881	2
-23.9506	-46.2257	4
20.5227	-100.772	1
34.0071	-118.761	1
37.0757	-79.6515	1
48.6794	5.89821	1
40.5242	-75.7467	1
44.574	38.0395	1
27.6882	-97.3654	1
16.1794	75.6645	1
42.5295	14.0704	1
51.998	-0.423065	4
43.7005	-85.4731	1
39.6594	-86.2626	1
48.2097	-2.79421	1
51.4485	5.453	2
35.838	-83.5708	1
10.3487	123.923	5
39.3384	-77.2633	2
35.4478	133.36	1
36.0233	-86.7875	1
39.8285	-85.9768	1
-23.3088	-51.1702	1
58.8259	125.525	1
4.48678	103.436	1
25.6752	-80.4276	7
38.3047	-92.4371	1
35.9886	-77.8162	5
44.4805	-73.207	1
-22.7405	-45.1143	2
-23.5594	-46.1857	3
42.3027	-85.215	1
3.8018	103.322	1
-0.308273	100.371	1
49.4252	7.74889	9
19.4726	-102.073	1
38.4501	-78.8911	1
42.0375	-87.9049	1
37.0953	-94.5084	2
48.8027	9.21166	1
45.7821	-64.8824	2
21.4777	39.2136	3
30.4504	-91.2579	4
38.6891	-121.79	1
41.2927	12.5735	1
14.7041	-17.4457	1
43.081	-78.388	1
45.9125	6.13606	4
41.4162	-87.1924	1
38.0931	-122.553	2
38.0034	-79.4209	1
5.37484	100.433	7
39.061	-76.9451	34
38.982	-78.4184	1
52.4073	4.63979	9
37.8646	-122.068	5
35.2253	-80.9478	2
58.6047	99.1873	1
49.548	2.48512	4
34.1459	-118.12	20
40.3111	-79.8877	3
40.8008	-96.6948	1
-26.6057	27.8497	4
49.0278	1.16653	1
42.6217	-87.8793	2
25.9679	-80.3908	2
48.2139	4.12231	7
19.0322	-98.1543	9
28.7452	-81.9278	1
51.9447	-8.80831	1
48.8629	2.21456	110
43.6663	-70.2115	1
38.8644	-94.6671	3
52.5695	-2.1344	4
55.6279	37.8431	5
53.527	8.10982	1
47.594	1.33466	2
43.4066	-84.6229	1
34.4035	-81.9307	2
38.2039	-75.6963	1
51.416	0.568141	1
-33.945	25.5699	5
32.5711	-89.8764	7
-20.0759	-43.8929	1
33.8713	-5.53471	1
36.0632	138.574	1
35.3549	139.321	1
42.3147	-87.8633	3
-20.7352	-48.5892	10
-2.99394	-60.0177	6
45.4533	4.7654	1
52.9704	36.0825	1
34.2133	-119.207	7
48.7402	1.33742	4
37.3483	-122.061	7
49.0605	142.061	1
29.8239	-95.4622	55
36.607	-79.3905	1
49.4434	2.08819	2
41.7607	-87.8947	3
19.8005	-70.7222	1
39.9099	-75.3199	23
42.3152	-83.2172	38
-26.3749	25.4619	4
-19.6047	-47.9692	2
33.1422	-81.7753	1
-23.3771	-46.7393	2
33.9298	-84.358	16
45.3624	1.9424	1
30.4226	-90.0574	1
-41.1128	174.904	2
31.5419	-87.7884	1
45.9677	5.83158	2
35.4809	-99.0244	1
-42.9014	147.322	5
42.4531	-83.3151	21
51.4736	5.6531	10
45.5062	-123.062	1
32.8327	-83.6442	3
32.3908	-111.119	1
54.8478	-1.37302	2
35.227	-81.3447	1
36.1523	-95.9091	2
35.9429	-78.9123	8
-7.9725	112.629	35
50.8333	4.0	2
19.1995	-99.2084	3
43.0248	-108.773	1
41.6693	-4.77951	1
51.6366	-1.08016	1
43.3804	0.839975	1
29.6904	-95.5291	11
39.6154	-86.474	1
51.2517	-0.198239	3
52.9462	4.77882	1
-22.8952	-47.0303	5
40.6939	141.361	1
42.5863	-83.5129	2
32.0389	-81.1685	8
-6.17241	106.988	11
47.9527	-124.386	3
-27.6534	-51.0923	3
51.0193	2.38601	6
-29.3292	-49.8051	1
31.2081	29.9625	2
51.719	-0.424606	4
39.9139	-88.2904	2
36.1007	-79.839	13
49.6323	8.29195	1
40.2659	-7.5764	3
47.613	-122.342	15
51.5736	0.07986	5
51.2841	5.75286	1
48.609	2.88396	1
-23.7108	-46.4227	2
43.2519	-2.93316	4
45.2649	5.92164	1
19.1034	-104.303	1
38.8752	-104.757	4
41.4751	-81.5504	15
59.3942	18.6174	1
27.775	-82.778	6
45.2566	-96.5421	1
39.7816	-84.1298	3
56.3431	36.7211	1
37.4002	-121.918	4
40.6296	22.9418	1
28.5007	-81.5307	1
36.0822	-83.2435	1
46.3239	-120.023	2
41.2419	-83.6521	2
33.8651	-118.335	22
32.335	-95.2833	6
44.642	41.9433	1
52.2359	30.9396	1
6.43955	3.36608	1
40.854	14.2435	2
2.04811	103.382	8
59.9341	30.3287	23
31.3301	-89.3482	1
51.0849	1.13606	1
53.644	55.9553	1
36.3401	-88.855	2
38.8925	-75.8191	1
52.4579	-7.21803	1
40.7809	-73.9772	94
35.2889	-93.1341	1
7.8496	3.92876	1
56.5904	59.9662	1
21.155	-101.729	1
-40.9401	175.669	1
53.9676	27.0887	1
37.5989	-122.375	12
48.7639	7.41601	1
51.4546	46.1045	1
34.6847	-79.1998	2
2.17039	102.426	4
41.0019	29.0331	5
3.01112	101.781	7
5.64048	-0.247923	8
38.5398	-0.117192	1
2.72569	101.835	9
26.1839	-98.0511	2
55.7892	10.0246	1
56.9813	23.872	1
-3.78965	-38.5199	16
51.6664	-0.0844418	4
31.6571	-89.1716	1
36.8736	-87.4803	1
-33.5562	-70.7887	2
43.1378	-1.29342	1
40.2333	-76.8217	6
48.6115	7.73992	8
26.9096	-101.412	1
40.7011	-80.1014	1
48.3884	2.96241	1
60.2676	24.4357	1
42.3375	-122.879	1
52.1973	0.146528	5
42.9742	-73.7814	1
52.8046	6.89366	3
31.5229	130.556	1
39.6872	-8.56267	1
40.7521	-73.6115	1
-22.6965	-43.5244	2
20.0967	-98.7092	1
29.6991	-95.3756	10
43.4625	-70.3973	1
-37.068	-12.3113	1
51.5163	3.83821	2
42.4662	-71.2081	2
-6.11872	106.188	1
4.42625	114.006	1
14.6241	-61.0927	2
48.383	31.1814	47
-24.6742	-51.7844	1
52.6442	5.04313	2
42.7418	-84.626	2
39.5303	-119.732	3
9.89718	-83.6511	1
33.5114	-90.3459	2
29.8049	-95.1555	7
-19.9422	-44.1928	1
33.6681	-84.7579	1
42.114	-79.221	1
34.1202	-117.509	5
50.9988	2.12251	1
16.2586	-92.301	8
34.719	-82.1933	1
41.7472	-70.5131	1
-12.6734	-38.539	3
-5.36505	119.462	1
-7.27568	-35.9777	5
26.2962	127.78	7
52.3015	-1.59313	2
32.8247	-79.9705	3
46.1548	-1.15113	2
35.0349	-85.3165	1
8.12923	-63.5409	2
43.0958	6.13325	1
10.387	-75.4898	1
33.3915	-111.674	2
33.3919	-111.928	8
51.4454	-2.59097	1
48.2843	6.9519	1
55.9104	-123.87	1
50.8335	4.44042	5
-22.3438	-49.0657	1
47.2382	-1.56074	7
19.1003	-103.657	2
41.647	-91.5361	1
49.4619	7.56346	2
57.6958	-4.27583	1
41.8623	-71.4272	8
38.3931	-84.3001	1
31.1088	-97.3857	2
6.01225	116.396	1
34.7238	135.791	1
31.7992	-85.9637	1
39.4959	-75.0115	1
35.7766	139.898	1
41.4683	-74.4175	4
43.4586	39.9021	3
41.6901	-71.5085	2
30.2978	-97.7533	6
45.9078	-91.3784	1
55.9763	92.6768	1
33.0607	-96.7365	5
53.7172	27.9867	15
63.2593	18.7748	1
41.4519	-75.6347	1
43.7651	142.358	1
54.5245	-1.56792	1
38.4605	-76.482	1
55.5799	12.9349	2
34.9326	-91.0873	1
29.2533	-82.2162	2
44.8526	10.7598	1
-6.6801	108.533	1
5.14352	-1.41375	1
-37.7264	144.818	1
45.8658	0.707816	1
62.0265	129.708	5
25.9219	-97.4746	1
35.6551	136.139	1
49.8312	10.2083	1
1.34444	103.721	2
35.595	-81.2547	1
41.7113	-86.2544	1
36.2448	-115.054	1
-22.8944	-43.2132	6
44.3323	5.0648	1
49.5091	6.02297	1
48.3175	-102.392	1
38.2166	-104.657	1
50.6246	5.59934	1
40.6303	27.1736	1
51.8906	4.46557	2
42.0966	-70.7238	1
32.999	-80.6704	1
47.0902	-122.586	1
43.1447	2.87033	2
40.9865	28.7934	1
38.9637	35.2433	16
26.7119	-80.079	3
5.20699	100.615	1
31.6588	-8.00354	3
45.3438	-72.5248	1
51.6509	5.38042	1
41.5382	-93.6248	2
-6.23368	107.361	3
26.3731	-80.1174	2
44.8884	-68.6689	1
29.6945	-91.1957	1
38.1933	-85.7953	10
38.2212	-84.8296	1
43.7333	3.3124	1
42.6594	-8.11142	1
46.5596	11.7169	1
39.4771	-87.295	2
32.4656	-80.9727	1
36.9421	-80.9608	1
34.2287	-118.406	1
33.7531	-112.317	2
42.1202	-88.2043	1
16.7419	-93.1397	3
27.3126	-82.4745	3
52.5511	5.90541	1
51.2403	4.43694	1
5.5222	100.435	1
40.4867	-89.0124	1
41.5847	-72.9227	3
39.0528	-95.695	1
42.2737	-89.0663	1
33.8382	-117.189	3
48.9291	2.0389	4
40.8043	29.9289	2
40.3683	-80.6525	2
-6.86278	107.922	3
36.7172	-119.798	1
41.8074	-73.9024	1
-20.7279	-46.6212	1
42.9269	-78.8693	6
36.5632	-82.6505	1
41.7581	2.06928	1
43.7311	-79.4041	9
42.665	-86.192	1
33.7801	-79.0155	2
44.8387	-93.3979	2
42.4512	-83.1706	6
42.4643	-2.43986	2
36.5398	-119.292	1
51.8722	4.65212	2
2.54452	102.798	1
37.6679	-77.4651	3
-35.0295	117.886	1
51.6143	-0.275816	5
33.5325	-115.934	1
44.2151	20.9238	4
36.1623	-109.578	1
-7.76343	112.194	1
39.5291	-87.1249	1
35.022	-89.6873	1
51.5056	5.03394	2
38.8792	-82.3801	2
-34.0086	150.989	1
36.5916	-119.604	1
32.6202	-96.904	6
59.1287	37.8988	1
36.5075	-4.87291	1
33.7456	-116.367	1
35.903	-79.0784	1
38.2477	-121.315	2
40.3199	-3.89323	2
28.7518	-81.3643	2
-33.4354	-70.6522	8
37.4834	-122.229	6
35.6308	-88.8046	3
40.8741	-111.915	1
-6.8825	109.681	1
51.4896	-116.772	1
44.4764	11.9117	1
-23.1117	-47.1947	2
33.4595	-88.831	3
18.2391	-66.0736	4
51.5224	-0.480606	2
52.0748	23.7265	1
40.8157	-81.375	1
46.7899	4.85034	1
45.5432	-122.655	13
40.7899	-74.3724	3
2.91566	101.65	2
31.2434	-90.4729	1
39.8655	32.8181	1
30.4159	-81.7531	1
-5.15527	-44.1652	3
14.5185	-90.5598	3
31.9563	-106.596	1
-26.1167	27.8889	1
55.6825	37.6236	8
37.5075	126.75	2
-7.04778	110.458	12
40.3633	-3.26127	1
50.387	-4.8828	1
25.7558	-80.2957	23
6.09561	102.277	1
45.5895	9.27757	2
46.0258	-73.4365	1
15.1472	120.589	1
41.5694	-8.31102	1
34.1322	-117.3	4
40.1595	-8.80848	1
39.4074	-76.7801	3
32.447	-93.8455	4
33.0426	-96.9552	2
38.6209	-9.19482	5
29.6921	-82.3198	3
14.7443	120.973	2
10.15	-64.6753	1
39.0587	-94.5794	1
43.6104	3.87434	6
34.3742	132.466	3
52.1794	5.90278	1
38.5856	-81.1919	1
45.4025	9.12875	4
34.0329	35.6513	1
41.7688	-88.2967	2
52.6401	1.27308	1
38.6428	-79.3476	1
34.8935	-98.2049	1
35.0275	-80.7973	2
38.9637	-121.362	1
35.4499	-95.6559	1
50.8553	0.574419	1
31.8729	131.442	1
2.30495	102.31	1
-23.0614	-45.9175	3
33.7469	-117.994	2
6.31362	-75.5669	1
34.3659	-52.6994	1
39.7393	-89.2665	10
61.2073	-149.816	3
40.8124	-74.1914	1
34.2922	-81.6055	1
54.0788	-2.72119	1
-6.9218	110.209	5
30.335	-81.4092	1
17.0915	-96.725	2
48.937	2.34631	29
-16.4838	-54.6274	1
29.8755	-97.9528	3
-6.37405	107.458	1
13.93	100.656	1
35.6361	139.5	1
47.0159	0.572978	1
47.3942	0.695126	2
37.8257	-93.9901	1
40.651	-73.8712	20
51.1252	-114.185	1
51.2524	-0.567708	2
36.0404	-79.4199	1
41.4738	-74.0284	3
54.7305	56.0378	1
46.734	16.4094	1
30.8698	-83.2695	2
-19.0045	-48.3585	5
39.2847	-76.6206	8
-3.00864	120.209	1
35.999	-79.9843	1
-22.5461	-48.6355	1
29.6258	-98.4938	1
31.3026	-92.468	1
39.1871	-84.6578	1
47.569	-121.996	1
48.0796	-4.32464	2
44.2005	43.1291	3
-28.4342	32.1836	1
41.4557	-72.1604	2
37.2216	-80.0019	1
-37.8786	144.729	1
24.4812	54.3636	1
42.9668	1.16047	1
39.7396	-105.025	8
29.4401	-98.6727	2
57.9667	56.1873	10
47.9854	-99.0024	1
37.2462	-77.4075	1
39.9621	-84.1872	1
-23.47	-47.4366	3
35.9278	-114.97	3
4.46554	101.135	2
48.6842	6.15891	4
-38.2534	-72.6704	1
-7.88019	-34.8294	1
-6.18622	106.637	28
32.4771	-83.728	1
40.5561	-3.64256	4
44.8076	20.4789	1
42.5978	-88.6168	2
2.2685	102.54	1
49.2373	-2.21705	1
38.7495	-77.0034	9
38.6539	-75.6014	2
59.3336	17.98	7
-6.81808	107.138	2
