Latitude 	 Longitude 	 Weight
48.9915	6.0342	1
50.8401	-0.990682	6
37.4352	-117.162	1
-7.29324	112.681	280
52.228	0.674616	1
54.8902	23.9267	6
-23.1418	-44.6958	3
51.8566	-4.3105	1
53.3433	-9.1065	2
-0.31157	100.366	2
32.627	-117.094	13
-2.57242	-59.9803	390
42.6513	-73.7571	1
-24.073	-49.9808	2
45.7883	-122.471	6
39.4764	-88.1764	1
56.9715	24.1287	12
2.35876	102.182	13
37.9944	-122.532	1
48.8533	2.64746	5
20.0567	-99.3846	1
51.054	-1.8008	1
51.9245	4.27161	14
-9.53613	-38.2554	1
40.5969	22.9617	1
46.3425	8.01131	1
42.8506	-2.69861	1
48.9852	1.74867	2
53.5412	-1.05539	1
43.2607	-79.9135	2
38.9658	-94.9754	1
38.3812	-97.5225	1
3.82881	103.217	26
41.4525	-81.8621	1
34.7053	-81.1866	1
-9.02805	-42.652	14
37.8533	-84.332	2
42.1164	-80.1044	2
46.8456	16.7685	1
-25.4416	-53.4253	1
36.8036	-2.60112	2
42.0553	-87.8169	3
33.2856	-82.1004	1
53.8222	-3.05319	1
-33.5044	-70.683	11
50.5958	-2.45477	1
16.2491	-61.5355	1
13.1603	-61.2236	1
52.3995	16.9063	2
37.4525	14.71	1
42.0015	-72.7253	6
10.1707	-67.4602	1
36.1121	-80.0895	2
42.8461	-106.262	2
41.835	-73.1277	1
49.2535	4.05493	2
30.3417	-97.3705	1
42.6464	-83.2265	3
-15.8419	-48.0264	10
-22.812	-46.2762	9
45.9756	-112.513	1
52.1976	0.126573	3
39.9529	-120.973	1
50.3039	4.09438	1
-6.32798	-37.7136	2
20.5227	-100.772	2
41.8734	-87.6251	23
43.7051	-70.308	1
36.8659	-120.458	2
36.0574	-119.143	1
-25.7327	-53.7226	1
6.36241	99.8551	1
42.9907	-85.9507	2
34.4428	-86.9503	2
38.19	-83.4751	2
-22.9088	-45.2346	6
52.7277	6.51833	5
37.0332	27.4301	4
-34.9744	-71.2202	3
50.9842	-2.709	2
11.7123	122.292	1
44.6605	-63.6545	1
-7.49378	112.423	1
-21.2475	-43.7915	1
-20.7755	-48.3472	1
54.782	31.998	2
38.5681	-92.1924	1
28.9419	-106.163	1
-0.442282	117.151	22
34.9386	-79.7726	1
47.7938	3.58167	1
-21.9643	-51.3537	15
41.1932	1.59776	1
49.2644	-84.7477	2
14.9666	-91.7885	1
26.2898	-80.263	1
-23.6566	-49.7803	1
38.8628	-82.3564	1
54.6287	-1.65157	2
47.6298	-91.924	2
42.4618	-79.2894	1
38.0782	13.5131	3
-25.7483	28.2395	16
52.6401	1.27308	4
3.06779	101.492	141
-29.5883	-51.3433	32
-20.1205	-41.5841	1
42.5122	-8.75489	2
-21.3455	-48.0716	2
30.218	-90.9252	6
19.6805	-101.223	6
-23.5594	-46.1857	12
29.6638	-95.0523	2
28.9316	-81.3004	1
40.6745	-81.3551	13
-25.7733	-49.7135	1
49.3798	8.56735	5
42.3027	-85.215	2
41.6843	-70.4823	1
29.8239	-95.4621	25
-6.07815	-49.8976	1
38.6385	-77.3233	7
37.2188	-93.2878	3
53.1754	-1.17753	11
29.2298	-98.6487	20
25.6325	-107.957	2
37.0953	-94.5084	1
36.5253	-79.3552	1
-29.656	-50.8626	62
47.4065	-122.189	2
37.541	-6.31199	11
-7.85007	112.7	28
32.7859	-79.9382	1
34.0563	-84.2115	1
34.0764	133.641	1
-23.5858	-50.1178	1
49.3619	1.35747	1
33.1277	-84.3541	1
51.7092	-3.34541	8
7.82432	123.43	1
57.0086	40.9942	1
53.8078	-2.31376	2
38.8355	-9.36057	3
35.8355	-87.4327	1
41.2927	12.5735	1
51.2339	5.87831	23
38.6531	-90.2435	5
-21.966	-46.7961	3
-28.8567	-51.2781	1
-21.1309	-42.3602	1
45.3091	12.0005	1
21.0337	-89.6455	8
14.4022	120.872	3
40.5559	-3.26524	13
53.3512	6.64312	6
43.7065	-0.836336	1
36.8143	139.334	1
40.7887	-75.6087	1
10.2668	-68.0259	1
48.922	28.9916	1
53.4965	-7.30119	1
-20.6696	-43.8044	11
39.4651	-87.3758	3
49.8397	24.0297	2
50.8543	20.6155	1
-21.4114	-48.5026	2
56.9689	23.1528	1
55.0811	36.6037	3
28.5001	-81.1395	1
39.9812	-0.0426762	5
-2.05124	-60.0173	4
5.80767	102.002	1
39.857	-88.9181	2
34.4012	-118.917	3
47.8337	1.92768	1
58.4924	8.77191	2
-12.4223	-41.313	3
19.0322	-98.1543	12
3.32466	99.1528	1
-33.9993	151.068	3
54.0223	37.4959	1
-14.1425	-56.8563	1
-7.13476	112.014	13
25.7824	-80.2295	12
45.4757	12.5623	1
35.689	138.592	1
49.1951	11.1317	2
41.4283	-91.0438	1
18.3197	-64.8824	11
13.893	100.431	1
41.0769	-111.967	4
41.5411	-90.589	1
13.9417	121.131	1
-35.4146	149.077	1
51.9938	0.336567	1
52.567	5.92953	1
31.7982	-106.276	5
14.479	-61.0304	2
55.7817	37.5347	151
35.8069	-80.5222	1
55.134	-120.991	1
40.4723	-86.1388	1
42.0895	-72.0304	1
60.93	76.5555	1
53.6871	-1.86894	7
-7.36993	108.679	1
37.1733	-77.3511	4
-7.60993	110.975	2
40.6331	-89.3985	2
28.1031	-15.46	3
47.7334	21.6394	1
51.7648	-106.049	1
39.3111	-77.5137	2
40.7998	-77.889	4
41.5995	-109.204	1
35.0986	-87.4467	1
52.9551	-1.15203	15
36.4924	-6.27167	1
-26.3186	28.3941	1
-25.4516	-50.0507	1
53.2242	50.1879	1
-24.6331	-50.4844	1
27.0035	49.6404	1
33.1903	-111.57	1
36.2173	-119.156	2
51.5416	0.664305	2
45.5503	10.2175	3
26.0565	-98.3638	1
46.5847	0.371571	2
51.4815	-1.05826	2
44.9652	-93.2844	2
52.2318	10.9964	1
33.1135	-96.672	12
-6.88309	107.56	97
-27.2781	-50.6155	2
-25.4526	-49.5701	25
51.7215	36.1846	3
-27.1119	152.973	1
37.2744	-79.9575	1
41.7199	-93.6051	5
43.2943	5.40513	5
40.8822	-73.4097	1
-19.6047	-47.9692	2
41.2798	1.96995	1
56.8631	53.2013	1
44.7663	11.817	3
42.7448	-78.8722	1
35.2035	-80.836	6
39.7617	-88.2781	1
-23.3771	-46.7393	22
68.954	33.1359	3
-16.0604	-45.2447	1
-6.92169	109.109	2
43.0579	-87.9671	25
-3.3909	-57.7222	1
-28.2628	-52.4442	25
40.7463	-77.217	1
21.4431	-158.021	1
-22.1868	-49.9589	12
-5.34238	-36.6793	1
3.08155	103.085	2
-22.3872	-43.1873	3
-22.0619	-42.3393	2
29.2469	-81.0637	1
33.641	-83.9693	1
38.1375	-85.7681	2
39.1828	-77.264	5
44.938	-92.9339	1
-23.7454	-45.6207	4
39.818	-75.0452	2
-8.13412	112.132	1
31.623	-94.644	1
8.17047	98.2958	1
63.8277	20.5759	1
5.37875	100.553	8
43.5819	-89.7909	1
-0.813239	-48.6673	1
0.709092	100.529	3
43.6774	13.2102	2
36.7298	31.5235	1
41.6693	-4.77951	1
34.267	-5.92024	1
-23.5259	-45.8662	1
-19.604	-43.2996	6
54.8852	38.1006	1
2.17917	111.401	5
55.9018	37.4381	1
41.3387	-72.6905	1
51.1924	4.58687	6
38.9953	-0.220727	1
32.3924	-80.6837	2
-3.03891	-60.0054	129
45.7719	3.1867	5
51.4075	5.37308	13
51.3364	0.808984	83
51.8074	-2.50337	1
41.3837	-71.985	1
-22.8952	-47.0303	122
-22.9365	-46.5619	5
36.2865	-84.1713	1
-3.13423	-58.4335	1
32.0389	-81.1685	1
51.8203	5.69934	3
51.3806	-2.35724	5
50.7711	0.279488	1
34.1496	35.6425	8
-27.6534	-51.0923	69
-33.5348	26.8721	1
4.52048	101.015	8
50.9579	7.98626	1
38.8058	-90.8168	1
54.0788	-2.72119	1
40.1411	-77.3276	1
-29.3292	-49.8051	1
25.897	-97.4811	6
-1.5942	103.619	15
40.8328	-81.766	2
45.1725	-91.1388	1
-7.15877	112.614	12
-7.18116	-39.2756	1
51.5906	0.471691	1
33.6445	-117.925	3
-22.6677	-48.8123	2
39.6079	-85.4628	1
-12.2478	-38.7515	2
38.7637	-77.1686	1
34.9785	-107.127	1
50.0162	36.235	1
38.5544	-76.0544	1
-41.5049	173.955	1
51.3253	3.53527	1
42.785	-6.62058	1
61.6273	23.1618	1
36.7722	-119.879	4
43.6548	-116.669	1
8.51318	-80.3532	1
-24.8055	-49.8727	1
59.3942	18.6174	3
-22.8383	-48.5474	6
55.9535	-3.2848	7
-30.1649	-51.4437	2
53.9657	-1.072	2
58.5239	13.4996	2
29.7936	-90.8234	1
-2.20334	113.904	1
-30.5529	-53.4955	11
31.6464	-8.01268	3
41.8843	-83.4305	1
53.3596	89.9062	8
50.8742	6.85095	2
26.8782	-101.221	1
21.2978	-98.3734	2
42.6396	-8.5571	2
38.8742	-77.4198	1
-8.62555	115.258	66
42.1104	11.8025	2
33.8994	-117.486	8
31.8618	-82.5997	1
44.7499	44.9985	2
42.2114	-71.4254	1
6.01225	116.396	11
41.5887	-87.6115	12
34.5299	-117.314	6
-8.45547	115.072	3
43.9697	-87.7361	1
34.4376	35.8335	2
2.04811	103.382	100
-11.3921	-41.1833	1
59.9341	30.3287	73
34.2265	-118.503	12
-6.91833	-36.8987	1
-22.4474	-46.9806	3
42.2547	-83.2637	16
5.85013	5.73255	2
-24.3154	-46.9995	3
-6.79152	-35.5872	1
33.1649	-86.777	1
5.03674	103.292	1
-8.4557	115.392	2
29.4326	-94.909	3
-37.818	144.966	7
56.5904	59.9662	1
53.0915	-6.60631	1
57.101	-2.11382	6
39.7121	-83.4195	1
3.6039	102.262	4
-10.2485	-40.7399	2
52.2232	5.98136	15
50.4461	-3.54214	1
38.2111	-84.8265	1
42.003	-79.8075	2
37.7714	27.2692	1
-23.4892	-51.7215	1
22.5731	88.408	1
3.18362	113.464	2
32.4413	-87.0356	28
-21.2741	-50.7091	1
48.9562	2.0915	10
3.30508	103.121	1
-25.9924	-52.5902	3
38.5398	-0.117192	1
41.9453	-72.904	1
41.6756	-86.157	2
39.3559	-76.3669	1
51.4018	-1.24788	1
-28.3896	-54.8743	3
37.7433	-89.2607	1
38.5841	-94.2366	1
52.1638	5.39544	10
49.1042	-122.737	2
40.3711	49.8404	2
-15.6139	-56.0758	1
51.8868	4.68598	13
-25.0343	-47.9877	1
47.1612	19.5059	1
29.1827	-82.3218	1
39.9216	-83.1381	1
19.9404	-97.9612	6
49.7927	-97.1535	1
-3.78965	-38.5199	44
51.5411	-0.253466	7
52.4994	13.6189	2
37.7366	-115.122	1
36.4467	34.112	1
42.567	-6.4486	1
33.7611	-96.5779	1
41.2775	-95.8727	4
-20.9392	-48.5262	2
5.38353	95.8513	1
-23.2981	-47.2769	2
6.65529	3.31125	2
28.9488	-95.9612	5
-6.56158	107.758	3
43.1378	-1.29342	1
52.4157	5.84023	3
2.73956	101.721	6
-2.87612	-40.496	6
40.305	-4.5112	1
38.3553	-0.515529	9
52.2844	6.44019	1
-8.22979	112.881	1
48.3884	2.96241	2
37.5028	-120.858	2
-0.487941	100.548	1
35.0658	-78.8987	5
41.6531	26.5993	1
51.6185	-1.27346	2
-23.6961	-52.3891	1
41.1374	29.4599	2
41.8863	-91.0566	4
30.2924	-81.5027	1
-26.8274	-48.7225	11
50.5314	12.7696	2
45.8526	-74.0631	4
19.4742	-99.3104	6
26.1853	50.5378	2
55.7496	-4.3848	3
-22.6965	-43.5244	18
30.4225	-91.4189	1
36.2144	-115.123	79
-6.81408	107.284	6
41.1263	-87.87	1
-0.869174	100.434	12
51.5163	3.83821	5
39.022	-122.066	1
-35.9469	-71.6735	1
38.5886	-82.6413	1
51.8915	4.46581	2
14.3208	-90.4022	1
47.0739	5.50228	7
48.383	31.1814	93
-4.08929	104.662	1
-5.21541	-42.8028	19
55.0015	82.9557	8
40.6077	-112.022	9
36.732	-108.235	2
39.4992	-121.575	2
38.3728	27.1535	7
40.8257	29.3059	4
-19.9422	-44.1928	21
-24.3401	-49.7209	1
41.7771	-72.5238	6
34.5896	135.734	1
38.9736	-95.2556	3
16.2586	-92.301	5
28.0272	-82.1915	1
29.416	-97.012	1
46.8618	-75.2467	1
-7.27568	-35.9777	15
53.688	-2.44589	1
56.2847	43.851	11
52.3445	6.65941	4
-5.05143	119.557	2
40.6832	-75.2419	1
44.8296	-68.789	1
43.1303	131.935	4
24.7403	46.8743	1
51.654	7.06471	3
-29.4585	-51.2683	4
50.8129	6.47789	2
37.8988	-85.9421	1
53.8532	27.4455	2
-7.32606	110.196	3
19.1644	-98.4097	3
41.9505	-88.7816	1
52.1932	8.33722	1
56.8729	24.3542	1
-4.77289	137.78	1
40.4107	-3.89401	5
38.932	-9.01194	2
51.8948	-0.174578	4
-29.8024	-56.7397	4
33.9197	-84.0963	1
46.7613	-98.7551	2
38.7068	-90.445	4
-20.6488	-41.9102	3
32.4839	-99.7454	1
33.3955	-111.738	1
35.4655	-83.2766	2
27.7697	-82.6813	1
52.7455	5.30913	2
51.7967	0.636477	1
51.1905	-1.75847	1
61.1934	25.4482	1
34.6941	137.853	4
63.7341	-96.2958	3
38.0125	-84.5388	2
19.1003	-103.657	5
-6.10518	105.981	7
-22.4656	-48.4375	1
41.647	-91.5361	2
52.504	-0.699142	7
43.1862	-77.6164	6
24.4972	54.3804	8
5.83503	102.391	1
53.3958	-0.79256	2
35.9753	-79.6888	1
50.3688	3.33017	2
30.9536	-93.2734	1
51.7536	-1.22448	3
35.5074	139.762	6
-6.12133	106.662	1
52.6262	6.21362	3
34.9182	-84.9784	3
29.912	-96.8843	6
41.2745	-82.8482	5
21.8495	-102.327	9
4.43271	100.658	1
56.0729	-3.46031	6
-7.06951	-36.5852	1
35.2426	135.454	2
40.5751	-74.6233	7
53.7172	27.9867	63
34.7323	-84.4681	1
40.0716	-3.09006	1
38.9767	-75.806	4
51.8	-0.0521623	1
35.5681	-78.4492	1
50.4726	4.21627	3
2.13771	102.434	4
33.9482	-83.9359	2
-7.15826	111.575	1
45.8618	-122.655	1
47.4824	19.1295	4
-18.9982	-57.6499	1
35.9272	-86.8342	1
55.3251	50.766	1
-7.26891	-48.6616	2
43.0441	141.367	1
-3.12394	-47.6536	2
51.968	6.73115	2
-14.1749	-42.8259	1
14.5988	-90.5943	8
30.066	-90.7109	1
51.8911	-0.427445	1
44.9735	-93.0895	7
53.0258	9.02136	1
41.5174	-84.1343	1
47.3076	9.62836	10
5.51292	103.047	2
44.6094	-79.452	1
-18.7954	-41.9396	6
31.9239	-106.428	2
-26.1206	-51.0906	14
2.50512	101.833	7
-7.39976	109.238	16
54.5832	16.9279	1
51.737	0.490645	2
39.8733	-75.3927	2
6.05733	102.392	6
54.7623	8.28944	1
52.0187	11.7302	1
-3.81996	102.291	4
40.3289	-3.76968	8
29.5807	-97.9524	1
53.3941	-114.226	1
5.66931	116.364	1
44.4377	4.71538	1
36.8464	-80.7117	1
38.3224	-80.6534	1
-5.34493	104.966	1
-25.1476	-50.071	19
42.5936	-89.0165	4
51.3551	-0.0803756	33
39.2527	-84.7921	1
53.9307	-1.38469	3
40.927	-75.0771	2
39.2847	-76.6205	16
38.6843	-121.387	3
24.4913	39.618	2
56.002	-3.77093	4
54.6239	-8.53705	1
6.09461	102.229	13
34.5884	-79.6736	1
-23.5337	-49.2398	1
-8.47675	117.414	1
3.47972	103.39	26
-16.6482	-39.2913	1
51.2362	0.587282	2
53.9932	-1.53721	1
36.8703	-89.5921	1
59.3474	30.1389	1
-21.9224	-50.7226	1
1.741	98.7806	3
38.9637	35.2433	74
18.3769	-66.3414	1
35.2602	139.662	1
-6.81634	107.139	1
-18.4532	-50.5312	3
51.657	7.52313	1
-21.2385	-44.2815	2
45.0722	-87.6145	1
-29.081	-49.6543	6
3.61944	102.777	5
17.4463	78.371	1
-32.5325	115.714	1
-20.3498	-41.9347	1
-21.4064	-45.4872	47
-5.18745	-37.3473	57
31.7683	35.2137	1
-25.2963	-49.3218	5
52.6088	38.5318	2
51.1114	-0.192674	3
38.8734	-1.08899	1
-20.3371	-43.3298	3
41.0062	-85.7742	2
-26.1499	28.3589	1
46.3571	-94.2241	1
51.587	4.98921	5
40.748	-89.6216	2
51.8986	-2.07662	1
-22.7782	-45.0475	7
51.5984	-3.79315	1
45.4613	9.15934	11
-0.363503	103.102	2
53.0021	-2.28031	2
14.4193	121.444	1
-23.4628	-45.0892	1
4.20486	100.666	3
39.6028	-86.1179	1
-21.2642	-45.0228	4
52.8974	4.74225	5
52.5142	6.10694	9
-3.43527	114.826	9
13.9816	-89.5583	1
37.9863	-122.094	2
43.3292	-3.03657	5
18.2358	-65.8994	2
-28.0015	-50.3477	4
43.433	-80.4449	3
42.1054	-84.5184	1
-23.9278	-52.3169	10
43.5969	-84.0917	1
-22.7537	-42.8823	2
36.5632	-82.6505	1
41.7581	2.06928	35
-23.5275	-47.1432	3
41.1167	-74.0427	4
35.2539	-96.9432	1
42.0116	-93.6765	3
40.989	-73.9107	31
20.5971	-102.559	28
-2.43944	-54.7536	8
42.8393	-91.8003	2
36.2817	-6.08623	2
-8.431	114.219	1
40.047	-86.0288	2
-27.3469	-52.167	1
29.5402	-95.1392	7
36.1905	-119.824	1
48.6934	2.28164	14
66.495	25.7536	1
26.1287	-80.1694	25
39.3259	-8.72129	2
44.4496	8.88085	1
4.47634	103.442	1
38.894	-0.07176	1
50.3148	18.7951	1
-20.595	-47.3472	4
-6.51908	110.775	1
45.9047	13.3054	6
47.0998	-122.418	3
42.5936	-5.58254	3
41.1449	-73.2641	1
44.2151	20.9238	4
53.3765	-2.10658	1
43.3068	-0.376843	2
43.9911	-92.4623	1
35.0699	134.037	3
55.5028	36.0136	1
44.7901	-93.2005	3
41.519	-73.8921	1
48.4479	1.50475	1
36.8687	-2.37369	3
-20.0322	-44.4428	4
45.3731	-122.726	3
-31.2525	-52.1256	1
44.1056	4.07759	1
36.5075	-4.87291	1
-23.0555	-50.5374	1
38.6695	-89.9843	2
-27.0529	-52.9701	4
55.8554	-4.23242	27
40.2416	-75.1584	3
57.1506	65.5568	2
33.3109	-93.6298	7
49.6671	0.88096	1
-18.4975	-42.7982	1
42.1538	-79.3886	1
-29.3559	-51.9688	5
-8.58781	116.117	2
51.1107	-2.99977	11
-26.3061	-50.5016	2
55.4647	65.2725	1
39.6245	-77.7747	1
38.8786	-97.8476	1
-23.1117	-47.1947	16
33.4595	-88.831	2
43.3078	-1.97537	4
39.2705	-2.60659	1
34.2952	-80.6213	2
1.73497	103.887	4
52.2326	5.60106	7
53.1548	-6.81533	2
46.7899	4.85034	1
45.5432	-122.655	9
53.0819	8.81086	3
50.5265	9.00444	1
42.7589	-85.1147	1
1.32179	124.841	1
54.6851	-1.79769	6
7.09911	125.588	2
-23.4254	-46.0575	2
56.0925	44.352	1
43.6679	-1.40895	1
-5.15527	-44.1652	15
30.8334	-88.1158	4
55.5347	37.4759	1
56.8138	24.1832	1
-21.65	-41.4319	1
19.184	-96.2312	2
53.138	6.63205	7
-22.7482	-47.6478	2
37.1183	-92.6837	1
-3.1107	-41.4845	11
58.0225	56.1443	5
-2.67893	118.889	1
38.0643	-1.51597	1
40.3514	-79.8552	1
40.9266	29.1359	13
41.1024	-8.47795	1
28.1409	-15.6261	2
39.2695	-80.3169	2
30.2941	-89.7815	1
-2.78878	-56.9094	1
48.9512	2.91129	6
-21.2545	-48.3454	7
-29.9961	-51.5598	1
-21.2905	-50.361	4
-26.1264	-49.1893	1
42.0618	-72.4988	3
37.35	-121.826	7
-22.1994	-55.544	4
37.8476	-4.67425	1
34.7393	-113.616	1
44.9293	4.9059	2
35.6909	140.021	1
-19.8274	-43.0981	7
53.913	-2.1378	1
51.4667	0.36137	1
-16.3051	-48.9725	7
40.0438	-82.3972	1
39.6402	-84.2503	1
44.9917	0.179534	14
41.6118	-87.0555	1
42.0178	-71.0242	8
37.6847	13.8317	2
41.583	2.00636	4
34.1467	-118.76	7
32.2756	-107.644	5
42.3446	-3.68944	3
40.9628	-8.50091	4
19.1285	-104.363	2
35.9532	139.411	1
-19.7776	-44.0706	1
51.3869	5.78222	2
-3.83421	104.892	2
-24.9546	-53.5032	1
51.1615	6.02475	1
-23.2569	-45.8313	15
38.767	0.16859	1
-23.0614	-45.9175	51
34.9344	136.985	1
29.5403	-95.81	2
-21.873	-47.4706	1
27.6525	-80.3978	1
47.5976	-122.151	3
25.6768	-100.196	4
2.20133	102.248	64
42.4346	-82.9002	4
38.7441	-76.8789	3
32.7943	-111.606	1
-10.0316	-67.8026	4
-4.84337	-43.3454	1
40.992	-109.721	1
0.3304	103.609	1
35.8456	-86.3903	2
-10.8818	-37.6668	2
17.0915	-96.725	2
41.1539	27.8195	2
50.7344	-4.08141	1
19.6563	-99.2336	7
43.5824	7.10477	2
3.95627	102.421	3
39.6102	-75.9226	1
37.3379	-121.977	7
39.38	-74.5997	3
45.4946	-114.143	1
40.2787	-4.01891	1
46.6145	6.62251	2
-4.17798	121.613	2
53.2593	5.77943	22
40.7807	29.4831	2
55.951	-2.98654	1
40.651	-73.8712	9
34.0024	-5.5429	2
19.0681	72.8343	2
51.1252	-114.185	4
35.0056	-78.0994	1
37.5396	-122.282	4
38.4981	-98.3201	1
44.0457	-122.914	1
-22.5461	-48.6355	37
53.3892	-6.42216	6
-30.4164	-53.6701	15
37.0479	-76.3791	1
-23.2601	-47.06	2
44.2005	43.1291	15
42.8107	-82.9976	1
38.4641	-76.4826	2
48.0002	-4.09522	1
-22.2557	-46.1695	1
52.0936	23.7174	2
5.35499	100.226	4
50.9746	0.100764	1
-21.4492	-47.0113	2
-18.4433	-70.2916	18
31.0781	29.8403	1
51.6895	5.08847	2
39.8504	-105.158	2
15.2034	120.576	1
39.657	-105.307	1
33.1234	-115.518	1
41.0927	16.875	1
46.4149	-117.024	2
-23.47	-47.4366	54
-25.6313	-49.4623	16
41.1179	-77.6047	2
-34.6154	-58.4109	3
20.6119	-100.399	27
40.0151	-82.9694	1
41.0194	-78.34	1
30.4127	-87.5588	1
-21.0578	-45.661	2
36.1074	-94.5718	1
47.7843	7.28136	11
35.8417	-78.6893	4
34.9522	138.383	1
5.80778	102.59	1
45.4443	11.0005	3
3.40979	101.572	16
55.056	-3.59972	1
52.1965	-2.21012	4
39.6468	-119.676	2
34.742	-86.6503	1
35.7635	-78.4804	1
-7.70237	110.6	7
55.5287	-2.78637	2
40.7582	29.7876	2
3.75431	101.949	5
50.1548	4.62511	1
44.0343	-116.976	2
-22.441	-68.9237	1
8.34647	-62.6512	1
-25.4614	-50.6367	1
45.5818	9.28588	3
54.5463	-1.21134	4
-30.3331	-54.374	3
32.9078	-96.606	6
8.90131	-79.7737	3
59.869	17.6184	1
-26.9981	-49.2271	2
50.3799	3.10048	2
51.3505	-2.96696	11
38.5804	-121.503	14
52.2346	-0.881253	2
36.7311	-120.058	1
32.6806	-114.438	1
-24.2542	-50.5373	2
12.9665	79.1714	4
59.3336	17.98	12
40.2184	-82.9933	2
43.5219	-79.6431	3
40.0076	-3.69751	8
51.0386	3.39247	4
53.8438	-1.85079	11
53.1419	0.345614	1
