Latitude 	 Longitude 	 Weight 	 Continent
-6.84832	106.762	31	Asia
40.3596	0.402866	5	Europe
30.4112	-86.7585	2	North America
16.8299	96.1228	1	Asia
2.80887	103.472	3	Asia
49.0525	9.24503	3	Europe
55.8273	37.9008	56	Europe
50.2653	-126.006	2	North America
36.8582	30.7932	3	Asia
39.2847	-76.6205	124	North America
45.4126	-71.9555	5	North America
34.9417	-81.928	11	North America
32.6033	-84.8266	10	North America
45.7632	4.89729	47	Europe
32.3919	-88.5987	5	North America
25.2442	-103.233	12	North America
42.0353	-73.3301	1	North America
51.1337	-1.50518	3	Europe
28.1602	77.3182	1	Asia
46.4812	30.7397	7	Europe
35.9161	14.4281	4	Europe
-22.7241	-47.2901	90	South America
-23.1378	-46.5642	6	South America
-22.6171	-47.5297	3	South America
51.4345	0.246854	36	Europe
46.1712	9.87054	13	Europe
49.4611	1.64147	1	Europe
8.60112	-70.3045	2	South America
-24.073	-49.9808	1	South America
-29.0994	-52.5902	2	South America
3.38917	101.631	28	Asia
43.1372	-83.0856	1	North America
31.9681	-81.3207	2	North America
23.4941	-110.207	1	North America
41.9541	3.20771	1	Europe
-21.0885	-41.658	2	South America
33.4066	35.4855	1	Asia
39.3774	22.9638	1	Europe
32.2238	-8.83357	1	Africa
44.4997	0.1696	1	Europe
45.7365	12.6787	1	Europe
-21.9454	-50.7638	1	South America
35.309	-98.7166	8	North America
41.4694	-87.3408	8	North America
51.1436	5.63252	2	Europe
33.9394	-79.168	1	North America
47.3094	1.40516	1	Europe
50.2891	2.76818	5	Europe
32.8734	-86.6139	1	North America
33.5478	-83.1715	1	North America
27.7685	-98.2416	2	North America
36.8048	-6.29987	2	Europe
62.1271	25.6448	1	Europe
52.6875	5.25098	11	Europe
-8.36479	-35.2238	1	South America
-18.9061	-40.0714	1	South America
53.4412	41.8039	1	Europe
53.4029	-0.754129	2	Europe
53.558	-7.46394	5	Europe
48.0892	20.6757	1	Europe
5.51292	103.047	5	Asia
-21.2635	-50.3531	18	South America
51.6248	-3.9459	22	Europe
2.76315	104.122	2	Asia
-30.9747	-54.6619	1	South America
24.5576	-81.8047	1	North America
44.9916	0.179549	3	Europe
-30.0332	-50.2337	1	South America
27.2297	-80.7629	1	North America
35.165	-79.7158	1	North America
54.854	-6.33763	4	Europe
0.122175	110.592	1	Asia
42.0184	-83.9425	2	North America
33.9127	-6.97141	13	Africa
33.917	-84.8454	2	North America
-2.9167	104.714	147	Asia
47.4481	40.0944	10	Europe
41.9845	2.8404	3	Europe
53.633	23.7437	1	Europe
30.3448	-88.5544	3	North America
29.7058	-95.6713	16	North America
35.5219	129.335	2	Asia
39.5726	-3.65832	1	Europe
25.4515	-100.969	1	North America
36.4334	-77.7577	1	North America
19.7496	-88.0135	1	North America
9.52228	123.14	14	Asia
48.9832	2.44824	172	Europe
40.4609	17.2943	4	Europe
-24.6742	-51.7844	2	South America
51.857	4.65731	17	Europe
41.917	-83.4093	2	North America
48.2275	3.73112	4	Europe
37.7717	-121.202	9	North America
41.4592	-72.5313	1	North America
-0.46543	100.4	1	Asia
45.0593	42.0608	1	Europe
28.7678	-106.909	5	North America
48.9174	11.408	8	Europe
-7.15826	111.575	2	Asia
59.3789	17.5768	2	Europe
57.7026	11.9636	13	Europe
51.4745	-0.616175	2	Europe
26.6797	-78.9618	2	North America
18.0156	-92.9207	76	North America
35.9886	-77.8162	15	North America
4.53954	103.456	11	Asia
38.0738	-97.3419	1	North America
35.2076	-101.214	1	North America
41.121	-74.0297	12	North America
25.0059	121.447	12	Asia
10.4149	-71.6846	1	South America
23.6914	-166.6	12	North America
39.4007	-9.10914	7	Europe
38.4962	43.3919	1	Asia
-35.3478	149.231	3	Oceania
5.20404	96.6595	5	Asia
44.3605	8.58884	1	Europe
-22.5307	-43.4717	3	South America
55.2971	8.68565	1	Europe
36.5221	-82.6967	2	North America
53.6127	-2.32752	9	Europe
56.4126	-3.44779	2	Europe
20.5726	-103.44	6	North America
42.5822	-77.154	2	North America
35.3133	-78.621	2	North America
35.7312	-81.7013	1	North America
40.3311	-75.9682	4	North America
40.2219	-74.0203	6	North America
53.3495	18.4257	1	Europe
43.0002	-107.555	1	North America
47.8354	3.95485	1	Europe
37.8004	29.017	7	Asia
10.4613	-66.5295	12	South America
-4.83197	119.546	4	Asia
4.09704	101.3	1	Asia
39.0191	-122.055	4	North America
54.2783	-1.41291	2	Europe
-26.1491	27.9233	12	Africa
51.5338	-3.06329	7	Europe
1.65763	125.102	1	Asia
51.8986	-2.07653	29	Europe
32.2329	-90.9179	1	North America
-7.46181	108.976	5	Asia
2.04811	103.382	520	Asia
-4.79755	11.8413	1	Africa
5.00283	118.358	3	Asia
40.927	14.7283	1	Europe
-17.5255	-149.541	2	Oceania
51.2017	58.2643	1	Europe
-43.804	172.968	1	Oceania
40.1563	0.0452396	1	Europe
46.8249	-71.2308	15	North America
-22.9789	-51.9973	1	South America
53.7315	-7.70581	1	Europe
-21.0995	-49.8254	1	South America
47.5535	18.9551	11	Europe
55.9765	37.8298	1	Europe
33.8986	134.67	1	Asia
38.1357	-92.6374	1	North America
42.9783	-83.7269	17	North America
-18.8817	-48.2759	11	South America
42.714	2.88331	10	Europe
49.8988	2.28468	13	Europe
-21.9575	-50.5321	4	South America
38.9703	-76.5242	7	North America
7.01728	100.492	1	Asia
-34.9089	-56.1848	2	South America
42.808	-1.65039	20	Europe
57.0085	40.9942	11	Europe
39.0947	-9.04127	21	Europe
-7.01727	-37.283	28	South America
29.211	-98.82	1	North America
-22.3076	-53.8466	1	South America
-29.2094	-49.9965	2	South America
43.2652	-3.10832	16	Europe
32.4839	-99.7454	6	North America
-1.19236	-46.7872	2	South America
21.2978	-98.3734	4	North America
21.1385	-86.8465	11	North America
34.376	-119.472	1	North America
41.2703	-4.93434	1	Europe
26.1801	-80.1565	16	North America
35.8432	139.777	8	Asia
52.6361	-1.13109	43	Europe
35.0786	-81.7209	1	North America
37.6524	-3.93864	3	Europe
59.0838	17.5272	35	Europe
46.8632	-102.135	1	North America
32.3515	-95.1304	2	North America
-21.6782	-45.9046	5	South America
44.4496	8.88085	15	Europe
43.6034	-116.233	3	North America
28.6008	-81.2011	14	North America
27.8965	-15.4611	1	Europe
47.3321	5.03236	30	Europe
43.4869	5.74356	3	Europe
-4.81785	-37.2611	1	South America
-27.6883	153.097	4	Oceania
53.0153	17.7251	4	Europe
-3.11805	-59.9925	268	South America
10.4667	-68.0167	9	South America
38.957	-7.74409	1	Europe
35.9376	-85.8127	1	North America
35.3197	-80.7485	14	North America
-31.7945	115.754	1	Oceania
-20.3975	-43.6687	3	South America
52.9988	-6.69503	2	Europe
-6.4672	107.807	5	Asia
57.7303	107.396	3	Europe
32.4175	-81.7725	17	North America
41.2481	-2.21766	1	Europe
-21.8205	-46.5447	3	South America
42.5182	14.0581	3	Europe
68.3578	-133.718	2	North America
41.2068	1.52188	2	Europe
47.0732	15.4419	57	Europe
61.2074	-149.722	1	North America
51.7728	-0.184883	19	Europe
54.2305	-4.56943	2	Europe
20.8749	-86.8854	1	North America
37.9653	23.7095	10	Europe
43.2489	0.106426	2	Europe
48.7591	17.9329	1	Europe
-8.22429	124.519	1	Asia
53.8089	10.1616	1	Europe
38.659	29.4135	1	Asia
44.9944	-0.437851	1	Europe
41.4689	13.3168	1	Europe
-6.52077	107.665	3	Asia
21.0009	-100.385	1	North America
40.4155	-111.884	4	North America
5.80145	100.534	8	Asia
46.3025	3.01771	1	Europe
41.0265	-81.2485	1	North America
41.399	27.357	1	Asia
51.9984	5.96993	30	Europe
52.0769	4.3064	74	Europe
40.7609	-73.5919	36	North America
51.6793	39.236	98	Europe
21.7762	39.2163	1	Asia
7.75278	4.43349	2	Africa
40.8495	-87.1788	1	North America
2.81129	101.482	40	Asia
42.9741	10.2938	2	Europe
54.8671	69.1333	1	Asia
38.4514	-81.8212	1	North America
36.1888	-86.3611	2	North America
54.0693	-1.20967	1	Europe
52.7069	5.50797	1	Europe
-22.7803	-41.9143	1	South America
48.4081	12.749	1	Europe
48.7149	-99.458	1	North America
53.3333	-3.43513	2	Europe
47.1425	6.19758	5	Europe
60.1837	10.1986	1	Europe
41.7448	-74.3771	1	North America
64.1047	27.4529	2	Europe
43.7849	7.54334	7	Europe
39.1451	-75.3867	10	North America
38.7624	-3.36794	1	Europe
39.983	-82.9773	60	North America
55.4694	9.45451	5	Europe
46.5847	0.371571	42	Europe
42.3871	13.4136	9	Europe
45.8234	-77.0999	1	North America
62.0846	129.292	16	Europe
4.39977	115.232	20	Asia
32.0289	-89.9627	1	North America
41.2678	-83.2508	1	North America
49.8155	6.1333	1	Europe
40.2804	-74.5422	3	North America
18.9747	41.3028	1	Asia
-24.6146	-51.3215	2	South America
39.508	-119.996	1	North America
-22.4704	-41.9413	4	South America
46.7805	-67.718	1	North America
44.6611	-74.9723	2	North America
30.1765	-93.2145	3	North America
41.0483	-82.717	1	North America
39.8007	-104.762	2	North America
56.3537	41.3264	2	Europe
33.4369	-104.523	5	North America
-2.56404	112.964	1	Asia
57.2016	52.7806	9	Europe
51.5876	4.32081	1	Europe
-33.3492	-71.3469	1	South America
5.12029	100.98	1	Asia
5.62805	102.507	3	Asia
2.03576	98.9632	6	Asia
12.2979	76.6853	2	Asia
23.9459	90.3808	1	Asia
39.4938	-83.9136	1	North America
24.4904	54.3868	21	Asia
42.473	2.75637	7	Europe
40.3277	-74.1333	9	North America
43.1177	6.12636	6	Europe
46.2267	2.20912	6	Europe
42.9208	-83.9529	1	North America
50.8302	4.34216	67	Europe
19.8847	75.3188	3	Asia
33.6737	-116.526	1	North America
40.002	-86.1301	4	North America
31.4161	-103.494	2	North America
59.1077	-2.52048	6	Europe
49.3294	8.43412	53	Europe
42.0244	-93.6532	10	North America
5.62664	-0.025173	31	Africa
-26.7242	-53.4817	2	South America
32.7927	34.9618	2	Asia
49.3432	44.295	1	Europe
39.4207	26.8072	1517	Asia
15.778	-86.7839	4	North America
30.2928	31.7459	1	Africa
13.503	120.905	1	Asia
32.4091	-96.8178	1	North America
40.3562	-94.8725	1	North America
34.855	135.676	2	Asia
48.2939	-122.681	3	North America
41.9135	-99.5333	2	North America
50.7751	7.03834	6	Europe
42.9564	-85.6601	28	North America
6.04782	106.222	1	NULL
33.8154	-109.987	1	North America
14.3315	121.087	40	Asia
38.8048	-77.237	123	North America
53.1283	-0.231343	1	Europe
65.326	21.4703	1	Europe
40.891	-83.8953	1	North America
11.9391	-85.9784	2	North America
53.9657	-1.072	20	Europe
34.6232	-85.8479	2	North America
46.3492	18.7313	1	Europe
41.977	-79.341	3	North America
19.7702	-98.5797	1	North America
58.8384	5.71001	1	Europe
18.6552	-95.9613	1	North America
38.1451	-95.885	1	North America
36.8634	-121.407	4	North America
1.04562	121.951	4	Asia
-21.6181	-48.4446	15	South America
38.1935	-85.7954	17	North America
-33.8399	18.6875	2	Africa
46.2904	-100.833	1	North America
47.4051	-0.943498	1	Europe
-4.58986	-49.2488	1	South America
2.94201	-75.2594	1	South America
31.104	-97.3869	3	North America
-26.2617	-48.9665	76	South America
56.3123	-3.03144	10	Europe
51.4844	4.7547	1	Europe
30.8559	29.2701	1	Africa
57.6485	-7.39845	7	Europe
30.2352	-82.2788	1	North America
46.7486	-71.3682	1	North America
40.8269	-95.8061	1	North America
13.3454	74.795	7	Asia
64.0638	24.6625	2	Europe
-8.76753	13.258	6	Africa
41.2229	-111.973	6	North America
-6.90115	112.06	1	Asia
43.6133	-5.79405	1	Europe
-6.83121	108.618	2	Asia
46.4071	0.730362	1	Europe
33.6202	-84.4645	28	North America
-21.0578	-45.661	6	South America
1.15425	124.832	4	Asia
59.1948	17.8126	1	Europe
50.0039	8.40232	1	Europe
24.1147	-110.434	1	North America
-16.3313	-48.9467	42	South America
-6.74538	-38.2186	23	South America
40.2512	-75.6505	9	North America
35.4662	-78.6896	1	North America
29.9292	-90.3385	1	North America
64.5713	40.522	26	Europe
-11.9236	-76.6536	2	South America
-28.4795	24.6701	16	Africa
-2.90143	-79.0191	5	South America
59.1287	37.8988	7	Europe
40.9278	-98.3538	1	North America
20.6439	-100.988	1	North America
42.8879	47.6334	1	Europe
-23.5108	-46.8823	247	South America
40.1161	-75.7677	3	North America
-7.00298	107.279	2	Asia
55.6857	52.2971	3	Europe
39.5785	-80.136	8	North America
18.604	73.9334	2	Asia
5.85561	118.109	8	Asia
-20.8303	-40.7044	3	South America
37.7248	-85.8823	9	North America
43.2519	-2.93316	46	Europe
36.532	-82.204	1	North America
49.3948	5.52197	3	Europe
-34.7054	-58.3196	2	South America
22.0775	-99.0763	2	North America
46.8456	16.7685	2	Europe
52.95	7.11599	8	Europe
47.8279	-122.3	46	North America
34.9182	-84.9784	1	North America
13.8755	-88.6297	2	North America
-25.1839	-48.8404	3	South America
50.2075	15.8198	4	Europe
34.1265	-93.0999	1	North America
40.9798	-96.3744	1	North America
41.3301	-86.6141	1	North America
-23.7454	-45.6207	17	South America
-38.445	-72.4173	1	South America
-20.4049	-52.1809	3	South America
33.4902	-88.3754	2	North America
55.3916	36.7322	5	Europe
39.986	-3.59288	4	Europe
36.2149	-119.36	26	North America
-20.5055	-43.853	23	South America
38.762	30.5442	2	Asia
36.6994	-119.555	3	North America
52.2374	6.10948	4	Europe
-4.02802	122.522	6	Asia
26.5544	-81.4374	1	North America
-2.94742	-41.7636	5	South America
53.3044	50.2888	6	Europe
-24.2542	-50.5373	6	South America
41.399	-72.875	13	North America
18.8274	-98.9535	2	North America
31.5532	-97.1876	5	North America
39.9935	32.8817	27	Asia
51.0047	-3.14983	3	Europe
55.8779	-3.98681	21	Europe
-7.06807	106.72	1	Asia
-8.01733	-35.1047	2	South America
7.52094	4.57393	14	Africa
32.1569	-87.5134	1	North America
17.9961	-93.2184	1	North America
49.7758	19.9994	2	Europe
-2.62921	-44.3026	159	South America
-23.2515	-47.0591	6	South America
5.38353	95.8513	1	Asia
39.2666	-82.8067	1	North America
49.6116	19.3258	2	Europe
46.8487	-96.8275	25	North America
56.1889	36.9791	2	Europe
33.1851	-84.3116	7	North America
-31.2458	-54.066	24	South America
34.5698	132.753	5	Asia
2.06667	45.3667	24	Africa
42.6928	-71.1514	26	North America
-23.5293	-45.8514	7	South America
52.361	13.4192	2	Europe
30.0814	-94.1291	11	North America
40.0293	-105.24	12	North America
-28.4934	-49.3216	1	South America
30.4154	-91.188	18	North America
19.3287	-99.4658	14	North America
44.9558	34.0886	5	Europe
52.673	9.61966	2	Europe
40.9126	-73.8294	73	North America
49.839	2.052	16	Europe
51.4923	-0.830096	3	Europe
52.0429	18.3787	3	Europe
39.1919	-95.715	1	North America
32.9232	35.0962	1	Asia
-15.6082	-56.1144	2	South America
55.0816	-3.63209	2	Europe
37.4976	-121.215	1	North America
37.3989	127.956	2	Asia
48.2215	15.7608	9	Europe
47.2336	-82.0781	9	North America
36.8079	-76.1073	19	North America
44.9998	10.8599	1	Europe
52.364	-1.29899	6	Europe
48.1114	7.39228	4	Europe
4.79254	7.00686	7	Africa
43.0786	-76.4708	1	North America
34.2505	-102.765	1	North America
44.4286	11.1446	1	Europe
-26.3062	152.72	1	Oceania
52.6521	-2.73423	4	Europe
44.0755	-121.345	2	North America
44.6008	34.3735	1	Europe
53.9268	27.1303	3	Europe
42.2074	-91.1901	1	North America
43.2996	6.26244	14	Europe
-8.06176	111.695	3	Asia
21.0468	105.879	6	Asia
32.1835	-80.7474	2	North America
-15.9471	-50.1345	2	South America
35.6123	-115.386	1	North America
41.636	-80.1557	1	North America
23.6859	-99.1879	4	North America
49.7015	-124.972	3	North America
51.8039	55.1908	6	Europe
56.3258	40.879	1	Europe
51.7145	94.4242	3	Europe
42.572	-87.9514	2	North America
43.8216	-102.576	1	North America
24.5212	54.6716	1	Asia
50.4551	37.0692	8	Europe
52.9424	33.2869	2	Europe
41.4673	-90.6682	1	North America
33.4626	-117.096	3	North America
55.0767	61.5533	2	Europe
43.1619	-86.2632	10	North America
42.8956	-77.3042	3	North America
29.9926	31.2153	52	Africa
22.0801	-98.2891	1	North America
-6.80953	107.977	12	Asia
-23.6053	-52.0931	1	South America
-21.1896	-45.4413	22	South America
6.35533	5.60179	1	Africa
38.6686	-104.685	4	North America
39.7797	-86.1329	38	North America
56.0732	23.8558	2	Europe
6.44655	100.28	109	Asia
-22.2387	-49.1125	54	South America
21.4391	39.7789	1	Asia
48.0157	16.2865	1	Europe
51.0027	2.13943	5	Europe
37.0438	-120.844	6	North America
33.8615	-84.6096	32	North America
34.9321	-120.431	1	North America
-7.59013	111.912	6	Asia
-20.5973	-40.5401	13	South America
55.078	35.8302	1	Europe
46.1793	6.09885	82	Europe
-3.27895	-60.1833	1	South America
-21.6056	-49.0765	1	South America
51.2013	3.21495	2	Europe
45.5341	9.59091	3	Europe
30.5964	-96.2957	29	North America
39.7905	-84.2399	8	North America
57.4014	-3.20626	5	Europe
5.1846	97.1397	7	Asia
51.7487	18.0776	6	Europe
42.7252	-85.4864	1	North America
52.2397	0.706047	4	Europe
40.5848	-122.346	6	North America
37.3592	-81.1061	6	North America
46.2238	7.33749	14	Europe
41.0938	-74.8332	1	North America
-21.4377	-48.5185	5	South America
34.5018	-84.9755	1	North America
24.6625	-107.342	9	North America
4.73156	118.1	5	Asia
55.4587	9.03276	1	Europe
-35.0004	117.908	1	Oceania
35.6	-5.65354	1	Africa
1.66439	109.855	1	Asia
43.614	-79.702	31	North America
41.1375	-80.6843	35	North America
25.3616	-100.107	1	North America
43.918	-77.2634	1	North America
39.6944	-85.7836	1	North America
59.67	18.4029	1	Europe
33.6332	-91.8035	1	North America
51.5063	31.2447	7	Europe
33.1634	129.717	2	Asia
40.5986	-77.578	1	North America
41.8536	-88.1133	5	North America
-7.9072	110.266	26	Asia
36.0227	-87.3364	2	North America
39.7554	-77.5832	1	North America
17.2881	100.088	1	Asia
52.1964	6.89483	11	Europe
55.4266	10.3553	1	Europe
41.3369	-87.6411	2	North America
35.7132	-89.0903	1	North America
22.7656	-102.534	8	North America
-1.55726	101.242	1	Asia
38.9961	-5.72451	13	Europe
32.3224	-81.9202	1	North America
51.35	4.67553	1	Europe
32.215	-98.2162	5	North America
55.9454	-3.12866	29	Europe
40.1873	-92.5815	1	North America
57.1097	89.2744	2	Europe
41.1864	-104.821	3	North America
-18.4443	-70.2962	9	South America
56.1385	40.4177	31	Europe
49.2721	23.5141	1	Europe
43.8271	-110.373	1	North America
48.5723	-4.52442	1	Europe
44.1573	-79.9158	1	North America
41.0827	-112.013	5	North America
41.1055	31.2136	1	Asia
34.5546	-112.462	1	North America
50.4791	4.14984	8	Europe
-6.98317	106.565	2	Asia
52.958	-6.39532	5	Europe
53.3458	-2.83905	176	Europe
54.4893	-6.7777	2	Europe
8.44833	4.51921	4	Africa
-22.8724	-42.5245	1	South America
42.2657	-85.2486	3	North America
45.5441	11.7808	3	Europe
35.4514	-86.8847	1	North America
44.7133	20.6501	1	Europe
50.9281	13.4571	1	Europe
41.6742	-72.9045	12	North America
52.5817	1.11879	1	Europe
48.3513	-1.19551	6	Europe
-0.072322	121.848	1	NULL
51.8446	16.5755	1	Europe
38.1022	-86.2759	1	North America
21.162	72.7758	4	Asia
-31.3829	23.9846	1	Africa
35.7428	-84.0044	2	North America
-8.11733	115.323	2	Asia
36.9759	-122.036	9	North America
45.673	0.499868	1	Europe
-19.8596	-44.9979	1	South America
40.9167	-1.30067	1	Europe
31.085	-97.7697	6	North America
48.5402	2.60869	53	Europe
36.8636	-120.783	2	North America
30.6942	-91.7531	1	North America
33.3456	-79.2973	1	North America
33.1148	-94.1709	1	North America
36.0829	-79.085	2	North America
33.2692	-85.8352	3	North America
-22.5846	-47.1687	1	South America
-26.4195	-51.8397	11	South America
32.6785	-97.4162	29	North America
38.5945	-75.5774	2	North America
32.219	-101.498	11	North America
43.601	78.2528	2	Asia
33.7375	-112.477	1	North America
41.2927	12.5735	30	Europe
55.0015	82.9557	77	Europe
42.9657	143.019	1	Asia
35.1941	-94.1872	1	North America
48.5642	3.49571	1	Europe
-38.1355	176.24	1	Oceania
47.1547	16.1725	1	Europe
-1.67314	105.505	1	Asia
45.2965	6.581	3	Europe
44.4887	11.3317	6	Europe
38.3104	-3.14436	1	Europe
8.16443	123.858	1	Asia
38.1982	-87.4723	1	North America
47.8002	12.4896	1	Europe
45.094	11.654	3	Europe
13.6502	100.481	1	Asia
50.0921	8.78109	3	Europe
35.5828	-97.5957	14	North America
54.5705	100.594	2	Europe
47.2493	-122.457	22	North America
0.361994	108.96	4	Asia
35.0255	34.0374	1	Europe
37.7734	-79.5452	3	North America
48.0455	37.9619	1	Europe
45.8894	10.2598	2	Europe
55.4997	-4.4506	3	Europe
49.0225	7.03398	4	Europe
65.0851	76.9518	1	Europe
53.2218	6.56477	44	Europe
38.1824	-83.433	2	North America
53.7142	48.024	6	Europe
50.5025	2.50719	4	Europe
-23.4458	-51.4481	10	South America
19.3506	-90.7259	1	North America
-20.8659	-47.5965	2	South America
39.1842	-77.2274	68	North America
38.2549	-78.019	1	North America
34.6832	-88.5927	1	North America
-8.5479	115.4	2	Asia
49.1474	0.242507	2	Europe
-29.2455	-71.48	1	South America
31.2041	-85.4201	2	North America
41.5975	-87.0718	1	North America
-32.8431	-70.9835	3	South America
20.3999	-99.6816	1	North America
55.7948	12.1598	1	Europe
50.2062	20.3914	1	Europe
-26.1021	27.7268	4	Africa
45.1952	0.65529	3	Europe
42.4641	-91.8958	1	North America
-6.3268	-37.4711	2	South America
46.0031	0.11647	4	Europe
39.1791	-0.236237	2	Europe
43.539	-0.670387	1	Europe
14.3272	120.943	6	Asia
