Tweet Id 	 Latitude 	 Longitude
765400	37.7678	-87.1204	
765408	34.0698	-118.109	
765409	40.6664	-73.8738	
765426	31.8111	-106.43	
765429	41.8338	-87.7319	
765436	52.3871	13.1165	
765466	41.8338	-87.7319	
765476	34.0209	-118.211	
765484	42.3999	-83.2018	
765485	41.8338	-87.7319	
765494	-36.7374	-71.0353	
765502	1.39274	103.897	
765505	1.39276	103.897	
765513	16.2586	-92.301	
765515	32.7385	-97.1172	
765518	14.524	121.046	
765520	49.3314	-123.072	
765524	48.8449	2.38777	
765527	49.3314	-123.072	
765529	1.39269	103.897	
765536	52.3834	13.1196	
765542	32.5623	-94.8014	
765556	40.678	-74.2125	
765568	1.29299	103.843	
765569	2.75007	98.3125	
765572	34.1555	-119.166	
765597	36.1019	-79.7422	
765598	27.9926	-82.7474	
765610	48.4904	-4.56351	
765628	53.0773	4.8792	
765629	39.4173	-75.175	
765636	6.68383	-1.56423	
765642	39.7741	-105.015	
765648	39.4173	-75.1748	
765649	39.4173	-75.1748	
765654	40.6309	-73.946	
765667	39.4173	-75.1748	
765671	31.9128	-106.429	
765683	31.9097	-106.425	
765688	31.9097	-106.425	
765690	36.118	-115.151	
765693	48.5665	2.5961	
765701	55.0015	82.9557	
765705	3.004	101.584	
765720	0.514653	101.444	
765722	36.6723	-79.8293	
765727	48.8588	2.34701	
765733	3.27963	101.476	
765734	37.027	27.3942	
765735	5.62474	-0.05954	
765741	35.2326	-101.77	
765755	-6.90558	107.626	
765760	3.63025	98.6866	
765774	11.1534	7.65417	
765776	-6.16896	106.827	
765777	43.5306	5.44685	
765784	5.62185	-0.06308	
765792	35.4477	-80.5995	
765793	59.4743	32.0514	
765807	5.62185	-0.06308	
765808	55.9161	37.5565	
765822	3.03296	101.654	
765824	25.9796	-80.249	
765827	34.3985	-119.75	
765828	5.62185	-0.06308	
765836	5.62185	-0.06308	
765839	-25.7481	28.1948	
765843	1.39491	103.749	
765846	2.25475	102.17	
765856	-7.2771	112.717	
765865	1.33251	103.847	
765867	5.65432	-0.182782	
765868	3.14845	101.705	
765870	3.14845	101.705	
765883	-6.38048	106.832	
765893	3.03296	101.654	
765894	48.9745	2.07934	
765896	52.3548	4.90405	
765914	55.7559	37.5483	
765915	51.5396	5.08209	
765918	41.95	-86.3399	
765934	27.4949	-82.4962	
765937	48.7461	2.49242	
765941	52.0769	4.3064	
765963	3.03296	101.654	
765970	38.8936	-77.0146	
765973	42.4287	-71.0545	
765988	53.4591	-2.89491	
765990	33.4986	-80.8533	
765992	43.2904	5.56359	
766006	48.6662	2.37574	
766008	44.2151	20.9238	
766014	52.3834	13.1196	
766015	38.9637	35.2433	
766019	52.3871	13.1165	
766027	48.8474	2.64237	
766030	39.6469	-77.7383	
766031	40.0887	-75.3394	
766034	33.499	-80.854	
766049	52.495	-1.88127	
766052	41.8338	-87.7319	
766070	48.946	2.17118	
766072	-6.18589	106.787	
766084	50.786	16.2979	
766094	39.2853	-76.5389	
766095	46.3443	-79.4932	
766099	48.834	2.53863	
766105	48.5433	2.62033	
766109	52.3834	13.1196	
766114	52.3655	-1.28839	
766146	-24.9696	-53.4546	
766197	43.6581	7.19629	
766209	43.0748	-88.0134	
766221	6.01225	116.396	
766245	49.3536	6.15925	
766247	48.8462	2.61878	
766261	48.907	2.50564	
766270	46.2184	6.13832	
766280	-33.4455	-70.6488	
766310	40.2293	-76.8227	
766311	51.56	0.236186	
766320	33.5016	-80.8527	
766336	46.432	-90.2394	
766340	53.4591	-2.89486	
766355	3.14845	101.705	
766372	-6.23597	106.988	
766378	40.7662	-74.1985	
766379	32.7888	-89.6862	
766398	42.3527	-83.0992	
766402	-6.35789	106.495	
766408	3.1389	101.687	
766415	49.0016	2.28927	
766423	29.7774	-95.4258	
766455	50.8302	4.34216	
766463	50.7882	5.71636	
766464	49.4572	7.54623	
766468	52.3834	13.1196	
766472	47.1663	-122.454	
766478	3.14845	101.705	
766483	48.8588	2.34693	
766497	43.4602	-80.5334	
766499	42.2463	-83.234	
766512	33.7678	-84.4181	
766520	51.5362	-0.19293	
766528	38.5667	-90.2601	
766536	53.4591	-2.89485	
766539	35.846	-78.6572	
766551	37.4009	-79.1785	
766558	39.7393	-89.2665	
766559	44.8794	-93.081	
766566	48.6722	2.52583	
766571	-22.1609	-54.8613	
766575	35.5146	-98.9716	
766588	34.0209	-118.211	
766604	-26.2083	28.0908	
766606	42.3958	-71.1038	
766610	48.7023	2.42749	
766620	34.0068	-118.425	
766629	51.4736	5.6531	
766631	48.817	2.52049	
766644	38.8742	-77.4198	
766649	-2.57242	-59.9803	
766671	34.0632	-117.995	
766672	36.2329	-115.238	
766692	40.7205	-74.209	
766696	48.8588	2.34693	
766698	50.3791	-4.12268	
766700	40.3449	-86.9076	
766706	48.9272	2.37062	
766711	28.4976	-81.3308	
766716	27.3793	-80.3388	
766734	48.8588	2.34693	
766738	43.0748	-88.0134	
766741	49.5742	2.43959	
766745	52.1464	5.57841	
766746	52.3834	13.1196	
766747	56.2847	43.851	
766751	39.897	15.8084	
766765	48.6722	2.52583	
766770	52.3834	13.1196	
766772	56.1437	-3.17108	
766782	38.9208	-77.6246	
766784	55.7559	37.5483	
766791	34.881	-82.4256	
766808	40.2453	-82.8938	
766814	33.9016	-118.342	
766818	6.68383	-1.56423	
766824	52.3871	13.1165	
766830	51.6821	39.2585	
766834	52.3834	13.1196	
766841	19.6671	-99.225	
766849	19.6671	-99.2249	
766858	48.9062	2.23132	
766863	52.3871	13.1165	
766873	37.3271	-121.023	
766875	49.0374	2.04592	
766888	37.3271	-121.023	
766896	58.478	26.7495	
766906	52.3834	13.1196	
766919	48.7934	2.36027	
766964	-23.5727	-46.7043	
766974	-25.4527	-49.5697	
766989	52.3871	13.1165	
766997	16.2549	-61.5302	
767006	52.3834	13.1196	
767007	-23.6828	-46.5955	
767009	39.8439	-75.3748	
767010	34.0209	-118.211	
767024	-6.90558	107.626	
767029	52.0206	5.03752	
767040	48.1641	2.26046	
767051	-22.7173	-42.6204	
767057	19.4325	-99.1534	
767061	41.2452	-85.8265	
767062	52.3871	13.1165	
767066	3.14845	101.705	
767068	46.5287	6.65208	
767072	31.9128	-106.425	
767078	38.72	-90.3123	
767081	35.2276	-78.0612	
767084	38.8772	-76.81	
767093	-6.16896	106.827	
767095	31.9131	-106.439	
767096	-6.80937	107.636	
767101	49.3342	6.06405	
767102	32.5762	-86.6807	
767104	-22.5461	-48.6355	
767108	49.1775	-123.168	
767110	30.47	-84.282	
767115	-23.6828	-46.5955	
767119	49.3342	6.06405	
767120	52.3871	13.1165	
767128	39.8237	-75.5443	
767135	27.6986	-83.8046	
767144	5.28224	-3.9837	
767156	31.9128	-106.425	
767169	32.3591	-90.1833	
767171	51.5741	-0.022499	
767179	48.9026	2.2584	
767191	38.7169	-76.9925	
767201	39.5839	26.9129	
767205	49.3123	1.04263	
767212	50.4549	4.89721	
767216	48.9205	2.39081	
767218	40.0012	-74.7964	
767222	35.0408	-79.0251	
767224	39.053	-77.0657	
767225	41.2406	-81.0418	
767229	-6.16896	106.827	
767239	41.7656	-72.6803	
767244	26.1567	-80.2312	
767251	-23.6828	-46.5955	
767258	41.7656	-72.6803	
767262	41.9264	-72.5447	
767266	-6.90558	107.626	
767271	41.0741	-81.5155	
767282	42.7899	-73.6976	
767293	52.3871	13.1165	
767298	33.5791	-85.1026	
767319	41.8699	-71.3982	
767333	-22.8952	-47.0303	
767335	52.3834	13.1196	
767346	-22.7241	-47.2901	
767353	48.8024	2.35678	
767357	40.6658	-73.7841	
767381	30.5103	-87.1888	
767385	42.583	-87.8673	
767388	34.0654	-118.128	
767395	38.2354	-85.5342	
767400	35.1589	-80.8756	
767406	40.6548	-112.009	
767415	49.3342	6.06405	
767423	37.5245	-77.4932	
767429	-6.2329	106.981	
767431	-32.2122	-52.378	
767432	-6.22494	106.96	
767437	42.1646	-71.2141	
767441	48.8785	2.69974	
767465	33.0473	-111.367	
767489	-23.1902	-46.9596	
767493	36.7849	-119.862	
767494	33.9444	-117.212	
767501	45.7578	4.8351	
767505	34.1243	-117.558	
767509	37.9198	-121.291	
767511	32.1175	-84.1888	
767512	32.7499	-116.987	
767516	38.8936	-77.0146	
767517	49.3314	-123.072	
767532	3.04231	101.447	
767556	40.1307	-88.2705	
767557	44.1524	-87.5866	
767578	37.2522	-77.2847	
767584	38.9262	-76.8878	
767592	13.7202	-88.8849	
767598	-3.78965	-38.5199	
767606	32.7839	-96.8992	
767609	3.069	101.605	
767611	36.9414	-82.5179	
767613	43.7716	-79.6752	
767616	3.069	101.605	
767640	41.4889	-81.6639	
767641	34.4009	-118.078	
767652	34.0041	-117.891	
767660	52.3834	13.1196	
767668	39.9827	-75.2367	
767671	13.0344	77.565	
767676	32.6651	-117.093	
767685	42.7087	-84.5209	
767690	29.8239	-95.4622	
767697	29.8239	-95.4622	
767699	36.5553	-119.381	
767701	32.8462	-97.0944	
767707	32.678	-117.083	
767709	37.0149	-76.4431	
767711	55.7818	37.5325	
767721	48.7771	1.96119	
767722	33.6392	-84.4578	
767727	36.5704	-107.992	
767729	33.6207	-84.4811	
767747	39.4312	-80.1632	
767748	28.5944	-81.2836	
767760	29.9402	-90.6938	
767791	46.2049	6.13983	
767807	41.6546	-91.5754	
767809	-26.1025	28.0016	
767815	41.9764	-87.6713	
767816	5.64697	-0.188646	
767818	41.9764	-87.6713	
767820	51.5944	0.0322143	
767821	-22.7106	-47.7943	
767827	52.3834	13.1196	
767829	48.9569	2.87858	
767835	33.9495	-117.47	
767837	3.14845	101.705	
767847	3.05084	101.762	
767857	49.3314	-123.072	
767868	52.3834	13.1196	
767872	55.7559	37.5483	
767873	0	0	
767874	48.5146	2.61998	
767875	0	0	
767898	-6.16896	106.827	
767913	33.4497	-112.135	
767920	55.7559	37.5483	
767926	-8.65715	116.565	
767927	-8.65715	116.565	
767938	55.7559	37.5483	
767949	51.9936	4.34404	
767954	14.469	121.011	
767961	52.3871	13.1165	
767963	48.6772	2.50266	
767972	48.7965	2.26115	
767975	48.6772	2.50266	
767983	48.918	2.29348	
767984	38.9637	35.2433	
767988	53.8091	-1.57108	
767999	38.7305	-121.364	
768000	52.3834	13.1196	
768007	51.56	0.236186	
768028	18.4342	-66.1333	
768047	50.7224	1.60381	
768066	48.6772	2.50266	
768074	51.56	0.236186	
768088	51.4485	5.453	
768089	51.56	0.236186	
768090	38.9641	-95.2519	
768091	42.8863	-87.8838	
768107	52.3834	13.1196	
768120	45.5542	12.3301	
768127	-6.90558	107.626	
768136	38.9125	-76.8796	
768138	45.5542	12.3301	
768159	45.715	4.88763	
768167	32.6216	-117.009	
768170	52.3871	13.1165	
768186	40.0467	-80.6505	
768201	40.9642	39.8436	
768208	26.687	-80.6666	
768224	48.8569	2.34352	
768253	48.3884	2.96241	
768259	51.56	0.236186	
768269	48.8588	2.34693	
768273	51.5476	-0.0604155	
768277	38.9097	-77.0018	
768296	39.7239	-105.039	
768300	53.7172	27.9867	
768303	1.40031	103.744	
768309	43.3275	5.35979	
768310	38.8936	-77.0146	
768319	50.3759	3.51155	
768323	43.2464	6.12165	
768335	48.9321	2.47997	
768338	56.2339	-3.1437	
768341	42.1015	-79.2389	
768351	-6.90558	107.626	
768360	32.7267	-117.227	
768361	52.3871	13.1165	
768366	-7.67412	110.831	
768370	43.6104	3.87434	
768371	-6.28788	106.791	
768372	38.5312	-0.157028	
768382	-32.1078	26.465	
768395	52.3871	13.1165	
768396	-3.75002	-38.5885	
768397	48.8388	2.57554	
768412	-6.90558	107.626	
768417	36.2741	-115.074	
768426	38.9629	-76.9224	
768436	-1.30551	36.81	
768438	48.8588	2.34693	
768449	2.25263	102.288	
768458	51.5207	-0.142822	
768461	52.3834	13.1196	
768471	-6.37549	106.696	
768472	40.9496	-73.8779	
768473	42.7087	-84.5209	
768479	16.2389	-61.3667	
768481	-6.37549	106.696	
768493	42.3311	-71.0833	
768522	46.8356	-71.2425	
768528	48.8588	2.34693	
768529	51.6636	-0.810113	
768538	10.3244	-72.314	
768539	37.2104	-77.4064	
768543	43.0598	-87.8903	
768547	52.3871	13.1165	
768551	32.8549	-97.1596	
768555	26.3144	-98.0076	
768573	9.07982	7.48034	
768588	-23.7306	-46.6803	
768605	48.8588	2.34693	
768606	59.9341	30.3287	
768630	48.9196	2.3856	
768632	-23.6828	-46.5955	
768642	40.3569	-74.6652	
768654	42.2315	-83.2671	
768659	-23.6351	-48.1082	
768668	37.0515	-88.572	
768669	-22.803	-47.4357	
768684	40.7729	-80.3229	
768687	48.8177	2.19626	
768688	41.989	-92.569	
768696	52.3871	13.1165	
768697	34.8011	-82.3904	
768701	48.7736	1.99674	
768703	47.795	-122.288	
768709	-26.2475	-49.3813	
768716	-22.803	-47.4357	
768717	53.7607	-0.359462	
768723	43.2943	5.40513	
768725	42.3995	-83.0514	
768728	37.5245	-77.4932	
768737	38.9629	-76.9224	
768742	52.257	6.71038	
768745	52.4861	6.42529	
768764	35.1658	-84.8269	
768769	49.3081	2.61529	
768770	-23.6828	-46.5955	
768775	54.2576	18.6452	
768776	-6.14565	37.6355	
768777	34.1147	-117.454	
768793	42.3527	-83.0992	
768807	-36.7374	-71.0353	
768820	52.2478	5.58025	
768826	26.3688	-80.1453	
768828	40.7617	-74.2472	
768832	34.0412	-118.212	
768833	51.0797	5.91619	
768841	39.9396	-75.1147	
768845	32.799	-116.954	
768849	4.02654	9.69083	
768862	3.14845	101.705	
768864	5.56545	-0.333428	
768875	41.7656	-72.6803	
768886	34.0392	-118.215	
768887	48.9167	2.36217	
768894	48.5146	2.61998	
768905	-12.5584	-41.3875	
768913	40.6974	-73.9797	
768916	45.8586	1.23198	
768918	52.4472	5.21763	
768923	41.6804	-72.788	
768925	58.478	26.7495	
768933	52.3428	4.61541	
768989	51.5624	5.09134	
768992	32.4249	-81.7786	
769002	48.918	2.29348	
769006	48.9487	2.38055	
769020	48.9458	2.49126	
769034	49.0034	2.52687	
769035	52.0389	5.21679	
769038	52.3871	13.1165	
769049	-6.23367	106.816	
769050	41.8339	-87.7319	
769052	41.8338	-87.7319	
769053	30.2658	-97.7211	
769056	52.9538	-1.1665	
769061	35.8305	-85.9786	
769062	61.2276	-149.814	
769072	48.9458	2.49126	
769079	33.7678	-84.4181	
769093	48.8588	2.34693	
769109	25.7558	-80.2957	
769112	52.3834	13.1196	
769115	34.0329	-118.285	
769116	30.4454	-84.2453	
769128	43.0359	-76.1419	
769129	44.6367	8.99654	
769130	48.8588	2.34693	
769131	-23.5143	-46.7874	
769133	30.6488	-88.1783	
769134	49.5072	8.66993	
769145	52.3871	13.1165	
769149	51.8311	5.88415	
769152	52.3834	13.1196	
769157	38.9637	35.2433	
769163	52.0842	5.08277	
769171	39.3621	-76.6077	
769188	35.3845	-119.146	
769193	38.6	-77.1469	
769196	38.6	-77.1469	
769198	35.3782	-118.988	
769201	38.5982	-77.1457	
769202	50.8766	5.99399	
769203	41.3334	-72.0657	
769210	38.6001	-77.147	
769215	38.6	-77.147	
769239	20.9182	-156.697	
769240	34.0636	-117.996	
769246	-22.6965	-43.5244	
769248	25.0272	-77.3296	
769255	49.3342	6.06405	
769256	-6.90558	107.626	
769258	52.3871	13.1165	
769266	46.1877	6.14824	
769279	27.9414	-82.2901	
769281	42.3144	-70.9703	
769290	48.9482	2.41337	
769298	34.0209	-118.211	
769301	46.1876	6.14818	
769306	-15.7763	-47.7966	
769314	42.1618	-88.4636	
769321	40.0732	-80.7329	
769332	46.0898	-100.675	
769336	37.7738	-81.1821	
769339	35.7593	-5.86816	
769341	34.4009	-118.078	
769346	48.9925	2.38562	
769347	32.1292	-111.087	
769350	52.3834	13.1196	
769351	39.1269	-77.2046	
769355	52.3871	13.1165	
769357	48.9925	2.38562	
769360	-29.3292	-51.5004	
769372	31.8058	-106.232	
769382	-25.4527	-49.5697	
769383	18.3999	-93.2112	
769388	41.975	-87.8997	
769392	30.3449	-81.6832	
769398	48.9925	2.38562	
769402	-33.4454	-70.6488	
769408	40.401	-74.0615	
769426	32.0388	-81.1685	
769435	48.9925	2.38562	
769436	48.9925	2.38562	
769449	52.3834	13.1196	
769454	40.692	-89.5228	
769456	33.6897	-78.9526	
769466	38.9631	-76.9225	
769476	44.9709	-93.2615	
769480	36.7363	-76.3494	
769481	36.7363	-76.3493	
769488	52.3871	13.1165	
769490	31.1689	-100.077	
769495	41.7656	-72.6803	
769508	37.9705	-84.5311	
769511	33.8606	-117.94	
769514	34.0873	-118.37	
769528	0	0	
769529	-6.35409	106.812	
769534	37.9705	-84.5311	
769550	36.8777	-76.4195	
769551	38.6434	-121.242	
769552	39.105	-94.4722	
769555	39.1044	-94.4548	
769560	43.6104	3.87427	
769561	39.4148	-76.7963	
769563	39.3101	-76.6623	
769585	34.7014	137.824	
769598	48.9925	2.38562	
769610	35.2035	-80.836	
769611	45.5347	-73.5154	
769621	35.2035	-80.836	
769634	28.591	-81.242	
769639	40.7618	-73.772	
769645	30.2285	-93.34	
769651	35.2035	-80.836	
769653	52.3834	13.1196	
769665	-22.803	-47.4357	
769672	43.1963	-86.207	
769673	41.5982	-93.5981	
769674	35.2035	-80.836	
769678	44.1461	-93.9737	
769684	43.2801	3.49291	
769707	37.2968	-121.817	
769711	47.6198	-122.317	
769728	-23.6828	-46.5955	
769732	42.5492	-82.9112	
769747	42.5492	-82.9112	
769753	29.1275	-82.0388	
769756	32.835	-109.709	
769765	-0.048244	109.329	
769782	47.1722	-122.458	
769787	37.3271	-121.023	
769793	39.8689	-8.97404	
769796	42.4797	-83.2602	
769806	35.0658	-78.8987	
769809	39.8689	-8.97404	
769810	42.3144	-70.9703	
769825	40.1195	-75.3594	
769826	41.4986	-81.7058	
769830	34.0632	-117.994	
769833	43.4257	-73.7163	
769843	42.4797	-83.2602	
769846	36.5988	-119.45	
769847	42.6857	-73.8249	
769854	42.4753	-70.9565	
769862	18.3197	-64.8823	
769868	42.4797	-83.2602	
769871	26.2084	50.6099	
769872	48.7628	2.39519	
769879	38.0022	-79.1465	
769881	42.4797	-83.2602	
769882	35.8958	-78.553	
769887	8.24602	124.247	
769893	38.9431	-76.8907	
769908	39.0932	-94.4379	
769912	32.5685	-94.755	
769922	40.7053	-73.7739	
769923	18.3549	-66.0813	
769928	32.5686	-94.755	
769932	26.4561	-80.0918	
769933	42.3527	-83.0992	
769934	35.0658	-78.8987	
769945	18.3549	-66.0812	
769952	37.8113	-122.271	
769965	43.4593	-84.0189	
769971	-23.6828	-46.5955	
769980	34.0691	-117.782	
769983	3.14845	101.705	
769985	52.3834	13.1196	
769986	33.653	-117.688	
769994	48.383	31.1814	
769998	37.749	-121.459	
770009	41.3735	2.14375	
770024	40.1797	-85.3897	
770034	49.9551	-119.427	
770036	45.5432	-122.655	
770043	32.3111	-90.1888	
770076	52.3834	13.1196	
770078	-23.2011	-46.9084	
770082	-1.3041	36.8127	
770087	51.5207	-0.142822	
770106	39.7592	-86.3753	
770124	38.2753	24.508	
770128	30.7001	-95.5541	
770135	4.02565	9.68996	
770152	49.0205	2.02489	
770177	4.02651	9.69129	
770180	-23.2851	-47.261	
770202	48.8588	2.34701	
770208	48.9128	2.38875	
770212	-6.90558	107.626	
770220	-6.90558	107.626	
770240	36.1329	-85.5046	
770246	39.362	3.23142	
770250	34.0209	-118.211	
770261	51.1687	4.10352	
770263	28.8508	-82.0777	
770290	48.8795	2.42197	
770299	48.8014	2.43994	
770301	-6.20237	106.852	
770308	25.7824	-80.2295	
770309	49.0248	2.37951	
770310	30.9873	-91.8332	
770312	48.9115	2.07986	
770319	47.8558	-3.55859	
770333	48.7746	2.46198	
770347	52.6003	39.6002	
770387	39.8511	-75.3953	
770395	26.2322	-97.5843	
770400	48.1159	-1.68833	
770402	3.14845	101.705	
770405	17.1281	-96.2945	
770412	-8.9356	-36.4725	
770414	17.1281	-96.2945	
770423	39.7594	-6.24756	
770445	52.5214	13.4985	
770455	1.29066	103.803	
770456	-5.14561	119.461	
770457	43.2264	-77.3624	
770459	43.2943	5.40513	
770475	38.9637	35.2433	
770482	39.4148	-76.7963	
770484	52.3871	13.1165	
770488	2.04811	103.382	
770498	24.5723	46.6155	
770527	43.2943	5.40513	
770530	35.6051	-77.3773	
770538	-23.2011	-46.9084	
770540	38.8521	-76.9197	
770541	-20.5187	-48.6196	
770546	13.8756	-88.6292	
770559	51.5207	-0.142822	
770561	48.8588	2.34693	
770563	35.0826	-106.678	
770573	43.6293	-79.2725	
770580	29.4981	-98.7091	
770584	39.7004	-84.1697	
770589	36.0349	-80.1999	
770591	3.5538	103.431	
770605	42.4879	-83.2485	
770659	39.7592	-86.3753	
770662	30.033	-89.8826	
770666	26.7237	-81.8641	
770667	26.7237	-81.8641	
770685	40.6974	-73.9797	
770686	40.6974	-73.9797	
770688	31.2461	-81.4512	
770702	47.8737	1.91213	
770740	41.2919	-96.0407	
770741	36.5904	-79.4169	
770745	3.04555	101.641	
770754	10.3493	-67.0489	
770762	43.2691	5.40743	
770773	40.7705	-74.3506	
770786	48.762	1.8379	
770803	51.0181	2.39872	
770804	32.5326	-92.0423	
770812	33.587	-7.60489	
770814	-23.5381	-46.3018	
770819	-23.5697	-46.6825	
770820	46.0172	4.08332	
770841	30.3853	-91.0649	
770849	48.6234	2.42466	
770854	1.35296	103.936	
770859	35.596	-105.223	
770861	47.2546	-1.54597	
770865	1.51713	124.883	
770866	51.1687	4.10352	
770902	51.1687	4.10352	
770912	48.6297	2.44188	
770936	42.2486	-71.0019	
770943	-20.4649	-45.4237	
770964	39.2099	-84.5083	
770968	40.7981	-77.8578	
770970	32.5643	-117.018	
770974	31.3344	-89.3399	
770976	53.7172	27.9867	
770982	25.6742	-80.3732	
770984	1.43496	103.774	
770994	42.7273	-84.4785	
770995	30.4248	-84.2851	
770997	48.6628	2.57573	
770998	48.8588	2.34693	
770999	53.8224	-1.54536	
771002	49.0369	2.09959	
771012	48.7735	1.96385	
771019	43.6995	-85.4797	
771023	48.8125	2.38735	
771027	32.4091	-100.729	
771029	48.7495	2.29724	
771052	43.3217	-0.375092	
771063	33.5973	-116.181	
771065	34.0209	-118.211	
771071	43.3217	-0.375092	
771074	34.0209	-118.211	
771080	34.0209	-118.211	
771084	32.2042	-102.502	
771090	40.4884	-74.441	
771102	41.1734	-80.696	
771112	40.4778	-3.70352	
771115	39.8748	-76.5061	
771129	41.5502	-88.2157	
771134	-7.97656	112.628	
771140	4.92627	-52.299	
771160	41.7809	-87.6069	
771161	40.8729	-73.0323	
771164	6.70067	-1.56929	
771166	42.7813	-72.0564	
771172	40.4649	-74.3091	
771181	35.9945	-78.8919	
771185	38.5305	-8.86894	
771193	44.9351	-93.4612	
771195	38.9357	-77.1049	
771196	38.8778	-99.3181	
771200	29.7171	-95.2966	
771204	42.3281	-71.9199	
771217	40.5848	-122.398	
771224	41.546	-74.0471	
771225	52.3834	13.1196	
771226	39.7895	-75.0285	
771244	40.7313	-74.1821	
771245	38.8735	-92.0017	
771250	45.6631	-122.56	
771264	41.8335	-87.7319	
771266	29.4541	-98.5228	
771272	30.4725	-88.9588	
771273	41.6518	-91.5105	
771275	41.2567	-96.0157	
771276	41.1734	-80.6961	
771279	42.8998	-78.8739	
771283	34.0374	-80.9375	
771286	-23.3801	-46.3256	
771290	38.5305	-8.86894	
771291	38.5305	-8.86894	
771293	-27.0529	-52.9701	
771297	41.1735	-80.696	
771304	52.3834	13.1196	
771310	34.2938	-84.458	
771317	32.8502	-96.6367	
771322	36.841	-84.8517	
771328	32.8502	-96.6368	
771329	35.2449	-86.9932	
771330	38.5305	-8.86894	
771333	32.8502	-96.6367	
771338	33.1659	-96.3596	
771340	32.8501	-96.6369	
771341	38.6463	-77.3461	
771343	38.6463	-77.3461	
771346	32.8502	-96.6372	
771357	-6.56232	106.811	
771359	32.6782	-83.1783	
771368	47.4012	-122.222	
771394	29.9401	-90.6939	
771396	48.3409	-122.673	
771413	38.5275	-121.577	
771445	33.5853	130.415	
771446	40.0454	-75.1647	
771457	33.5074	-112.066	
771465	43.2686	5.40793	
771466	48.9303	2.62824	
771477	33.829	-83.9757	
771480	40.0577	-77.5242	
771481	33.1795	-86.2703	
771485	5.35348	100.363	
771489	37.1573	-121.932	
771494	30.3587	-89.1171	
771501	40.6714	-111.915	
771515	48.8588	2.34693	
771524	38.9023	-77.0126	
771527	-7.2771	112.717	
771531	34.0178	-118.157	
771532	48.7776	2.02531	
771543	48.6909	7.885	
771545	6.14767	100.362	
771547	34.0545	-117.662	
771555	42.4549	-83.0282	
771562	41.2294	-73.2268	
771564	41.2294	-73.2267	
771572	41.4326	-81.6234	
771603	48.8339	2.33312	
771605	49.548	2.48512	
771613	42.4317	-70.9329	
