Tweet Id 	 Latitude 	 Longitude
580281	49.3081	2.61529	
580282	56.9234	24.1698	
580285	48.6965	2.35799	
580288	41.6941	-72.9191	
580298	3.05122	101.559	
580305	37.7703	-122.436	
580309	34.0404	-118.242	
580312	34.0209	-118.211	
580316	40.054	-88.2529	
580321	29.313	-96.0944	
580322	32.8246	-96.7855	
580328	26.0023	-80.1476	
580329	32.5254	-92.0619	
580330	3.05122	101.559	
580333	51.5207	-0.142822	
580339	26.0874	-80.1144	
580344	40.6974	-73.9797	
580362	36.7405	-95.9512	
580369	29.9985	-90.059	
580373	32.7667	-96.5968	
580383	33.9822	-118.256	
580384	-24.1265	-52.366	
580387	51.5207	-0.142822	
580388	52.3834	13.1196	
580389	3.14845	101.705	
580397	40.0188	-79.8929	
580399	51.5207	-0.142822	
580404	38.5617	-121.461	
580409	41.8919	-87.6232	
580414	51.5207	-0.142822	
580422	52.3834	13.1196	
580431	39.8439	-75.3748	
580434	-6.1157	106.765	
580435	40.6615	-74.1955	
580440	18.405	-66.0605	
580444	38.5617	-121.461	
580450	51.5207	-0.142822	
580457	34.1999	-82.1683	
580459	34.0488	-118.049	
580460	40.1342	-74.084	
580483	51.5207	-0.142822	
580488	35.9553	-115.123	
580489	48.9244	2.28647	
580506	32.1909	-83.1806	
580509	3.32675	99.1608	
580515	40.7181	-76.116	
580517	51.5207	-0.142822	
580521	36.0483	-115.244	
580546	48.787	2.43278	
580551	47.5629	-122.294	
580552	40.7687	-82.4696	
580555	33.3481	-117.243	
580572	32.1294	-110.978	
580586	51.5207	-0.142822	
580587	52.3834	13.1196	
580591	48.9371	2.45718	
580603	33.7678	-84.4181	
580606	2.04811	103.382	
580625	40.7986	-77.8649	
580645	27.6986	-83.8046	
580647	41.4988	-81.7058	
580663	-12.2567	-38.9466	
580664	42.6284	-71.2738	
580670	34.0564	-117.95	
580672	51.5207	-0.142822	
580685	38.2382	-85.6821	
580725	40.8718	-73.8494	
580754	47.2382	-1.56074	
580762	-23.8633	-46.2901	
580773	47.2382	-1.56074	
580782	33.8772	-117.545	
580789	1.6344	110.331	
580792	32.6782	-83.1783	
580801	51.5207	-0.142822	
580809	47.2382	-1.56074	
580819	47.2382	-1.56074	
580820	52.3834	13.1196	
580823	52.3834	13.1196	
580828	34.5381	-117.411	
580866	35.9585	-83.9251	
580873	38.6527	-121.444	
580890	35.0941	-81.6197	
580897	-6.70495	110.85	
580899	40.0021	-75.2105	
580920	4.39977	115.232	
580933	48.8398	2.55002	
580934	33.6245	-80.9266	
580935	52.3834	13.1196	
580944	3.14845	101.705	
580945	32.0545	-81.1081	
580969	-22.5461	-48.6355	
580970	36.054	-115.21	
580973	52.3871	13.1165	
580980	47.2382	-1.56074	
580982	44.9332	-123.028	
580983	38.7537	-76.8118	
580986	44.9332	-123.028	
581002	33.9563	-118.255	
581004	47.2382	-1.56074	
581009	38.968	-76.9713	
581010	51.5207	-0.142822	
581017	44.9332	-123.028	
581027	44.9332	-123.028	
581043	-6.16896	106.827	
581059	-6.16588	106.818	
581081	34.7229	-77.3938	
581090	-7.09017	-34.8373	
581093	47.2382	-1.56074	
581096	40.8251	-74.2102	
581116	51.5207	-0.142822	
581118	25.7824	-80.2295	
581127	-23.2184	-54.9524	
581149	47.2382	-1.56074	
581155	44.9332	-123.028	
581166	35.8912	139.725	
581170	27.6986	-83.8046	
581180	47.2382	-1.56074	
581181	36.1523	-95.9091	
581183	36.1523	-95.9091	
581201	-21.8793	-47.9053	
581204	47.2382	-1.56074	
581209	51.5207	-0.142822	
581216	40.7223	-74.1972	
581219	52.3871	13.1165	
581221	-1.44532	-48.4766	
581231	49.6927	3.61857	
581232	46.2048	6.14319	
581234	51.5207	-0.142822	
581237	47.2382	-1.56074	
581278	29.9699	-90.0852	
581290	42.4315	-83.1971	
581297	34.2508	-118.436	
581300	39.6332	-79.9511	
581324	52.3834	13.1196	
581328	51.5207	-0.142822	
581338	38.1717	-81.3048	
581351	48.9458	2.49126	
581358	3.14845	101.705	
581367	33.0349	-83.9358	
581369	-15.3232	-49.1073	
581389	40.6824	-73.819	
581390	48.6189	2.97564	
581391	38.4344	-78.8597	
581395	32.4303	-93.8555	
581403	51.5207	-0.142822	
581407	-6.16896	106.827	
581409	49.857	-97.1526	
581410	38.4274	-82.0452	
581411	34.2396	-88.603	
581431	52.3834	13.1196	
581445	45.2482	-75.8001	
581449	39.026	-77.0736	
581462	33.7678	-84.4181	
581471	51.5207	-0.142822	
581472	35.956	-78.6433	
581479	44.8807	-0.532775	
581483	41.7244	-87.6327	
581491	25.8398	-80.297	
581494	52.3834	13.1196	
581496	51.5207	-0.142822	
581501	34.9407	-78.2998	
581509	52.3871	13.1165	
581510	39.3522	-78.0552	
581519	53.0011	-2.26887	
581523	-6.90558	107.626	
581524	34.1332	-118.03	
581533	52.1638	5.39544	
581538	38.7447	-77.487	
581549	48.9951	2.24889	
581577	51.5207	-0.142822	
581584	36.8446	-119.895	
581589	35.956	-78.6433	
581592	43.6293	-79.2725	
581596	36.8445	-119.895	
581598	40.4314	-79.9806	
581612	8.47423	4.56393	
581614	38.2468	-85.8088	
581615	41.1662	-96.0274	
581619	35.9043	-86.5778	
581621	32.0297	-81.0551	
581625	25.7558	-80.2957	
581639	-19.6047	-47.9692	
581641	19.6014	-90.3361	
581645	40.0025	-75.118	
581653	-15.3231	-49.1073	
581654	26.0287	-80.1419	
581656	15.5885	32.5735	
581657	48.8588	2.34701	
581661	37.2692	-119.307	
581663	38.8936	-77.0146	
581686	40.073	-74.7243	
581691	47.2248	-1.63039	
581695	15.5885	32.5747	
581696	1.26537	103.818	
581699	46.2267	2.20912	
581700	16.2995	-61.3493	
581713	45.3561	9.31919	
581716	40.0025	-75.118	
581728	40.073	-74.7243	
581729	31.7366	-106.321	
581734	35.3243	-77.6381	
581736	34.0076	-80.929	
581737	48.6008	2.29896	
581740	38.6982	-75.3709	
581741	-7.9725	112.629	
581758	3.05122	101.559	
581761	32.6289	-97.3574	
581763	39.2341	-76.8349	
581770	3.03296	101.654	
581778	32.6782	-83.1783	
581781	39.1629	-77.2711	
581789	13.4159	-16.6912	
581801	34.123	-117.381	
581811	42.2301	-83.5717	
581816	51.5207	-0.142822	
581819	40.8175	-73.9391	
581845	33.9563	-118.255	
581866	29.9639	-95.4887	
581900	39.3223	-76.6861	
581902	42.6681	-73.8107	
581903	51.5207	-0.142822	
581907	48.6461	2.71092	
581908	38.0651	-75.5556	
581934	52.3871	13.1165	
581952	39.4658	-88.3567	
581963	40.525	-3.91305	
581964	44.9332	-123.028	
581989	48.9858	2.46036	
582008	34.1968	-84.7909	
582013	48.6461	2.71092	
582017	51.5207	-0.142822	
582019	48.8704	2.81157	
582020	41.0959	-73.4268	
582033	34.0209	-118.211	
582047	39.0692	-95.6462	
582059	52.4472	5.21763	
582060	42.7297	-87.8178	
582065	1.30891	103.796	
582083	51.8914	5.22681	
582091	52.4472	5.21763	
582107	32.1295	-110.978	
582108	16.2995	-61.3493	
582109	-6.20131	106.856	
582114	52.3871	13.1165	
582117	24.9434	-98.6463	
582119	48.7072	2.40731	
582122	36.4064	-78.9691	
582127	1.30888	103.795	
582142	40.6929	141.36	
582156	48.8991	2.33917	
582161	51.5207	-0.142822	
582168	46.6945	0.35547	
582173	48.8687	2.37716	
582177	37.1543	-77.3621	
582197	37.9679	-121.289	
582198	38.7066	-121.366	
582199	42.3144	-70.9703	
582203	33.5458	-84.3684	
582206	48.682	2.5304	
582211	51.5207	-0.142822	
582212	48.8758	2.35481	
582214	38.9297	-77.0079	
582219	42.7418	-84.626	
582220	41.1602	-73.2256	
582222	48.6461	2.71092	
582224	51.5207	-0.142822	
582228	53.1151	6.02796	
582240	39.3482	-76.7297	
582253	25.7558	-80.2957	
582265	-23.6828	-46.5955	
582268	51.6058	5.69253	
582272	34.0328	-84.595	
582281	40.0622	-75.0325	
582284	34.1876	-118.89	
582286	47.5947	-122.147	
582302	1.33406	103.847	
582309	38.6531	-90.2435	
582313	35.9886	-77.8162	
582315	25.7824	-80.2295	
582319	25.8089	-80.3541	
582322	52.1311	4.68895	
582324	38.7624	-93.7259	
582329	40.8701	-73.8445	
582331	51.5207	-0.142822	
582332	-15.7531	35.0088	
582341	41.4648	-81.6981	
582344	40.6335	-73.6378	
582345	42.116	-96.3675	
582356	-6.90558	107.626	
582368	-23.9555	-46.5075	
582373	40.0693	-75.0268	
582375	32.9066	-80.0514	
582387	38.4981	-98.3201	
582388	3.56859	98.7147	
582392	51.5207	-0.142822	
582396	40.6335	-73.6378	
582402	51.5207	-0.142822	
582406	38.9332	-76.9947	
582407	42.4893	-83.4751	
582412	25.9109	-80.276	
582423	43.1862	-77.6164	
582428	51.5207	-0.142822	
582448	42.6989	-71.1588	
582455	51.5207	-0.142822	
582459	51.5207	-0.142822	
582463	40.6958	-73.8389	
582467	64.8496	-147.676	
582468	-23.9555	-46.5075	
582482	39.8812	-82.9758	
582490	42.3527	-83.0992	
582496	36.2934	-94.1152	
582506	35.1705	-79.861	
582511	51.5207	-0.142822	
582518	48.8588	2.34693	
582522	34.7233	-92.3379	
582529	38.2382	-85.6821	
582531	38.9965	-94.4684	
582542	-15.7763	-47.7966	
582543	34.4637	-117.33	
582546	30.033	-89.8826	
582548	42.3144	-70.9703	
582565	-3.74238	-38.4972	
582583	-6.19679	106.851	
582585	33.9829	-118.394	
582595	40.7442	-74.2452	
582598	5.39716	100.315	
582612	51.5207	-0.142822	
582613	51.5207	-0.142822	
582624	40.4314	-79.9806	
582630	32.5762	-86.6807	
582638	52.3003	7.00333	
582644	51.5207	-0.142822	
582647	52.3834	13.1196	
582654	41.1852	-73.1375	
582657	3.56859	98.7147	
582670	48.7736	1.99674	
582679	39.6582	-104.772	
582684	34.7233	-92.3379	
582688	48.9106	2.44582	
582691	52.3834	13.1196	
582696	31.7823	-106.406	
582721	51.5207	-0.142822	
582724	48.8588	2.34701	
582729	-6.18622	106.637	
582739	53.9334	27.5001	
582748	34.8563	136.53	
582753	39.2979	-76.5835	
582765	40.2537	-111.66	
582778	31.6936	-106.211	
582783	-6.18622	106.637	
582802	37.2387	-77.4182	
582807	55.6667	37.4416	
582811	30.0813	-94.1291	
582816	36.1523	-95.9093	
582817	40.6939	141.361	
582819	51.5207	-0.142822	
582826	32.6782	-83.1783	
582829	29.5532	-95.6676	
582831	33.888	-84.6444	
582839	40.0357	-75.1202	
582841	41.7685	-71.4681	
582845	52.5335	13.4378	
582848	51.5207	-0.142822	
582849	33.8881	-84.6443	
582851	28.5512	-81.5639	
582861	38.8936	-77.0146	
582864	41.4986	-81.7059	
582878	32.5744	-97.3634	
582882	52.3834	13.1196	
582883	48.8588	2.34701	
582888	34.2071	-77.8721	
582891	40.6939	141.361	
582911	52.3871	13.1165	
582913	-1.27293	-48.4598	
582919	-6.24309	106.856	
582920	49.4048	8.34447	
582928	39.9743	-75.1457	
582939	40.6939	141.361	
582945	56.9479	24.0105	
582965	48.383	31.1814	
582979	41.4095	-81.5482	
582989	37.2692	-119.307	
582999	41.5688	-71.9665	
583013	41.829	-87.7856	
583016	33.9197	-78.1482	
583025	6.50677	3.60055	
583032	32.5311	-94.3431	
583040	-20.8756	-54.2616	
583054	51.5207	-0.142822	
583058	42.4454	-83.2252	
583059	42.2733	-83.7377	
583064	38.6531	-90.2435	
583072	41.7615	-87.6203	
583095	32.3474	-86.1771	
583097	-7.2771	112.717	
583100	52.3834	13.1196	
583106	51.5207	-0.142822	
583112	35.5081	-78.7391	
583114	48.8588	2.34701	
583127	37.2692	-119.307	
583131	38.5373	-121.576	
583134	42.4261	-82.9363	
583137	49.4417	7.93184	
583139	43.5713	4.98976	
583152	52.0046	4.21273	
583161	52.0842	5.08277	
583168	36.0578	-79.9006	
583182	40.7407	-74.1572	
583186	42.3527	-83.0992	
583187	38.6272	-121.319	
583191	30.4505	-81.6484	
583192	41.6205	-87.593	
583202	41.8167	-72.6588	
583203	-25.4953	-49.2884	
583214	40.0025	-75.118	
583215	39.1363	-84.5404	
583219	42.3144	-70.9703	
583227	-25.4953	-49.2884	
583229	40.6331	-89.3985	
583231	33.3502	-86.8437	
583240	35.022	-79.7702	
583242	48.8128	1.94829	
583253	34.3369	-81.3393	
583269	34.8078	-92.211	
583271	35.1705	-79.861	
583272	41.6566	-83.5743	
583276	48.7712	1.92523	
583280	43.2943	5.40513	
583288	43.6008	1.4329	
583291	9.04729	7.51146	
583295	38.7376	-90.27	
583300	40.289	-3.79186	
583304	5.59477	-0.207842	
583305	42.4193	-70.9919	
583312	37.0691	-100.921	
583313	37.7703	-122.436	
583314	-12.124	-60.2921	
583321	48.8588	2.34701	
583324	41.6566	-83.5743	
583325	38.7483	-77.0836	
583330	-30.0997	-51.1593	
583338	42.0662	-83.2475	
583362	40.0853	-75.2286	
583364	40.0025	-75.118	
583365	53.4085	-6.27127	
583366	43.6104	3.87434	
583376	59.9686	30.3108	
583377	-23.2262	-51.0589	
583393	-25.4953	-49.2884	
583397	50.8452	-0.130547	
583402	34.1682	-111.931	
583408	51.5207	-0.142822	
583416	38.7483	-77.0836	
583427	28.6217	-81.1863	
583428	38.7921	-90.5164	
583433	37.3445	-121.995	
583438	29.6376	-95.3344	
583453	42.4499	-83.0705	
583455	-23.3921	-46.4539	
583458	33.4918	-112.118	
583463	33.9616	-116.545	
583470	48.3884	2.96241	
583478	55.7559	37.5483	
583479	42.405	-83.1443	
583515	39.246	-76.6751	
583524	51.5207	-0.142822	
583527	49.3286	6.12371	
583542	48.6339	2.54305	
583543	32.5354	-96.8386	
583544	34.0059	-118.409	
583547	3.14845	101.705	
583552	39.0087	-77.0178	
583553	-33.9464	151.204	
583564	51.5118	-0.162971	
583567	35.3717	-80.6678	
583571	29.8351	-94.7747	
583587	42.4193	-70.9919	
583611	38.6531	-90.2435	
583620	42.2746	-84.96	
583622	48.817	2.52049	
583630	32.4022	-81.769	
583635	52.9098	-1.53831	
583643	41.8339	-87.7319	
583647	0.112129	-51.0528	
583656	51.5207	-0.142822	
583660	39.0903	-77.0795	
583666	51.3672	0.0412655	
583667	29.5181	-98.6877	
583668	0.247298	-51.0637	
583675	48.6297	2.44188	
583684	42.4193	-70.9919	
583696	43.0579	-87.9671	
583704	25.8217	-80.1249	
583712	0.247298	-51.0637	
583716	52.3871	13.1165	
583726	30.206	-95.4542	
583734	51.5207	-0.142822	
583738	52.6003	39.6002	
583747	52.0622	4.5315	
583750	0.247298	-51.0637	
583751	33.8427	-84.327	
583755	25.7824	-80.2295	
583757	52.3834	13.1196	
583764	-25.9584	32.5676	
583765	-23.3921	-46.4539	
583778	33.8414	-84.3154	
583781	32.6889	-97.0322	
583788	51.5207	-0.142822	
583793	0.631816	101.416	
583804	34.034	-118.28	
583814	52.3834	13.1196	
583815	-20.7279	-46.6212	
583817	52.3871	13.1165	
583822	48.7661	1.94411	
583828	14.8655	120.824	
583832	38.9095	-94.3313	
583840	47.2248	-1.63039	
583847	52.3871	13.1165	
583848	48.9047	2.48462	
583851	48.383	31.1814	
583852	51.5207	-0.142822	
583864	41.4806	-81.6035	
583866	52.3834	13.1196	
583867	50.8774	5.96093	
583868	50.631	3.0472	
583878	48.8128	1.94829	
583882	34.2177	-80.7025	
583902	-22.916	-43.4473	
583909	37.9728	-87.4864	
583911	44.9008	-89.5695	
583926	-23.6828	-46.5955	
583927	39.0713	-77.1237	
583934	39.2777	-76.6908	
583940	40.7687	-82.4696	
583949	40.6974	-73.9797	
583965	47.5793	-122.631	
583967	44.9008	-89.5695	
583984	41.8339	-87.7319	
583985	51.8691	5.608	
583989	48.843	2.32329	
583990	52.3834	13.1196	
583996	52.5142	6.10694	
584010	48.9796	2.61159	
584015	-22.7106	-47.7943	
584019	50.5662	22.0168	
584020	51.5207	-0.142822	
584021	-23.8633	-46.2901	
584034	51.5207	-0.142822	
584036	33.8337	-118.351	
584049	51.5207	-0.142822	
584052	52.3834	13.1196	
584056	32.6782	-83.1783	
584083	40.7205	-82.5389	
584088	17.983	-76.8667	
584098	33.352	-86.78	
584099	39.7299	-75.5295	
584119	51.5207	-0.142822	
584124	-23.086	-45.5067	
584127	40.5217	-75.7809	
584128	51.5207	-0.142822	
584136	48.8725	2.28399	
584137	51.5207	-0.142822	
584138	-21.7554	-48.172	
584140	38.2753	24.508	
584164	51.405	-0.51251	
584165	38.8048	-77.237	
584173	38.8048	-77.237	
584177	52.5142	6.10694	
584184	47.2248	-1.63039	
584185	43.6177	3.79051	
584192	51.5207	-0.142822	
584195	51.5207	-0.142822	
584199	37.2304	-80.4311	
584203	34.7294	-86.6399	
584209	34.1855	-79.3975	
584218	51.416	0.568141	
584228	51.5207	-0.142822	
584234	52.3834	13.1196	
584248	-24.109	-46.653	
584257	53.3531	-6.38072	
584258	43.6293	-79.2725	
584259	45.7275	7.37038	
584269	51.5207	-0.142822	
584276	43.6293	-79.2725	
584287	-23.3921	-46.4538	
584291	29.8239	-95.4621	
584294	38.0519	-122.228	
584297	0.247298	-51.0637	
584301	36.2813	-76.2112	
584304	47.2248	-1.63039	
584324	51.5207	-0.142822	
584333	33.9691	-98.5098	
584335	29.8933	-95.4512	
584350	41.2251	-73.1624	
584352	48.6606	2.39616	
584355	1.38461	103.775	
584362	59.1685	17.4273	
584373	33.9542	-118.346	
584383	47.2248	-1.63039	
584388	45.0638	-93.2069	
584398	49.1846	-0.372109	
584401	45.5882	-122.593	
584405	51.5207	-0.142822	
584413	49.1846	-0.372109	
584416	34.16	-118.263	
584418	31.3364	-89.2938	
584423	52.3834	13.1196	
584455	-23.6828	-46.5955	
584456	43.6104	3.87434	
584462	49.1846	-0.372109	
584487	48.8827	2.54503	
584489	48.8644	2.54208	
584501	52.3834	13.1196	
584503	33.678	-79.2328	
584515	34.2067	-117.359	
584518	42.0012	-87.6602	
584524	48.8486	2.65332	
584527	53.2745	6.37179	
584553	30.3719	-89.0737	
584555	41.9383	-93.3898	
584559	32.8498	-81.1045	
584564	42.4763	-96.3641	
584568	49.1846	-0.372109	
584574	42.482	-83.1438	
584584	48.8588	2.34701	
584585	43.1776	-83.7545	
584600	-2.57242	-59.9803	
584602	38.958	-76.9113	
584607	-20.7279	-46.6212	
584618	-24.018	-46.5015	
584621	42.4634	-82.974	
584645	43.1081	-72.7903	
584654	52.3834	13.1196	
584659	35.7141	-6.91635	
584661	33.8892	-117.925	
584666	-22.916	-43.4473	
584667	41.7656	-72.6803	
584668	36.0913	-115.14	
584672	53.3531	-6.38072	
584673	36.0718	-79.8034	
584689	51.5207	-0.142822	
584693	48.918	2.29348	
584694	-22.7646	-43.3327	
584695	33.9563	-118.256	
584697	-5.79931	-35.2216	
584700	39.1363	-84.5404	
584702	40.7062	-111.9	
584708	48.6297	2.5767	
584710	19.6014	-90.3361	
584715	52.1638	5.39544	
584740	32.6063	-96.8654	
584741	39.1802	-96.6106	
584742	48.781	2.3935	
584743	48.7736	1.99674	
584744	34.7075	-118.159	
584758	-30.0997	-51.1593	
584762	32.6063	-96.8654	
584763	29.6863	-95.1495	
584773	-36.7374	-71.0353	
584777	44.8294	37.6465	
584779	38.9637	35.2433	
584795	38.9637	35.2433	
584808	28.8228	-97.0055	
584814	52.3834	13.1196	
584822	40.6974	-73.9797	
584825	51.5207	-0.142822	
584833	47.2382	-1.56074	
584840	48.8128	1.94829	
584845	30.4464	-97.6822	
584848	51.4485	5.453	
584852	-36.7374	-71.0353	
584856	35.9572	-83.8931	
584857	39.2846	-76.6205	
584860	51.5956	-0.0729588	
584863	34.9849	-101.915	
584866	41.4809	-87.7467	
584869	47.2382	-1.56074	
584877	-23.8041	-46.5307	
584883	34.021	-90.8717	
584885	-23.6828	-46.5955	
584890	43.0579	-87.9671	
584891	42.8876	-85.7595	
584897	35.0826	-106.678	
584900	-21.7554	-48.1719	
584901	52.3834	13.1196	
584902	48.8128	1.94829	
584904	34.0209	-118.211	
584905	51.5879	-0.102162	
584914	43.0889	-87.9174	
584917	-23.6828	-46.5955	
584919	55.9936	-3.92532	
584941	47.2382	-1.56074	
584948	36.8078	-76.1072	
584949	36.1779	-81.1307	
584950	35.0715	-78.9175	
584958	19.6014	-90.3361	
584960	-23.3921	-46.4538	
584965	-33.9117	151.164	
584968	32.3111	-90.1888	
584972	51.5958	-0.0728472	
584996	-23.1629	-52.2598	
584997	47.2382	-1.56074	
584998	34.0938	-86.0086	
585007	47.2382	-1.56074	
585009	40.7809	-73.9772	
585010	47.4766	-0.550999	
585014	52.3834	13.1196	
585019	52.3834	13.1196	
585027	43.9999	-96.759	
585039	33.8425	-84.3392	
585040	33.7538	-84.1138	
585044	51.5281	-1.72043	
585048	36.1866	-94.1507	
585052	47.2382	-1.56074	
585055	42.2385	-87.9459	
585056	38.8635	-99.3554	
585063	34.0129	-117.654	
585067	38.6531	-90.2435	
585074	33.96	-118.184	
585080	41.4818	-87.7088	
585084	36.8078	-76.107	
585089	34.0209	-118.211	
585094	47.5079	-122.378	
585096	41.8339	-87.7319	
585100	37.3508	-121.954	
585101	39.2847	-76.6205	
585112	44.2151	20.9238	
585117	38.9262	-76.8878	
585126	40.0031	-75.2192	
585140	-2.57242	-59.9803	
585142	39.1063	-76.719	
585150	-23.5552	-46.972	
585155	35.8615	-78.7067	
585162	34.8117	-92.27	
585164	42.0327	-87.6998	
585165	33.8213	-118.189	
585183	51.2799	1.09365	
585185	51.5956	-0.0733771	
585186	41.8339	-87.7319	
585189	42.3586	-71.0525	
585191	52.3834	13.1196	
585210	32.6782	-83.1783	
585211	-7.14941	-34.882	
585212	38.9262	-76.8878	
585216	34.219	-80.6971	
585219	31.1093	-83.4236	
585225	-29.5782	30.4196	
585226	40.2511	-75.6505	
585245	26.4677	127.893	
585252	51.5207	-0.142822	
585254	29.7801	-95.8097	
585255	39.1762	-77.2615	
585257	48.8125	2.38735	
585259	47.1582	-122.449	
585266	48.8974	2.20158	
585272	51.2799	1.09365	
585274	32.6782	-83.1783	
585275	38.8936	-77.0146	
585278	48.8974	2.20158	
585281	31.1087	-83.4242	
585299	38.5655	-90.2459	
585308	48.8125	2.38735	
585311	39.9342	-75.0595	
585326	45.3231	9.36708	
585328	39.983	-82.9772	
585334	41.2314	-80.5568	
585357	39.6717	-75.5667	
585360	38.9943	-77.4851	
585373	33.5557	-84.4103	
585382	32.6782	-83.1783	
585383	34.0209	-118.211	
585392	40.4772	-79.8338	
585400	36.8078	-76.1072	
585402	26.0523	-80.2132	
585406	38.9723	-93.2968	
585414	42.2524	-71.1267	
585418	51.6415	-3.96557	
585425	41.0945	-80.6395	
585426	51.7025	-0.432063	
585429	40.653	-112.014	
585431	39.9744	-75.2498	
585432	42.3527	-83.0992	
585435	40.514	-79.9672	
585438	32.6782	-83.1783	
585443	-7.93275	-34.8949	
585445	42.3144	-70.9703	
585462	-22.916	-43.4473	
585471	41.335	-72.9774	
585472	47.3857	-122.176	
585490	52.3871	13.1165	
585493	-36.7374	-71.0353	
585506	42.3144	-70.9703	
585515	-36.7374	-71.0353	
585537	40.0444	-75.1634	
585539	36.086	-79.8906	
585541	-5.79931	-35.2216	
585545	33.8028	35.5804	
585549	52.3834	13.1196	
585550	36.9078	-76.2345	
585552	33.2376	-97.1451	
585560	-6.84372	-35.4927	
585562	51.5207	-0.142822	
585566	38.6531	-90.2435	
585569	-5.79931	-35.2216	
585587	48.9572	2.90347	
585593	48.885	2.3822	
585594	36.9308	-76.2397	
585601	45.3231	9.36708	
585603	35.4966	-78.6992	
585606	48.8588	2.34693	
585607	35.4255	-78.7055	
585614	-15.7763	-47.7966	
585619	53.2204	-0.558267	
585621	38.8936	-77.0146	
585622	-3.88156	-38.6134	
585625	-23.6828	-46.5955	
585628	37.252	-121.902	
585634	27.9983	-82.5593	
585640	-33.8863	151.213	
585643	34.0929	-83.7619	
585649	-25.4951	-49.2884	
585652	34.5521	-90.6382	
585655	34.0811	-117.975	
585661	41.2788	-95.9631	
585670	-23.6828	-46.5955	
585673	47.2382	-1.56074	
585680	30.1116	-93.7288	
585681	34.0811	-117.975	
585690	47.2248	-1.63039	
585692	34.0209	-118.211	
585693	40.4314	-79.9806	
585695	35.3737	-77.9714	
585699	-23.8041	-46.5307	
585700	34.0811	-117.975	
585705	40.7733	-82.6159	
585712	43.6293	-79.2725	
585724	34.0811	-117.975	
585728	28.4501	-81.5202	
585732	-22.4036	-44.973	
585733	37.0757	-76.5037	
585734	39.2616	-84.5811	
585735	47.2248	-1.63039	
585737	47.2248	-1.63039	
585750	33.5323	-81.7266	
585752	40.0025	-75.118	
585761	48.6772	2.50266	
585781	47.2248	-1.63039	
585783	51.5207	-0.142822	
585786	-23.1117	-47.1947	
585789	37.023	-76.2925	
585793	41.3029	-80.8601	
585795	31.2705	-83.4662	
585800	40.0025	-75.118	
585801	51.5207	-0.142822	
585809	47.2382	-1.56074	
