Tweet Id 	 Latitude 	 Longitude
917025	52.3871	13.1165	
917055	3.08012	101.586	
917161	4.52048	101.015	
917181	6.01225	116.396	
917351	2.245	102.268	
917356	48.4072	2.81033	
917364	25.7697	-80.1942	
917375	5.28411	-3.97434	
917407	52.3871	13.1165	
917424	48.7547	2.5046	
917446	52.3871	13.1165	
917651	52.3834	13.1196	
917659	45.4504	-122.771	
917673	3.14845	101.705	
917704	42.5654	20.9269	
917718	52.3871	13.1165	
917764	31.6608	-7.99509	
917798	35.7141	-6.91635	
917833	-6.86867	107.584	
917841	-19.9187	-43.9598	
917855	57.1691	23.2264	
917894	37.5787	-122.389	
918006	-3.0098	-55.1949	
918069	52.3834	13.1196	
918218	52.3871	13.1165	
918291	-30.0245	-51.1991	
918330	52.3834	13.1196	
918335	36.812	-75.9941	
918370	37.7703	-122.436	
918376	52.3871	13.1165	
918389	52.3871	13.1165	
918408	54.5986	-1.08026	
918432	5.26132	103.166	
918514	-6.16126	106.873	
918535	38.7436	-9.16	
918543	52.3819	13.12	
918592	1.32839	103.89	
918651	46.2914	11.4423	
918653	46.0588	11.1244	
918666	-7.97656	112.628	
918708	48.8918	2.45785	
918732	49.152	2.55176	
918761	38.2753	24.508	
918860	40.517	-74.2789	
918882	-23.4678	-46.6049	
918885	46.7176	-92.0978	
918909	40.496	-3.36562	
918910	52.3834	13.1196	
918955	-23.6828	-46.5955	
919074	-2.57242	-59.9803	
919090	25.0343	-101.167	
919094	52.3819	13.12	
919121	52.3834	13.1196	
919188	33.5986	-111.985	
919209	52.3871	13.1165	
919239	49.1994	-122.913	
919281	-31.9532	115.857	
919364	40.7796	-74.181	
919402	38.9637	35.2433	
919427	49.1994	-122.913	
919429	29.8239	-95.4622	
919452	32.7369	-97.3359	
919544	52.3819	13.12	
919555	-6.20498	106.842	
919579	31.1689	-100.077	
919776	-6.16896	106.827	
919823	52.4952	5.06011	
919837	52.3871	13.1165	
919880	49.1994	-122.913	
919901	47.7202	0.496987	
919919	52.3871	13.1165	
919932	49.1994	-122.913	
919961	-2.14347	-79.9015	
919967	45.5109	-73.5602	
920008	36.309	-119.29	
920062	3.89035	100.877	
920232	52.3819	13.12	
920251	52.0842	5.08277	
920321	5.96011	116.062	
920327	1.86117	104.63	
920337	52.4576	4.96536	
920367	52.3871	13.1165	
920380	1.52386	103.707	
920386	-15.7763	-47.7966	
920419	49.1994	-122.913	
920450	-3.1107	-41.4845	
920457	3.14845	101.705	
920462	52.3834	13.1196	
920480	54.0018	-0.43841	
920491	38.4762	27.1206	
920662	49.1994	-122.913	
920698	-5.84022	-35.1966	
920717	51.4738	0.0329515	
920721	-5.84026	-35.1967	
920745	-7.00189	107.867	
920841	41.533	-72.0779	
920884	52.3871	13.1165	
920934	3.1192	101.639	
921013	3.14853	101.705	
921121	-6.90401	107.65	
921270	48.383	31.1814	
921356	52.3834	13.1196	
921366	49.1994	-122.913	
921372	-29.0686	-51.0353	
921394	34.0711	-118.447	
921444	-6.18622	106.637	
921458	-15.4647	28.2412	
921496	41.9983	21.4353	
921615	49.0444	2.50105	
921634	-3.00499	-59.9849	
921722	52.3871	13.1165	
921880	55.937	-4.81965	
921923	2.3287	102.082	
921958	52.3819	13.12	
921988	52.3834	13.1196	
922016	52.3871	13.1165	
922042	38.9637	35.2433	
922051	64.5366	40.5663	
922054	52.3819	13.12	
922065	48.5962	6.51038	
922081	40.9619	29.0605	
922121	14.5386	120.985	
922184	53.3961	-2.64676	
922190	41.7597	-88.3011	
922203	52.3834	13.1196	
922211	51.4475	5.62787	
922250	53.3684	-2.72232	
922331	52.3819	13.12	
922337	55.7559	37.5483	
922338	3.05122	101.559	
922374	52.3834	13.1196	
922383	24.8828	67.0711	
922397	38.6815	-0.53121	
922428	40.496	-3.36562	
922577	4.90296	-52.3635	
922578	52.9538	-1.1665	
922582	52.3871	13.1165	
922589	37.9794	-122.513	
922635	-6.895	107.598	
922643	48.9227	2.22004	
922676	33.9244	-118.178	
922733	-22.7241	-47.2901	
922751	36.0173	-115.142	
922788	41.3031	-8.57058	
922800	14.633	121.026	
922846	48.7998	2.4919	
922849	31.787	-106.232	
922856	52.3871	13.1165	
922866	44.6017	-64.1486	
922912	52.3834	13.1196	
922916	38.9637	35.2433	
922924	52.3834	13.1196	
922930	53.1689	5.44045	
923045	52.3819	13.12	
923072	38.7435	-9.15999	
923092	-23.7108	-46.4227	
923161	-7.97656	112.628	
923202	52.3871	13.1165	
923375	41.9383	-93.3898	
923405	38.2753	24.508	
923417	36.1751	-94.254	
923472	52.3834	13.1196	
923481	-36.7374	-71.0353	
923488	38.8355	-9.36057	
923490	52.1088	-2.08711	
923517	-6.72298	108.551	
923536	51.5304	-0.067271	
923556	-6.90558	107.626	
923684	-8.66924	115.224	
923739	3.89572	103.077	
923800	52.3871	13.1165	
923839	-23.6828	-46.5955	
923847	-6.16896	106.827	
923867	28.485	-16.3141	
923919	48.9091	2.07154	
923954	48.9017	2.20221	
923968	49.1048	6.19605	
924014	-7.97656	112.628	
924039	40.7764	-111.92	
924043	52.3871	13.1165	
924044	48.9355	2.31964	
924053	4.17211	73.5092	
924068	47.8472	-122.282	
924175	53.1939	-2.9017	
924283	52.3819	13.12	
924350	52.3834	13.1196	
924352	-7.29456	112.757	
924358	2.16317	102.43	
924402	52.0759	-1.0295	
924434	52.3224	21.0566	
924517	56.1385	40.4177	
924548	8.45136	4.52462	
924581	38.8355	-9.36057	
924591	52.3834	13.1196	
924632	40.3349	-3.75697	
924647	52.3834	13.1196	
924742	34.9671	135.773	
924757	3.15956	101.761	
924767	52.3871	13.1165	
924833	1.54019	124.807	
924841	45.4613	9.15934	
924910	-7.2771	112.717	
924975	51.416	0.568141	
925011	-33.4658	-70.6501	
925066	3.22462	101.701	
925083	52.3819	13.12	
925163	52.3871	13.1165	
925215	48.1432	15.0503	
925264	52.3819	13.12	
925297	-6.35635	106.813	
925310	55.1559	61.3679	
925391	31.6772	-106.374	
925477	48.6888	2.277	
925479	48.8588	2.34693	
925606	27.5059	-82.7158	
925658	52.3871	13.1165	
925794	40.5218	-3.61676	
925796	36.7857	31.4529	
925811	45.5884	4.91038	
925883	49.1994	-122.913	
925887	49.1994	-122.913	
925904	55.9229	37.8668	
925918	52.3834	13.1196	
925953	3.14845	101.705	
925997	49.1994	-122.913	
926016	48.8946	2.28745	
926045	49.1994	-122.913	
926091	-22.8566	-45.2352	
926100	51.5739	4.78715	
926133	-6.24587	106.873	
926146	39.3295	-76.4351	
926252	52.3834	13.1196	
926281	55.4508	-4.29782	
926315	40.6706	-96.652	
926361	3.14853	101.705	
926386	3.14853	101.705	
926398	29.8239	-95.4622	
926440	38.8956	-76.9926	
926470	52.3819	13.12	
926529	3.10342	101.742	
926532	1.41856	103.834	
926546	53.29	83.6478	
926571	33.5085	-112.04	
926630	-3.43925	114.822	
926666	-7.28592	112.798	
926683	-3.4389	114.822	
926723	5.39716	100.315	
926743	52.3834	13.1196	
926751	55.1559	61.3679	
926822	3.14853	101.705	
926849	-3.13596	-59.9959	
926938	21.3255	-157.801	
926945	3.17465	101.745	
926952	3.1389	101.687	
926961	-7.62378	110.424	
927005	40.7733	-73.959	
927019	52.3871	13.1165	
927031	55.8686	48.9001	
927041	-6.52715	107.407	
927131	45.1877	11.0956	
927318	-1.32517	36.7928	
927392	42.5654	20.9269	
927417	38.8355	-9.36059	
927464	52.3819	13.12	
927555	54.8975	-2.97874	
927556	-6.28588	107.363	
927567	52.3819	13.12	
927618	52.3834	13.1196	
927639	52.3871	13.1165	
927692	33.1956	-117.356	
927756	52.5663	-2.16612	
927757	-6.16896	106.827	
927762	52.3871	13.1165	
927770	52.1107	21.227	
927827	14.605	121.003	
927846	-6.26238	106.914	
927855	-6.26238	106.914	
927900	37.7695	-122.407	
927912	3.14853	101.705	
927953	-6.16896	106.827	
927958	33.6017	-7.60975	
927986	-6.56218	106.771	
928085	-7.65408	111.35	
928105	52.3834	13.1196	
928113	52.3834	13.1196	
928122	45.7578	4.8351	
928124	38.095	-3.62614	
928145	47.2604	6.01206	
928192	52.3819	13.12	
928197	-6.25026	106.851	
928199	33.9114	-118.345	
928279	3.14845	101.705	
928298	32.7772	-117.153	
928319	-23.513	-51.0998	
928340	52.3871	13.1165	
928358	52.3834	13.1196	
928390	31.6801	-106.363	
928405	-23.8633	-46.2901	
928594	-25.4951	-49.2884	
928613	41.3292	-74.3538	
928665	52.6618	-1.21106	
928694	-19.9187	-43.9598	
928778	52.3819	13.12	
928788	-22.1868	-49.9589	
928803	52.3834	13.1196	
928828	-22.916	-43.4474	
928832	49.3715	6.14425	
928846	-5.15527	-44.1652	
928928	-22.916	-43.4474	
928958	33.7678	-84.4181	
928976	52.3819	13.12	
929010	37.7237	-122.482	
929093	30.3492	-97.6954	
929163	53.3549	-6.2474	
929167	4.90296	-52.3635	
929200	52.3819	13.12	
929243	4.17559	73.512	
929429	52.3834	13.1196	
929431	34.0412	-117.463	
929432	39.7666	-86.4413	
929439	37.7926	-122.434	
929464	52.3834	13.1196	
929485	52.3871	13.1165	
929513	52.3871	13.1165	
929551	52.3834	13.1196	
929560	52.3871	13.1165	
929635	34.0209	-118.211	
929665	52.0842	5.08277	
929689	-6.32508	106.819	
929723	-6.32484	106.819	
929805	52.3834	13.1196	
929817	48.8588	2.34701	
929843	53.8937	27.5469	
929875	2.02079	102.591	
929910	48.8832	2.32584	
929966	7.13751	124.612	
929994	52.3871	13.1165	
930071	52.3834	13.1196	
930109	52.3834	13.1196	
930118	59.9341	30.3287	
930254	4.58675	101.126	
930344	41.8029	-87.6869	
930366	30.6261	-87.059	
930371	-8.66924	115.224	
930376	52.3871	13.1165	
930473	51.5207	-0.142822	
930562	35.1113	-80.9663	
930598	1.28087	124.877	
930599	10.1561	-61.6826	
930606	1.42923	110.333	
930632	52.3834	13.1196	
930736	52.3871	13.1165	
930783	53.8954	27.4381	
930819	52.3871	13.1165	
930854	-34.794	138.687	
930880	29.3279	48.0232	
930892	29.3271	48.0253	
930930	-5.6012	-44.708	
930949	25.6412	-100.294	
930959	52.3834	13.1196	
931016	44.5927	4.41977	
931021	-34.1511	18.4551	
931063	43.1494	-77.5796	
931165	14.4771	120.98	
931236	44.8913	-0.734925	
931253	40.8136	-96.6979	
931329	43.4541	-80.5718	
931349	49.1994	-122.913	
931351	49.1994	-122.913	
931365	55.0811	36.6037	
931444	48.7891	2.39509	
931505	-23.6828	-46.5955	
931546	49.1994	-122.913	
931549	49.1994	-122.913	
931560	34.0209	-118.211	
931575	-6.16896	106.827	
931622	49.1994	-122.913	
931643	38.7435	-9.15999	
931666	39.3062	-80.2443	
931715	54.174	60.2421	
931725	49.1994	-122.913	
931789	35.7593	-5.86816	
931857	40.7385	-73.9937	
931877	1.4547	110.452	
931890	-22.916	-43.4473	
931920	37.9775	-87.4592	
931937	-0.249417	-78.5142	
932088	43.4646	-3.82615	
932113	35.5882	139.728	
932130	33.7442	-118.024	
932181	48.7818	2.40951	
932246	40.403	-74.1264	
932261	52.3834	13.1196	
932310	42.4071	-71.1187	
932314	3.58111	98.6676	
932375	52.3871	13.1165	
932408	-7.27654	112.763	
932434	35.8236	-84.6521	
932448	31.8975	-98.6118	
932468	-23.6828	-46.5955	
932513	19.6302	-99.1307	
932514	43.5066	-83.96	
932520	-22.916	-43.4473	
932530	44.3284	-88.4669	
932614	52.3834	13.1196	
932665	52.3834	13.1196	
932719	36.7828	-119.795	
932720	22.2703	-97.9168	
932750	41.2919	-96.0407	
932764	52.3834	13.1196	
932767	3.14845	101.705	
932776	3.19643	101.534	
932779	29.6296	-95.2324	
932831	48.8959	2.2815	
932836	52.3834	13.1196	
932953	30.1405	-82.6482	
932958	52.3834	13.1196	
932990	39.7564	-104.891	
932995	-6.16896	106.827	
933021	39.7565	-104.891	
933067	59.3343	18.0559	
933121	52.3871	13.1165	
933157	52.3834	13.1196	
933160	3.04231	101.447	
933169	52.3871	13.1165	
933196	34.0209	-118.211	
933219	51.4985	-3.1743	
933237	-6.17569	106.856	
933256	48.7788	2.43424	
933373	56.8155	60.6136	
933513	1.32847	103.911	
933528	52.3834	13.1196	
933663	0.0390253	-51.0612	
933731	43.6062	-79.6336	
933786	3.02666	101.457	
933832	33.9737	-78.4092	
933860	52.3871	13.1165	
933872	52.3871	13.1165	
933946	55.7559	37.5483	
933998	48.8588	2.34693	
934044	3.07369	101.658	
934053	3.07377	101.658	
934167	38.2753	24.508	
934220	39.983	-82.9773	
934266	3.1547	101.698	
934369	41.8346	-87.7347	
934486	1.00185	116.394	
934541	-36.7374	-71.0353	
934639	52.3834	13.1196	
934658	51.5207	-0.142822	
934676	49.1048	6.19605	
934703	52.3834	13.1196	
934717	51.5421	-0.148738	
934728	48.9835	1.97907	
934810	-6.44868	106.851	
934923	11.6629	4.06431	
935033	49.1994	-122.913	
935111	38.8621	-90.0946	
935209	-5.14383	119.426	
935212	54.0022	-0.438389	
935250	34.0009	-118.245	
935272	10.6835	122.959	
935398	49.1994	-122.913	
935400	49.1994	-122.913	
935446	49.1994	-122.913	
935450	5.85636	118.074	
935451	49.1994	-122.913	
935477	-7.27273	112.778	
935525	-7.02066	110.388	
935537	-7.78094	110.363	
935570	43.087	-77.6132	
935590	-23.6828	-46.5955	
935601	52.3834	13.1196	
935640	10.0801	-84.4245	
935715	42.497	-96.4132	
935801	-20.1397	-40.3039	
935925	34.0209	-118.211	
935945	-5.14383	119.426	
935977	54.32	-4.3771	
936001	-7.2771	112.717	
936066	52.3834	13.1196	
936094	52.3871	13.1165	
936096	-3.89302	102.386	
936171	42.1255	-80.0785	
936176	0.821831	103.627	
936188	52.3871	13.1165	
936301	52.3834	13.1196	
936353	42.2253	-5.59657	
936437	52.3871	13.1165	
936477	52.3834	13.1196	
936486	51.7992	5.35894	
936507	53.8224	-1.54536	
936539	46.6759	-1.46918	
936577	52.6256	39.6127	
936649	3.59928	98.6444	
936662	52.3834	13.1196	
936832	-6.28588	107.363	
936926	52.3871	13.1165	
937057	44.8978	-93.3002	
937089	52.3834	13.1196	
937223	53.7172	27.9867	
937273	-7.05352	110.399	
937371	43.8914	-70.2791	
937405	39.3295	-76.4351	
937444	52.3871	13.1165	
937472	51.7452	4.18774	
937519	38.7435	-9.15999	
937534	43.3186	-3.02277	
937546	40.4235	-79.267	
937585	37.5361	-77.2764	
937651	-23.0363	-46.9709	
937666	37.5442	-77.4401	
937691	52.3834	13.1196	
937701	41.149	27.8107	
937725	52.3834	13.1196	
937809	44.8637	-0.586176	
937838	52.3834	13.1196	
937848	19.3787	-99.135	
938019	52.3834	13.1196	
938035	33.4113	-86.7045	
938052	32.3007	-90.1851	
938103	32.8021	-96.8009	
938153	52.0738	23.7183	
938157	52.3834	13.1196	
938166	40.9916	28.8446	
938184	52.3834	13.1196	
938214	53.2735	-6.39952	
938252	50.9606	4.18403	
938300	-26.0377	28.0715	
938319	5.74605	101.865	
938339	41.6068	-93.6391	
938354	41.6069	-93.6393	
938379	49.1994	-122.913	
938489	-6.28588	107.363	
938526	-23.9704	-46.3248	
938535	40.1478	-85.4227	
938543	39.7465	-104.98	
938574	49.0611	2.31107	
938621	30.9825	-96.6776	
938696	52.3834	13.1196	
938705	-0.587732	111.388	
938716	-12.0654	-77.0152	
938746	1.5254	103.838	
938769	38.9637	35.2433	
938797	-22.9804	-47.0132	
938965	52.3834	13.1196	
938995	52.3834	13.1196	
939176	-16.7174	-49.2672	
939201	52.3871	13.1165	
939202	34.0146	-117.701	
939251	-7.89058	110.337	
939271	52.3834	13.1196	
939279	-1.00247	100.443	
939342	18.1013	-15.9963	
939391	30.2052	-81.5534	
939397	51.4445	-0.0265551	
939524	-33.4658	-70.6501	
939534	52.5947	6.26694	
939563	-22.7968	-43.0406	
939584	52.3834	13.1196	
939590	33.5757	-86.3769	
939628	38.6322	-76.9309	
939641	-6.89816	107.624	
939642	52.3871	13.1165	
939667	53.4373	-2.16059	
939707	52.2328	21.0607	
939721	40.6298	-80.2209	
939759	52.3871	13.1165	
939765	45.6593	-73.5982	
939774	6.42714	100.417	
939809	-23.5332	-46.4879	
939848	37.9775	-87.4592	
939860	52.3834	13.1196	
939896	-6.49359	-76.375	
939941	51.9026	6.4112	
939968	51.7585	-1.21542	
939986	40.3282	-3.88425	
940009	53.8096	87.2221	
940091	52.4537	6.57857	
940116	3.60238	98.6242	
940132	40.6764	-74.2978	
940156	14.5343	121.08	
940161	51.7585	-1.21545	
940290	14.6098	121.079	
940335	3.58111	98.6676	
940368	3.14845	101.705	
940409	-6.16896	106.827	
940430	40.0576	-75.0452	
940446	3.21245	101.564	
940452	51.4948	-0.116699	
940454	3.58111	98.6676	
940472	48.8588	2.34693	
940547	30.589	31.4804	
940565	52.1332	1.41984	
940566	52.3834	13.1196	
940572	52.3871	13.1165	
940613	50.8841	2.47688	
940648	57.0056	40.9439	
940650	52.3871	13.1165	
940675	52.3871	13.1165	
940751	39.3088	-76.6137	
940770	44.0416	1.43693	
940799	48.383	31.1814	
940806	34.0209	-118.211	
940850	52.3834	13.1196	
940894	52.5059	-2.09749	
940974	52.3871	13.1165	
940982	0	0	
941043	-16.6428	-49.2612	
941086	28.1192	-15.4419	
941129	59.223	18.1502	
941162	52.3871	13.1165	
941232	53.3456	-6.26205	
941402	52.3834	13.1196	
941465	26.226	-98.2567	
941498	-19.9187	-43.9598	
941540	50.8806	5.89939	
941545	52.3834	13.1196	
941586	45.7868	3.11268	
941601	52.3834	13.1196	
941607	54.6851	-1.79769	
941653	33.6502	-112.14	
941663	13.9705	-89.5716	
941710	53.2735	-6.39952	
941756	49.1994	-122.913	
941776	49.1994	-122.913	
941789	49.1994	-122.913	
941790	49.1994	-122.913	
941791	49.1994	-122.913	
941792	49.1994	-122.913	
941811	49.1994	-122.913	
941819	-6.49073	-76.3618	
941956	52.3834	13.1196	
942023	52.3834	13.1196	
942043	40.6974	-73.9797	
942190	-6.63717	106.79	
942193	35.0764	-92.4576	
942196	-22.5461	-48.6355	
942222	-22.5461	-48.6355	
942285	52.3871	13.1165	
942308	52.3871	13.1165	
942310	52.3834	13.1196	
942338	50.6528	3.06858	
942355	52.3834	13.1196	
942410	48.7574	2.32625	
942465	52.3871	13.1165	
942537	3.58111	98.6676	
942597	40.7888	-73.9694	
942658	40.603	-80.0535	
942686	-6.28588	107.363	
942725	47.7005	2.63037	
942755	7.11298	125.635	
942763	39.0565	-84.5418	
942804	42.9259	-9.26292	
942843	53.8711	-6.39564	
942852	52.3834	13.1196	
942871	38.4755	27.1261	
942878	4.66161	101.148	
942888	38.7436	-9.16	
942919	52.3834	13.1196	
942967	-6.49073	-76.3618	
943009	25.8366	-98.3625	
943085	49.1994	-122.913	
943136	51.4774	-0.887778	
943218	49.1994	-122.913	
943243	34.0203	-6.83744	
943262	49.1994	-122.913	
943263	49.1994	-122.913	
943266	49.1994	-122.913	
943283	32.7246	-116.411	
943284	-7.9725	112.629	
943299	49.1994	-122.913	
943300	49.1994	-122.913	
943316	52.3834	13.1196	
943400	-27.6364	-52.2459	
943434	40.2191	-74.7532	
943553	10.4091	-67.2863	
943680	52.3871	13.1165	
943691	-6.58917	106.793	
943731	43.7589	-79.2554	
943756	3.58111	98.6676	
943773	3.14845	101.705	
943833	33.9114	-118.345	
943836	-7.97656	112.628	
943843	33.9145	-118.24	
943851	28.197	-82.5046	
943965	33.5303	-115.964	
944038	4.71949	103.43	
944274	3.05122	101.559	
944332	52.3834	13.1196	
944377	52.3871	13.1165	
944445	52.3871	13.1165	
944468	38.9637	35.2433	
944471	-25.4953	-49.2884	
944489	54.1937	37.6289	
944567	52.3834	13.1196	
944587	-6.16896	106.827	
944611	3.14853	101.705	
944666	40.854	14.2435	
944680	52.3834	13.1196	
944692	60.0181	30.323	
944696	60.017	30.3208	
944720	55.8373	-3.22441	
944723	52.3871	13.1165	
944849	48.7509	2.29767	
944875	51.5232	-0.123686	
944893	3.14845	101.705	
944896	-6.90401	107.65	
944912	52.3834	13.1196	
944939	3.14845	101.705	
944951	54.1937	37.6289	
945002	2.04811	103.382	
945119	52.3871	13.1165	
945144	52.3871	13.1165	
945229	33.9115	-118.345	
945325	37.9775	-87.4589	
945408	52.3834	13.1196	
945440	5.33284	100.303	
945486	52.3871	13.1165	
945492	42.4287	-71.0545	
945593	30.1565	-115.58	
945623	29.8123	-95.3327	
945633	52.3834	13.1196	
945735	53.8819	27.546	
945737	52.3871	13.1165	
945739	49.1994	-122.913	
945810	49.1994	-122.913	
945926	49.1994	-122.913	
945947	-34.7933	138.701	
945973	27.4972	-82.7083	
946006	29.3011	47.891	
946059	48.9088	2.48116	
946062	-6.28588	107.363	
946102	52.3871	13.1165	
946103	-1.27293	-48.4598	
946104	3.58111	98.6676	
946227	35.7593	-5.86816	
946233	34.2668	-5.92011	
946289	39.766	-105.014	
946321	38.9637	35.2433	
946332	52.3871	13.1165	
946349	-6.38117	106.823	
946386	52.3871	13.1165	
946388	52.3834	13.1196	
946408	-8.66924	115.224	
946493	-31.9765	115.813	
946603	3.03296	101.654	
946656	40.7764	-111.921	
946661	52.3834	13.1196	
946730	49.1994	-122.913	
946732	49.1994	-122.913	
946838	49.1994	-122.913	
946864	49.1994	-122.913	
946878	52.3871	13.1165	
946886	34.0655	-118.299	
946896	55.7837	37.5288	
946951	-6.21893	106.838	
947000	52.3834	13.1196	
947028	47.391	8.51744	
947060	52.3834	13.1196	
947102	49.1994	-122.913	
947105	-34.6132	-58.3772	
947134	49.1994	-122.913	
947162	42.0142	-87.8094	
947223	56.2315	93.5493	
947261	50.6546	3.06026	
947296	52.3834	13.1196	
947384	52.3871	13.1165	
947394	-6.16896	106.827	
947450	1.51031	124.884	
947457	52.3871	13.1165	
947462	-8.66924	115.224	
947538	55.8958	26.5374	
947557	38.027	-84.4143	
947667	51.4183	-2.74707	
947700	31.7897	-115.229	
947740	4.8781	114.921	
947796	52.3834	13.1196	
947816	3.14845	101.705	
947842	52.3834	13.1196	
947890	52.3871	13.1165	
947896	52.3834	13.1196	
947920	42.4584	-83.1036	
947930	38.9637	35.2433	
947947	-6.77035	-36.3964	
947972	55.7559	37.5483	
947982	8.10772	-80.9751	
948009	47.7402	-3.42665	
948017	52.3834	13.1196	
948055	-34.5782	-58.7331	
948156	-29.3289	-49.8051	
948199	52.7864	-0.143391	
948202	50.8395	-0.815519	
948209	46.9748	-65.618	
948227	8.01164	-62.4066	
948238	52.3834	13.1196	
948270	52.3834	13.1196	
948276	50.8396	-0.815543	
948348	-9.53333	-35.6873	
948503	48.8902	2.81171	
948518	-6.25477	106.935	
948543	52.3834	13.1196	
948598	52.3834	13.1196	
948604	-23.4892	-51.7215	
948677	52.3834	13.1196	
948701	-23.6828	-46.5955	
948746	56.2578	-120.831	
948750	56.2578	-120.831	
948765	38.7435	-9.16	
948795	41.2191	-8.60431	
948871	52.3834	13.1196	
948992	43.2981	5.36857	
949003	52.3834	13.1196	
949006	52.3834	13.1196	
949033	52.3871	13.1165	
949037	52.3871	13.1165	
949045	49.1994	-122.913	
949137	-7.44182	112.729	
949196	51.3507	6.54214	
949250	35.6581	139.296	
949300	55.7559	37.5483	
949415	3.14853	101.705	
949449	-3.14096	-58.4456	
949454	53.3632	-1.33698	
949466	52.3834	13.1196	
949560	52.3871	13.1165	
949612	53.0195	-2.15902	
949703	33.9594	-84.4071	
949724	33.878	35.5529	
949736	2.36614	102.183	
949749	53.5357	-2.27516	
949768	3.1583	101.713	
949817	3.10242	101.638	
949849	36.7636	34.5523	
949897	52.3834	13.1196	
950012	3.14853	101.705	
950016	3.0912	101.715	
950192	52.3871	13.1165	
950213	47.5134	-52.8047	
950227	38.2753	24.508	
950229	38.2753	24.508	
950245	38.2753	24.508	
950297	52.3871	13.1165	
950323	52.3834	13.1196	
950330	-6.993	107.559	
950362	-0.0447985	-51.1595	
950376	43.4479	6.75519	
950410	3.14853	101.705	
950432	3.14853	101.705	
950476	52.3834	13.1196	
950504	52.3834	13.1196	
950571	58.0225	56.1443	
950635	14.5754	121.105	
950709	52.3834	13.1196	
950756	40.651	-73.8712	
950760	6.88846	79.9337	
950761	35.1426	-89.9364	
950782	-6.27619	106.829	
950844	5.41673	100.33	
950847	36.6067	-4.52139	
950854	-6.16896	106.827	
